Muni Code,Entity Name,County,Class Description,Fiscal Year End Date,Months in Fiscal Period,Enrollment,Full Value,Debt Outstanding,Real Property Taxes,Special Assessments,Star Payments,Payments in Lieu of Taxes,Gain from Sale of Tax Acquired Property,Interest & Penalties,Miscellaneous Tax Items,Sales Tax,Sales Tax Distribution,Utilities Gross Receipts Tax,Miscellaneous Use Taxes,Franchises,Emergency Telephone System Surcharge,City Income Tax,Miscellaneous Non-Property Taxes,General Government Fees,Education Fees,Public Safety Fees,Health Fees,Transportation Fees,Social Service Fees,Economic Development Fees,Culture and Recreation Fees,Community Services Fees,Utility Fees,Sanitation Fees,Miscellaneous Fees,General Government Charges,Education Charges,Public Safety Charges,Health Charges,Transportation Charges,Social Services Charges,Culture and Recreation Charges,Community Services Charges,Utility Charges,Sanitation Charges,Debt Service Charges,Miscellaneous Intergovernmental Charges,Interest and Earnings,Rental of Property,Sale of Property,Fines,Forfeitures,Compensation for Loss,Library Grants from Local Governments,Miscellaneous Grants from Local Governments,Gifts,Employee Contributions,Miscellaneous Revenues,,State Aid - General Government,State Aid - Education,State Aid - Health,State Aid - Public Safety,State Aid - Transportation,State Aid - Social Services,State Aid - Economic Development,State Aid - Culture and Recreation,State Aid - Community Services,State Aid - Utilities,State Aid - Sanitation,Unrestricted State Aid,Miscellaneous State Aid,Mortgage Tax,Federal Aid - General Government,Federal Aid - Education,Federal Aid - Public Safety,Federal Aid - Health,Federal Aid - Transportation,Federal Aid - Social Services,Federal Aid - Economic Development,Federal Aid - Culture and Recreation,Federal Aid - Community Services,Federal Aid - Utilities,Federal Aid - Sanitation,Miscellaneous Federal Aid,,Sale of Obligations,BANS Redeemed from Appropriations,Miscellaneous Debt Proceeds,Transfers,Miscellaneous Other Sources,,Operations,Administration,County Distribution of Sales Tax,Miscellaneous General Government,Zoning and Planning,Judgements,Instruction,Instructional Support,Pupil Services,Education - Transportation,Student Activities,Community College,Miscellaneous Education,Public Safety Administration,Police,Fire Protection,Emergency Response,Correctional Services,Disaster Response,Homeland Security and Civil Defense,Miscellaneous Public Safety,Public Health Administration,Public Health Services,Mental Health Services,Environmental Services,Public Health Facilities,Miscellaneous Public Health,Highways,Highway Services to Other Govts,Bus Service,Airports,Rail Service,Waterways,Transportation Facilities,Transportation Ancillary,Miscellaneous Transportation,Public Facilities,Miscellaneous Social Services,Social Service Administration,Financial Assistance,Medicaid,Non-Medicaid Medical Assistance,Housing Assistance,Employment Services,Youth Services,Economic Development Administration,Development Infrastructure,Promotion,Economic Development Grants,Miscellaneous Economic Development,Recreation Services,Adult Recreation,Youth Recreation,Library,Miscellaneous Cultural and Recreation,Cultural Services,Constituent Services,Elder Services,Natural Resources,Student Census,Miscellaneous Community Services,Water,Electricity,Natural Gas,Steam,Sewer,Storm Sewer,Refuse and Garbage,Landfill Closures,Drainage,Miscellaneous Sanitation,Retirement - State/Local,Retirement - Police & Fire,Retirement - Teacher,LOSAP / Miscellaneous,Social Security,Medical Insurance,Disability Insurance,Life Insurance,Worker's Compensation,Unemployment Insurance,Union Benefits Program,Unclassified Employee Benefits,Debt Principal,Interest on Debt,Total Expenditures,,Total Expenditures and Other Uses
470604600300,North Babylon Union Free School District,Suffolk,Independent Superintendent,06/30/2021,12,4488,3578655824,35614240,59958815,0,7893129,82305,0,0,0,0,0,0,0,0,0,0,0,0,136889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2530875,596218,43762,0,0,415431,0,0,0,0,1363454,73020878,0,48114817,0,0,0,0,0,0,0,0,0,0,0,0,0,2240103,0,0,0,2315072,0,0,0,0,0,0,125690870,14010000,3470000,0,543683,0,143714553,10537453,2012548,0,0,0,0,65364102,4929432,1998379,7829862,970722,0,34456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1758349,0,4401075,0,4488517,15036851,98000,29531,871833,36644,1500,390819,4864447,724107,126452871,543683,126996554
280938600400,North Bellmore Union Free School District,Nassau,Union Free,06/30/2021,12,2041,2271460556,13069862,35915425,0,4439143,441170,0,0,0,0,0,0,0,0,0,0,0,0,6305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20442,232293,76284,0,0,0,0,0,9662,0,1344916,42485640,0,14895679,0,0,0,0,0,0,0,0,0,0,0,0,0,855729,0,0,0,914545,0,0,0,0,0,0,59151593,0,0,0,439098,0,59590691,5109325,1448248,0,0,0,0,28542935,3060741,1793211,2033280,0,0,24036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,774985,0,2068143,0,2113741,6363605,1968,15326,214682,55872,0,126485,1440906,336262,55529451,439098,55968549
140759100100,North Collins Central School District,Erie,Central,06/30/2021,12,521,367858838,8775000,4860950,0,706169,0,0,2875,0,0,871338,0,0,0,0,0,0,0,44082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263382,80353,4037,0,0,0,0,0,13164,0,79390,6925740,0,7845158,0,0,0,0,0,0,0,0,0,0,0,0,0,858921,0,0,0,258018,0,0,0,0,0,0,15887837,7880000,0,0,602923,0,24370760,9548332,501853,0,11720,0,0,7437678,631842,380669,945036,140581,0,25567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,275380,0,503344,0,519567,1685094,0,0,95650,29963,0,43983,425000,210400,23411659,602923,24014582
010618700700,North Colonie Central School District,Albany,Independent Superintendent,06/30/2021,12,5905,5490215111,106050000,83776126,0,4276173,489840,0,0,0,0,0,0,0,0,0,0,0,0,1889959,0,0,0,0,0,0,0,0,0,39524,0,0,0,368218,0,0,0,0,0,0,0,12166,778248,264102,68522,0,0,131882,0,0,6034,0,578031,92678825,0,22617144,0,0,0,0,0,0,0,0,0,0,0,0,0,2971009,0,0,0,2369759,0,0,0,0,0,0,120636737,0,870000,0,217171,0,121723908,26484992,2111446,0,18140,0,28640,57245730,4146478,4528622,5423628,930214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2262530,0,4811716,0,5042771,14703897,0,128246,447484,1912,0,535690,3240000,1940288,134032424,217171,134249595
381059500100,North Greenbush Common School District,Rensselaer,Common,06/30/2021,12,14,322247802,3699999,1491200,0,78953,196998,0,812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236227,0,0,0,0,0,0,0,0,136,0,0,0,0,0,0,0,46,0,6341,2010713,0,23268,0,0,0,0,0,0,0,0,0,0,0,0,0,93502,12475,0,0,0,0,0,0,0,0,0,2139958,0,0,0,152501,0,2292459,1580904,139844,0,0,0,0,1642800,9545,46847,331546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14352,0,22878,0,30541,48038,0,0,0,0,0,2209,0,22500,3892004,152501,4044505
280938602900,North Merrick Union Free School District,Nassau,Union Free,06/30/2021,12,1179,1126972778,12370000,21424613,0,2571807,295936,0,25147,0,0,0,0,0,0,0,0,0,0,99174,0,0,0,0,0,0,0,0,0,0,0,0,0,98576,0,0,0,0,0,0,0,0,21827,44089,4153,0,0,36598,0,0,0,0,389501,25011421,0,8299640,0,0,0,0,0,0,0,0,0,0,0,0,0,522583,8724,0,0,360143,0,0,0,0,0,0,34202511,0,0,0,180491,0,34383002,4311436,1340453,0,0,0,0,18052897,943320,990243,503830,40229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,522908,0,1431642,0,1425073,4400193,0,0,233146,0,0,0,785000,422358,35402728,180491,35583219
540692200100,North Rose-Wolcott Central School District,Wayne,Independent Superintendent,06/30/2021,12,1065,677228190,24280000,8773240,0,1153918,41128,0,23202,0,0,453043,0,0,0,0,0,0,0,621,0,0,0,0,0,0,0,0,0,3382,0,0,0,0,49886,0,0,0,0,0,0,1154,693956,0,12474,0,0,20230,0,0,10435,0,456278,11692947,0,22055781,0,0,0,0,0,0,0,0,0,0,0,0,0,2564959,25449,0,0,1473709,0,0,0,0,0,0,37812845,20810000,1455000,0,724190,0,60802035,7925976,1622848,0,1081,0,0,16039781,2398662,749965,1729221,403738,0,6154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47525,0,0,0,25693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,391615,0,854808,0,875306,3336040,0,0,155025,0,0,621828,2560000,416612,40161878,724190,40886068
550760000100,North Salem Central School District,Westchester,Central,06/30/2021,12,1012,1925685736,10430455,37791679,0,1907888,0,0,5837,0,0,676585,0,0,0,0,0,0,0,670964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35117,10203,32469,0,0,49605,0,0,18486,0,241946,41440779,0,2831605,0,0,0,0,0,0,0,0,0,0,0,0,0,358283,2333,0,0,213155,0,0,0,0,0,0,44846155,0,400000,0,1514569,0,46760724,4604548,1357428,0,9411,0,0,21839231,1777786,1444716,1703227,749089,0,23215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,831748,0,1789421,0,1780484,5086562,0,7935,164288,48256,174850,72713,1595000,287263,45347171,1514569,46861740
280663400100,North Shore Central School District,Nassau,Independent Superintendent,06/30/2021,12,2509,4021118824,32273598,88401568,0,2834596,9108301,0,344,0,0,0,0,0,0,0,0,0,0,706058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1720809,21960,215370,0,0,30026,0,0,122072,0,1002407,104163511,0,6124709,0,0,0,0,0,0,0,0,0,0,0,0,0,939229,0,0,0,722884,0,0,0,0,0,0,111950333,13565000,0,0,5118753,0,130634086,11129766,3182131,0,124000,0,0,61047008,3691694,4422342,2613672,1498147,0,422597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1590406,0,4752447,0,4865382,13622035,153920,137725,519938,215000,0,74623,2767139,652521,117492247,5118753,122611000
310617000300,North Syracuse Central School District,Onondaga,Independent Superintendent,06/30/2021,12,7907,3947456057,42727933,80508507,0,12023464,432824,0,0,0,0,355265,0,0,0,0,0,0,0,66586,0,0,0,0,0,0,0,0,0,1239,0,0,0,143750,0,0,0,0,0,0,0,188915,970838,318616,53534,0,0,5630,0,0,25160,0,8697848,103792176,0,73139967,0,0,0,0,0,0,0,0,0,0,0,0,0,5658353,100537,0,0,2357022,0,0,0,0,0,0,185048055,6129398,1912822,0,706167,0,193796442,28161469,2703034,0,116858,0,42891,85094992,6221834,5588064,9048947,1536366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880561,0,5778167,0,6061434,27856961,995,0,588911,21554,0,3553225,6147822,1569375,192973460,706167,193679627
290536000000,North Tonawanda City School District,Niagara,City Public School,06/30/2021,12,3101,1848748693,48730000,23873910,0,4966576,333482,0,129710,0,0,0,0,0,0,0,0,0,0,93818,0,0,0,0,0,0,0,0,0,0,0,0,0,56286,0,0,0,0,0,0,0,280,10137,304870,16497,0,600,7769,0,0,66196,0,1661920,31522051,0,42836195,0,0,0,0,0,0,0,0,0,0,0,0,0,2609119,27301,0,0,1011026,0,0,0,0,0,0,78005692,5350000,1300000,0,448500,0,85104192,10608183,1187652,0,4854,0,7500,39290938,3133898,2521027,3520197,587577,0,49327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,842344,0,2556231,0,2545421,8381515,0,0,311703,51700,0,811214,5435000,994523,82840804,448500,83289304
520715800200,North Warren Central School District,Warren,Central,06/30/2021,12,463,1398528191,3235000,8929175,0,321589,33541,0,21515,0,0,0,0,0,0,0,0,0,0,42039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10522,3000,7934,0,0,0,0,0,191,0,60829,9430335,0,3965351,0,0,0,0,0,0,0,0,0,0,0,0,0,431625,13153,0,0,288042,0,0,0,0,0,0,14128506,0,0,0,633664,0,14762170,1085969,505960,0,2428,0,0,5984684,817727,316250,736231,91604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221722,0,445928,0,478373,1889610,0,0,49812,0,0,0,450000,183664,13259962,633664,13893626
130759300100,Northeast Central School District,Dutchess,Central,06/30/2021,12,598,1351155313,5870000,15022677,0,577832,0,0,26951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44050,0,3829,0,0,2610,0,0,3380,0,368699,16050028,0,5986007,0,0,0,0,0,0,0,0,0,0,0,0,0,792377,0,0,0,446603,0,0,0,0,0,0,23275015,0,565000,0,1533457,0,25373472,2377741,725527,0,291585,0,0,9051242,848361,781939,914574,67165,0,7344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261054,0,877250,0,706221,3402991,0,0,109200,25000,169716,260061,1660000,131075,22668046,1533457,24201503
090714400100,Northeastern Clinton Central School District,Clinton,Central,06/30/2021,12,1168,547576586,6889325,9734931,0,1699570,47746,0,18872,0,0,0,0,0,0,0,0,0,0,27887,0,0,0,0,0,0,0,0,0,0,0,321400,0,0,19697,0,0,0,0,0,0,0,3378,0,7042,0,0,12510,0,0,0,0,499666,12392699,0,19275925,0,0,0,0,0,0,0,0,0,0,0,0,0,1088131,26027,0,0,474240,0,0,0,0,0,0,33257022,454325,0,0,6438,0,33717785,2301770,633665,0,303,0,0,14404244,1139668,731066,1570277,209590,0,16744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,411892,0,915048,0,894214,7019764,0,1786,84478,29964,0,139195,2142930,342061,32988659,6426,32995085
090726200100,Northern Adirondack Central School District,Clinton,Central,06/30/2021,12,764,418936798,16110000,6636366,0,652388,1093434,0,12147,0,0,0,0,0,0,0,0,0,0,10050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14543,0,6255,0,0,35000,0,0,15085,0,299913,8775181,0,15779294,0,0,0,0,0,0,0,0,0,0,0,0,0,808135,10727,0,0,654548,0,0,0,0,0,0,26027885,0,100000,0,1147,0,26129032,1640647,608008,0,1543,0,0,9439460,1096867,608701,997755,143868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,301990,0,663646,0,686521,5067233,0,0,81749,0,0,145822,2539956,389179,24412945,1147,24414092
470641100400,Northport-East Northport Union Free School District,Suffolk,Independent Superintendent,06/30/2021,12,4792,10788050811,54379120,143409427,0,6209386,0,0,8983,0,0,0,0,0,0,0,0,0,0,440600,0,0,0,0,0,0,0,0,0,0,0,0,0,204884,0,0,0,0,0,0,0,0,1417091,146056,317207,0,50,2757,0,0,252035,0,4379155,156787631,0,16209348,0,0,0,0,0,0,0,0,0,0,0,0,0,1711987,5472,0,0,1256337,0,0,0,0,0,0,175970775,38280000,500000,0,1107702,0,215858477,20957108,3205297,0,0,0,5000,82721982,6279518,6225797,7952945,1968863,0,35850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58466,0,0,0,0,0,33000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2632230,0,6862666,0,6664988,21215812,60230,138690,856704,0,0,1301569,2625000,2299896,174101611,1107702,175209313
170758900100,Northville Central School District,Fulton,Central,06/30/2021,12,417,573184832,8974362,6623513,0,317284,0,0,9453,0,0,0,0,0,0,0,0,0,0,304305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22889,0,0,0,0,0,0,0,16610,0,998,0,0,0,0,0,0,0,133202,7428254,0,4470612,0,0,0,0,0,0,0,0,0,0,0,0,0,432584,8693,0,0,133776,0,0,0,0,0,0,12473919,0,10000,0,82116,0,12566035,1065289,481195,0,0,0,0,4672818,583820,126392,517765,100312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167111,0,283203,0,381821,1972906,0,0,37812,7798,0,0,766509,379777,11544528,82116,11626644
080537000000,Norwich City School District,Chenango,City Public School,06/30/2021,12,1626,595534474,14512697,10537889,0,1645698,56995,0,92616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001,0,0,0,0,0,0,25,0,0,0,0,0,99204,6972,43207,0,0,5981,0,0,60669,0,665533,13215790,0,28748150,0,0,0,0,0,0,0,0,0,0,0,0,0,1978040,0,0,0,1341850,0,0,0,0,0,0,45283830,0,0,0,66530,0,45350360,4338970,935516,0,0,0,0,15520608,1474897,967569,1306602,351801,0,36070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2704,0,6552,0,0,0,26600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,503552,0,1031967,0,1046370,5603807,0,0,172741,5659,0,93943,3671702,866603,37964233,66530,38030763
400758800100,Norwood-Norfolk Central School District,St. Lawrence,Central,06/30/2021,12,906,273725094,15260000,4993557,0,1532805,60085,0,14543,0,0,0,0,0,0,0,0,0,0,35523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24761,8504,6351,34466,0,0,43611,0,0,14667,0,539320,7308193,0,17359015,0,0,0,0,0,0,0,0,0,0,0,0,0,1555213,30441,0,0,80575,0,0,0,0,0,0,26333437,275000,0,0,20009,0,26628446,6055583,476155,0,0,0,0,10650654,1284372,379526,1144840,187389,0,85533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,328196,0,538334,0,601171,5508145,0,0,151608,22086,73499,246143,1415000,575100,29723334,20010,29743344
390661500400,Nyack Union Free School District,Rockland,Independent Superintendent,06/30/2021,12,2724,3415477732,15819501,67392924,0,5570512,134331,0,0,0,0,0,0,0,0,0,0,0,0,90481,0,0,0,0,0,0,0,0,0,8364,0,0,0,38773,0,0,0,0,0,0,0,0,34140,906862,13845,0,0,33981,0,0,19080,0,959863,75203156,0,12647991,0,0,0,0,0,0,0,0,0,0,0,0,0,2267172,99693,0,0,535370,0,0,0,0,0,0,90753382,2955435,0,0,3675650,0,97384467,11557799,1675598,0,0,0,7112,47071356,3575613,2296422,3560870,1019995,0,82860,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,563439,0,3534260,0,3003920,9105986,1277,21409,159249,47056,0,83405,1555934,643923,89567483,3675650,93243133
180760500100,Oakfield-Alabama Central School District,Genesee,Central,06/30/2021,12,740,259631872,13610000,4333144,0,979970,508695,0,7988,0,0,0,0,0,0,0,0,0,0,315,0,0,0,0,0,0,0,0,0,17064,0,0,0,0,34842,0,0,0,0,0,0,39959,5138,324,36154,0,0,9705,0,0,0,0,334601,6307899,0,13777213,0,0,0,0,0,0,0,0,0,0,0,0,0,454580,9985,0,0,524526,0,0,0,0,0,0,21074203,0,230500,0,2101745,0,23406448,2283240,581943,0,0,0,0,9120857,900984,344227,1199291,285565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,312649,0,636537,0,679849,2165079,0,0,46303,0,0,78505,1650860,728428,21014317,2101745,23116062
280638601100,Oceanside Union Free School District,Nassau,Independent Superintendent,06/30/2021,12,5435,6512189444,31228457,119601133,0,10526921,2699984,0,0,0,0,0,0,0,0,0,0,0,0,565313,0,0,0,0,0,0,0,0,0,148,0,0,0,0,0,0,0,0,0,0,0,50633,50648,50112,192062,0,0,240,0,0,11492,0,598430,134347116,0,22744268,0,0,0,0,0,0,0,0,0,0,0,0,0,2483665,13895,0,0,786094,0,0,0,0,0,0,160375038,999991,0,0,4004725,0,165379754,13283250,2645515,0,0,0,0,80745834,2777166,5095877,6090434,1327189,0,29621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,772748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2645544,0,6487768,0,6414217,15933669,0,0,606016,19121,57460,0,4541631,1089463,150562523,3854725,154417248
440713500100,Odessa-Montour Central School District,Schuyler,Central,06/30/2021,12,709,353229467,3425000,4445870,0,762077,2906,0,10089,0,0,0,0,0,0,0,0,0,0,1250,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,262584,3000,10075,0,500,12368,0,0,8443,0,336784,5856046,0,10905299,0,0,0,0,0,0,0,0,0,0,0,0,0,1677979,0,0,0,476137,0,0,0,0,0,0,18915461,0,0,3430000,66053,0,22411514,2933812,768187,0,5150,0,0,7782511,581876,1026164,976153,162209,0,8350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162570,0,463820,0,472227,1796371,1495,0,59069,11087,2907,409789,4205000,129796,21958543,66053,22024596
400538000000,Ogdensburg City School District,St. Lawrence,City Public School,06/30/2021,12,1459,391934224,37220000,8585844,0,2012516,51537,0,54756,0,0,0,443391,0,0,0,0,0,0,996509,0,0,0,0,0,0,0,0,0,8450,0,0,0,0,0,0,0,0,0,0,0,235173,3836,181892,62274,0,0,0,0,0,66075,0,3363264,16065517,0,29970660,0,0,0,0,0,0,0,0,0,0,0,0,0,2266654,0,0,0,1058493,0,0,0,0,0,0,49361324,0,0,0,416351,0,49777675,4087035,909425,0,0,0,0,18596947,1717486,927433,933426,372422,0,59350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,326418,0,1099804,0,1074218,7868063,0,0,84856,48060,0,596749,3550000,1496000,43778887,416351,44195238
040539000000,Olean City School District,Cattaraugus,City Public School,06/30/2021,12,1880,642277304,20550000,11545507,0,2340382,74785,0,38615,0,0,0,0,0,0,0,0,0,0,133900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25758,21539,170000,27617,0,0,27635,0,0,0,0,648573,15054311,0,26741004,0,0,0,0,0,0,0,0,0,0,0,0,0,2569240,40704,0,0,1361638,0,0,0,0,0,0,45766897,0,0,0,403297,0,46170194,3834222,1427829,0,6077,0,0,23852864,2482322,1121513,998157,571097,0,43502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,654559,0,1335060,0,1400827,2837269,0,0,81234,35234,0,615185,2810000,861812,44968763,403297,45372060
250540000000,Oneida City School District,Madison,City Public School,06/30/2021,12,1791,778618844,17380000,15589749,0,2588626,175240,0,76164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,854,0,0,0,34221,0,0,0,0,0,0,0,0,8711,144267,42881,0,0,154,0,0,22161,0,1458462,20141490,0,24871195,0,0,0,0,0,0,0,0,0,0,0,0,0,2723526,0,0,0,847768,0,0,0,0,0,0,48583979,0,0,0,195737,0,48779716,2734203,945258,0,0,0,0,22634024,1657776,1031550,2160265,240449,0,15013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,542802,0,1372236,0,1399087,9251967,58785,0,248895,46514,0,324715,2065000,803288,47531827,195737,47727564
360541000000,Oneonta City School District,Otsego,City Public School,06/30/2021,12,1636,1092481356,22875666,20163005,0,1927674,382302,0,45254,0,0,0,0,0,0,0,0,0,0,274650,0,0,0,0,0,0,0,0,0,0,28681,0,0,0,0,0,14176,0,0,0,0,0,2638324,94727,4821,0,0,4283,0,0,1760,0,328371,25908028,0,17662126,0,0,0,0,0,0,0,0,0,0,0,0,0,1613100,54313,0,0,348201,0,0,0,0,0,0,45585768,13253471,1155000,0,335000,0,60329239,6260760,598531,0,39150,0,0,18770127,1993894,1262767,1149625,246111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,411371,0,1279526,0,1228872,7489570,0,1962,137084,0,149745,401869,2767805,831724,45020493,335000,45355493
