Muni Code,Entity Name,County,Class Description,Fiscal Year End Date,Months in Fiscal Period,Enrollment,Full Value,Debt Outstanding,Real Property Taxes,Special Assessments,Star Payments,Payments in Lieu of Taxes,Gain from Sale of Tax Acquired Property,Interest & Penalties,Miscellaneous Tax Items,Sales Tax,Sales Tax Distribution,Utilities Gross Receipts Tax,Miscellaneous Use Taxes,Franchises,Emergency Telephone System Surcharge,City Income Tax,Miscellaneous Non-Property Taxes,General Government Fees,Education Fees,Public Safety Fees,Health Fees,Transportation Fees,Social Service Fees,Economic Development Fees,Culture and Recreation Fees,Community Services Fees,Utility Fees,Sanitation Fees,Miscellaneous Fees,General Government Charges,Education Charges,Public Safety Charges,Health Charges,Transportation Charges,Social Services Charges,Culture and Recreation Charges,Community Services Charges,Utility Charges,Sanitation Charges,Debt Service Charges,Miscellaneous Intergovernmental Charges,Interest and Earnings,Rental of Property,Sale of Property,Fines,Forfeitures,Compensation for Loss,Library Grants from Local Governments,Miscellaneous Grants from Local Governments,Gifts,Employee Contributions,Miscellaneous Revenues,,State Aid - General Government,State Aid - Education,State Aid - Health,State Aid - Public Safety,State Aid - Transportation,State Aid - Social Services,State Aid - Economic Development,State Aid - Culture and Recreation,State Aid - Community Services,State Aid - Utilities,State Aid - Sanitation,Unrestricted State Aid,Miscellaneous State Aid,Mortgage Tax,Federal Aid - General Government,Federal Aid - Education,Federal Aid - Public Safety,Federal Aid - Health,Federal Aid - Transportation,Federal Aid - Social Services,Federal Aid - Economic Development,Federal Aid - Culture and Recreation,Federal Aid - Community Services,Federal Aid - Utilities,Federal Aid - Sanitation,Miscellaneous Federal Aid,,Sale of Obligations,BANS Redeemed from Appropriations,Miscellaneous Debt Proceeds,Transfers,Miscellaneous Other Sources,,Operations,Administration,County Distribution of Sales Tax,Miscellaneous General Government,Zoning and Planning,Judgements,Instruction,Instructional Support,Pupil Services,Education - Transportation,Student Activities,Community College,Miscellaneous Education,Public Safety Administration,Police,Fire Protection,Emergency Response,Correctional Services,Disaster Response,Homeland Security and Civil Defense,Miscellaneous Public Safety,Public Health Administration,Public Health Services,Mental Health Services,Environmental Services,Public Health Facilities,Miscellaneous Public Health,Highways,Highway Services to Other Govts,Bus Service,Airports,Rail Service,Waterways,Transportation Facilities,Transportation Ancillary,Miscellaneous Transportation,Public Facilities,Miscellaneous Social Services,Social Service Administration,Financial Assistance,Medicaid,Non-Medicaid Medical Assistance,Housing Assistance,Employment Services,Youth Services,Economic Development Administration,Development Infrastructure,Promotion,Economic Development Grants,Miscellaneous Economic Development,Recreation Services,Adult Recreation,Youth Recreation,Library,Miscellaneous Cultural and Recreation,Cultural Services,Constituent Services,Elder Services,Natural Resources,Student Census,Miscellaneous Community Services,Water,Electricity,Natural Gas,Steam,Sewer,Storm Sewer,Refuse and Garbage,Landfill Closures,Drainage,Miscellaneous Sanitation,Retirement - State/Local,Retirement - Police & Fire,Retirement - Teacher,LOSAP / Miscellaneous,Social Security,Medical Insurance,Disability Insurance,Life Insurance,Worker's Compensation,Unemployment Insurance,Union Benefits Program,Unclassified Employee Benefits,Debt Principal,Interest on Debt,Total Expenditures,,Total Expenditures and Other Uses
340743500700,Kendall Central School District,Orleans,Central,06/30/2023,12,655,385343340,16667664,4222634,0,742022,92301,0,10554,0,0,233351,0,0,0,0,0,0,0,51900,0,0,0,0,0,0,0,0,0,14161,0,0,0,0,0,0,0,0,0,0,0,0,274747,1650,111657,0,0,6668,0,0,8682,0,263643,6033970,0,14028001,0,0,0,0,0,0,0,0,0,0,0,0,0,1827477,11531,0,0,337883,0,0,0,0,0,0,22238862,0,0,86874,10367,0,22336103,1810221,708383,0,466,0,0,8654661,568264,454808,943578,308984,0,5005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161694,0,490558,0,508170,1869907,0,0,73323,395,0,387843,2269503,624950,19840713,10367,19851080
140683000100,Kenmore-Tonawanda Union Free School District,Erie,Independent Superintendent,06/30/2023,12,8580,5729886003,112220232,79796805,0,11164831,960158,0,6039,0,0,11400475,0,0,0,0,0,0,0,843605,0,0,0,0,0,0,0,0,0,18247,0,0,0,1581395,0,0,0,0,0,0,0,0,5328600,623525,607922,0,0,650871,0,0,125348,0,977729,114085550,0,71224908,0,0,0,0,0,0,0,0,0,0,0,0,0,10959898,96004,0,0,3357046,71174,0,0,0,0,0,199794580,25820000,3936700,0,810942,0,230362222,32256694,3003621,0,65209,0,12875000,105967993,6475115,5842705,7552894,1834443,0,4400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,356968,0,0,0,0,0,0,204514,0,0,0,0,0,5077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2122217,0,7492226,0,6869177,16335995,0,32206,301574,22380,1380285,2684903,11266049,2507020,227458665,810942,228269607
100743800100,Kinderhook Central School District,Columbia,Central,06/30/2023,12,1692,1845162024,32027895,24146871,0,1780656,9072,0,51412,0,0,0,0,0,0,0,0,0,0,74902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263569,124465,344585,0,0,142,0,0,38068,0,984542,27818284,0,18888503,0,0,0,0,0,0,0,0,0,0,0,0,0,2085060,9781,0,0,888593,0,0,0,0,0,0,49690221,0,457261,0,299135,0,50446617,5665158,907878,0,5768,0,0,21348254,2783579,914514,3041140,436566,0,13213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,507419,0,1821580,0,1717795,8533778,0,0,23299,0,0,62997,2766473,1727125,52276536,299135,52575671
470778000500,Kings Park Central School District,Suffolk,Central,06/30/2023,12,2612,4918789184,48583228,73050289,0,4380366,0,0,815,0,0,0,0,0,0,0,0,0,0,573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,745428,0,690981,0,0,11505,0,0,475809,0,583419,79939185,0,20300461,0,0,0,0,0,0,0,0,0,0,0,0,0,1684116,369833,0,0,390796,0,0,0,0,0,0,102684391,0,0,0,2547277,0,105231668,13636032,1772628,0,0,0,0,47879321,3423257,3217994,4234839,1011152,0,447250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1144909,0,3983418,0,3700719,15100640,39931,31052,479348,0,0,63492,5150653,1438194,106752959,2547277,109300236
510524000000,Kingston City School District,Ulster,City Public School,06/30/2023,12,5859,6338947816,104668469,106203931,0,6316307,1636163,0,921584,0,0,0,0,0,0,0,0,0,0,371458,0,0,0,0,0,0,0,0,0,0,0,0,0,114400,0,0,0,0,0,0,0,43701,3276989,0,276732,0,0,0,0,0,21821,0,3143153,122326239,0,89904911,0,0,0,0,0,0,0,0,0,0,0,0,0,14572895,0,0,0,3216502,0,0,0,0,0,0,230020547,0,0,1107534,1331686,0,232459767,18848057,2430501,0,14050,0,463776,111375150,6054427,5173314,11994607,2010371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1432182,0,7301656,0,6681605,40423830,10731,0,412546,-16738,0,2185300,7629837,3468686,227894208,1331686,229225894
330954200200,Kiryas Joel Village Union Free School District,Orange,Union Free,06/30/2023,12,165,1156379281,0,10123625,0,297039,0,0,35272,0,0,0,0,0,0,0,0,0,0,6525884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224478,0,0,0,0,0,0,0,0,0,1987789,19194087,0,8126364,0,0,0,0,0,0,0,0,0,0,0,0,0,31814200,0,0,0,885166,0,0,0,0,0,0,60019817,0,0,0,5342873,0,65362690,3386190,1775838,0,19000,0,1881,35524352,63714,0,7787841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,466344,0,359094,0,704175,1488002,0,0,37723,3202,0,5132716,20180,484,56770736,5342873,62113609
220761800100,La Fargeville Central School District,Jefferson,Central,06/30/2023,12,464,511603069,2280153,4082768,0,198832,24065,0,6474,0,0,0,0,0,0,0,0,0,0,264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54446,1204,73395,0,0,0,0,0,10187,0,281992,4733627,0,6769279,0,0,0,0,0,0,0,0,0,0,0,0,0,1227967,0,0,0,256410,0,0,0,0,0,0,12987283,0,0,0,907355,0,13894638,966364,458956,0,109,0,0,5145217,544758,265715,684869,138055,0,129377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130297,0,304698,0,306046,1594278,1337,0,79233,856,0,380295,1034047,155150,12324807,907355,13232162
140525000000,Lackawanna City School District,Erie,City Public School,06/30/2023,12,2717,863433552,30371211,8040995,0,1285516,313382,0,133844,0,0,3910035,716901,0,0,0,0,0,0,48268,0,0,0,0,0,0,0,0,0,2899,0,0,0,55195,0,0,0,0,0,0,0,0,794637,94218,47991,0,0,46151,0,0,14858,0,576991,16081881,0,51169649,0,0,0,0,0,0,0,0,0,0,0,0,0,8075513,149112,0,0,2369510,0,0,0,0,0,0,77845665,0,0,0,206465,0,78052130,4589017,1424938,0,15299,0,0,40564846,3733020,818693,4521734,635071,0,44493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322997,0,1601815,0,1454697,4183131,3198,12822,560275,28585,0,1945491,3706938,528215,70695275,206465,70901740
310744500700,Lafayette Central School District,Onondaga,Central,06/30/2023,12,739,414101524,24629300,5903363,0,691801,9475,0,8928,0,0,37850,0,0,0,0,0,0,0,34945,0,0,0,0,0,0,0,0,0,0,0,0,0,51145,0,0,0,0,0,0,0,3682600,521442,37500,180212,0,0,17752,0,0,31645,0,605780,11814438,10551,16542234,0,0,0,0,0,0,0,0,0,0,0,0,0,2268963,0,0,0,452474,0,0,0,0,0,0,31088660,449300,0,0,1340954,0,32878914,6649953,787839,0,11279,0,0,13447968,1751781,1008788,1483949,470708,0,3400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,265393,0,1069475,0,967414,3639457,0,0,156647,1539,0,357963,1560510,741673,34375736,1340954,35716690
520744630100,Lake George Central School District,Warren,Central,06/30/2023,12,630,3732355406,5843431,20638652,0,326567,14360,0,3034,0,0,0,0,0,0,0,0,0,0,70385,0,0,0,0,0,0,0,0,0,767,0,0,0,0,0,0,0,0,0,0,0,0,496776,0,264709,0,0,17014,0,0,600,0,223097,22055961,0,2390037,0,0,0,0,0,0,0,0,0,0,0,0,0,849495,10620,0,0,213066,0,0,0,0,0,0,25519179,0,159088,0,1120424,0,26798691,2488374,869528,0,0,0,0,9637512,2036056,728381,922155,555363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258950,0,877296,0,857868,4503201,8127,0,114922,948,0,91307,794088,169519,24913595,1120424,26034019
150759400200,Lake Placid Central School District,Essex,Central,06/30/2023,12,538,2715390086,34084397,16411016,0,246806,4000,0,37895,0,0,0,0,0,0,0,0,0,0,21738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238133,16280,35775,0,0,6349,0,0,8469,0,490834,17517295,0,3137849,0,0,0,0,0,0,0,0,0,0,0,0,0,997026,10000,0,0,391481,0,0,0,0,0,0,22053651,0,0,0,215000,0,22268651,1906845,718515,0,3,0,0,8810273,1412464,550744,975806,338593,0,70289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199061,0,766675,0,716405,4289876,0,0,68422,6162,0,116721,1975906,1196192,24118952,215000,24333952
200744700100,Lake Pleasant Central School District,Hamilton,Central,06/30/2023,12,70,511238770,4565000,3873022,0,63836,0,0,3516,0,0,0,0,0,0,0,0,0,0,124970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17612,0,0,0,0,0,0,17610,59160,0,20637,0,0,0,0,0,0,0,87703,4268066,0,738937,0,0,0,0,0,0,0,0,0,0,0,0,0,113105,10000,0,0,55240,0,0,0,0,0,0,5185348,0,0,0,75419,0,5260767,1508861,339640,0,15531,0,0,2282041,196074,125414,397028,20606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61073,0,161237,0,163936,586503,0,0,22853,0,0,12951,230300,164828,6289677,75419,6365096
550693200100,Lakeland Central School District,Westchester,Independent Superintendent,06/30/2023,12,5303,5338324116,21205342,105562721,0,13442602,19699,0,8438,0,0,3245808,0,0,0,0,0,0,0,114202,0,0,0,0,0,0,0,0,0,100,0,0,0,128268,0,0,0,0,0,0,0,0,3268694,230694,2088464,0,0,139829,0,0,263,0,679598,128929380,0,49542862,0,0,0,0,0,0,0,0,0,0,0,0,0,5495769,14990,0,0,1765243,0,0,0,0,0,0,185748244,3710000,1356212,0,21263626,0,212078082,16563819,3039327,0,29074,0,138619,88273687,8516130,7879133,9486602,2166425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2637886,0,7649793,0,7350972,22982012,0,16157,920512,49536,31229,707833,3776212,345375,182560333,21263626,203823959
140644800100,Lancaster Central School District,Erie,Independent Superintendent,06/30/2023,12,5347,4757818307,95715000,53973510,0,5315184,1397831,0,33702,0,0,8823884,0,0,0,0,0,0,0,189091,0,0,0,0,0,0,0,0,0,34938,0,0,0,274359,0,0,0,0,0,0,0,0,2180530,34133,1117420,0,0,0,0,0,11709,0,2371848,75758139,0,46986576,0,0,0,0,0,0,0,0,0,0,0,0,0,7323737,50971,0,0,1939393,0,0,0,0,0,0,132058816,0,0,0,476438,0,132535254,24697714,1916308,0,165181,0,0,62587145,5342716,3869298,7573530,1405037,0,810823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6064,0,0,0,0,0,0,0,0,0,0,0,1604904,0,3936913,0,4238022,11857129,2595,56610,619086,5665,0,1292650,4465000,2922668,139375058,476438,139851496
500744900100,Lansing Central School District,Tompkins,Central,06/30/2023,12,1135,1086219536,16495005,21195225,0,1050531,167785,0,18359,0,0,0,0,0,0,0,0,0,0,58655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,356191,11492,299283,0,0,991,0,0,100,0,1295654,24454266,0,10809619,0,0,0,0,0,8745,0,0,0,0,0,0,0,1950732,0,0,0,419849,0,0,0,0,0,0,37643211,350000,0,142168,237516,0,38372895,2766304,1158196,0,0,0,0,16237382,1529287,967424,1653416,578706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,336129,0,1190626,0,1122161,6505784,0,0,169647,0,0,333001,2179024,970533,37828352,237516,38065868
380657000100,Lansingburgh Central School District,Rensselaer,Independent Superintendent,06/30/2023,12,1978,1038015292,32990000,14813753,0,1609104,101463,0,33292,0,0,0,0,0,0,0,0,0,0,-15729,0,0,0,0,0,0,0,0,0,11135,0,0,0,0,0,0,0,0,0,0,0,0,138793,38940,37985,0,0,16515,0,0,75532,0,396801,17257584,0,39076608,0,0,0,0,0,0,0,0,0,0,0,0,0,6380147,0,0,0,2013015,0,0,0,0,0,0,64727354,0,0,0,733781,0,65461135,4785843,1408374,0,0,0,0,33674871,2539666,1981575,4892810,592955,0,97313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,442457,0,2421940,0,2307884,6118610,0,0,224795,-44058,0,302771,3210000,1188375,66146181,733781,66879962
360745100100,Laurens Central School District,Otsego,Central,06/30/2023,12,298,207525732,9795000,2528521,0,360820,19576,0,8534,0,0,0,0,0,0,0,0,0,0,70628,0,0,0,0,0,0,0,0,0,23166,0,0,0,0,0,0,0,0,0,0,0,8331,153176,0,39710,0,0,8725,0,0,0,0,180652,3401839,0,7365547,0,0,0,0,0,0,0,0,0,0,0,0,0,591304,17367,0,0,217419,0,0,0,0,0,0,11593476,0,0,0,72027,0,11665503,3687566,351260,0,21982,0,0,4464812,546649,185062,620564,135415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,492,0,0,5267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131915,0,250100,0,283462,1071209,0,2003,44562,309,0,19004,1905000,283565,14010198,72027,14082225
280638601500,Lawrence Union Free School District,Nassau,Independent Superintendent,06/30/2023,12,2262,10080015882,0,83246996,0,2744235,2127755,0,10315,0,0,0,0,0,0,0,0,0,0,162890,0,0,0,0,0,0,0,0,0,0,0,0,0,93990,0,0,0,0,0,0,0,0,2026967,767551,54629,0,0,123654,0,0,47549,0,955966,92362497,0,14709714,0,0,0,0,0,0,0,0,0,0,0,0,0,6988938,0,0,0,5466279,0,0,0,0,0,0,119527428,0,0,0,25246204,0,144773632,13798011,3283458,0,32610,0,0,50534563,6604594,5675328,13650186,1008557,0,120293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,550843,0,3145161,0,2701609,9873747,0,37483,794050,17299,0,459147,107680,6235,112400854,25246204,137647058
180646000100,Le Roy Central School District,Genesee,Independent Superintendent,06/30/2023,12,1113,543242497,28493992,9182818,0,1492712,25783,0,13636,0,0,0,0,0,0,0,0,0,0,49688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,594020,0,404450,0,0,0,0,0,360248,0,338404,12461759,0,16419608,0,0,0,0,0,0,0,0,0,0,0,0,0,1781372,11562,0,0,715972,0,0,0,0,0,0,31390273,0,331242,316819,3201952,0,35240286,7779004,836304,0,0,0,2015,13568398,1276120,575245,1796725,538788,0,233286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273582,0,1019578,0,914426,2682619,9938,0,156892,696,0,116044,2399644,1256491,35435795,3201952,38637747
560713400100,Letchworth Central School District,Wyoming,Central,06/30/2023,12,861,408867034,22725000,4012872,0,657226,219133,0,3116,0,0,0,0,0,0,0,0,0,0,260646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,837037,0,0,0,0,0,0,0,483010,73181,197058,0,0,322220,0,0,1656,0,835449,7902604,0,15641274,0,0,0,0,0,0,0,0,0,0,0,0,0,1893648,93887,0,0,314812,0,0,0,0,0,0,25846225,0,0,15251,857752,0,26719228,13089744,661875,0,5974,0,0,10776863,1228897,473760,2312765,373819,0,5373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253294,0,692056,0,722308,2511927,0,0,97778,44,0,415249,718662,469864,34816398,857752,35674150
280638600500,Levittown Union Free School District,Nassau,Independent Superintendent,06/30/2023,12,7091,4576174706,7959983,134872322,0,17883910,2597398,0,189217,0,0,0,0,0,0,0,0,0,0,1804943,0,0,0,0,0,0,0,0,0,130719,0,0,0,0,0,0,0,0,0,0,0,0,1855969,2159073,2109327,0,0,269265,0,0,54945,0,1907047,165834135,0,68817408,0,0,0,0,0,0,0,0,0,0,0,0,0,5207229,0,0,0,1440646,0,0,0,0,0,0,241299418,0,0,0,59474972,0,300774390,18235194,3537266,0,0,0,17500,119080893,10607216,8161237,8999945,3381300,0,904281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,752596,0,102356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2266183,0,10020661,0,8911316,28771905,10590,0,1065473,16898,506162,145995,1903352,272909,227671228,59474972,287146200
290646400100,Lewiston-Porter Central School District,Niagara,Independent Superintendent,06/30/2023,12,1836,2012091683,38781064,26220160,0,2623791,264428,0,46132,0,0,0,0,0,0,0,0,0,0,58983,0,0,0,0,0,0,0,0,0,5162,0,0,0,95685,0,0,0,0,0,0,0,0,574734,92333,169413,0,0,0,0,0,0,0,1791865,31942686,0,19315919,0,0,0,0,0,0,0,0,0,0,0,0,0,2728803,17338,0,0,449106,0,0,0,0,0,0,54453852,0,795000,1565892,57613,0,56872357,12521182,1203711,0,1590,0,0,25675935,1348528,1369458,3055871,1037841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,458465,0,1847825,0,1696138,5439411,0,9775,164772,6500,0,1186994,4555693,1274461,62854150,57613,62911763
480646700100,Liberty Central School District,Sullivan,Independent Superintendent,06/30/2023,12,1747,870246931,8248002,17506355,0,1240750,602823,0,98332,0,0,0,0,0,0,0,0,0,0,144436,0,0,0,0,0,0,0,0,0,48506,0,0,0,0,0,0,0,0,0,0,0,0,189816,106758,79666,0,0,4365,0,0,86,0,1667006,21688899,0,39522127,0,0,0,0,0,0,0,0,0,0,0,0,0,4014975,37161,0,0,1889790,0,0,0,0,0,0,67152952,0,0,154200,268925,0,67576077,3884129,1575781,0,21269,0,0,26911222,2797666,1663076,5510458,409440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,434376,0,1721603,0,1599123,7261461,0,0,242804,30948,0,799145,2765382,185908,57825075,268925,58094000
470604600400,Lindenhurst Union Free School District,Suffolk,Independent Superintendent,06/30/2023,12,5566,5660698974,45827499,97796230,0,10026783,470048,0,0,0,0,0,0,0,0,0,0,0,0,341569,0,0,0,0,0,0,0,0,0,62050,0,0,0,0,0,0,0,0,0,0,0,0,2445703,0,1202122,0,0,801048,0,0,9951,0,2950882,116106386,0,62340885,0,0,0,0,0,0,0,0,0,0,0,0,0,8491003,0,0,0,2387038,0,0,0,0,0,0,189325312,0,0,0,2245502,0,191570814,20833284,2697738,0,25725,0,0,94392705,6799205,5182863,8427543,1713425,0,633319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1639049,0,7081356,0,6469152,23054947,97379,109669,947020,16729,901345,2666948,5292423,1928945,190960633,2245502,193206135
400747200200,Lisbon Central School District,St. Lawrence,Central,06/30/2023,12,528,233220270,9658525,3346334,0,557532,600,0,5890,0,0,0,0,0,0,0,0,0,0,103668,0,0,0,0,0,0,0,0,0,700,0,0,0,0,810,0,0,0,0,0,0,0,854517,6730,154071,0,0,0,0,0,3364,0,341933,5376149,0,11023695,0,0,0,0,0,0,0,0,0,0,0,0,0,1161846,21505,0,0,265584,0,0,0,0,0,0,17848779,5145000,345000,0,554105,0,23892884,1881416,669582,0,-1,0,0,7714201,861039,376402,1088731,220961,0,6804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90885,0,414565,0,444159,3094074,0,4333,32189,13340,0,238217,1185000,446375,18782272,554105,19336377
210526000000,Little Falls City School District,Herkimer,City Public School,06/30/2023,12,1052,384603163,27391351,7788628,0,1330531,245791,0,36237,0,0,0,0,0,0,0,0,0,0,36280,0,0,0,0,0,0,0,0,0,3275,0,0,0,0,0,0,0,0,0,0,0,0,35326,25000,119049,0,0,4354,0,0,166985,0,266167,10057623,0,18695944,0,0,0,0,0,0,0,0,0,0,0,0,0,1870016,22008,0,0,716457,0,0,0,0,0,0,31362048,0,0,0,638670,0,32000718,2439575,892299,0,1972,0,0,13177269,1261763,529400,1485177,363380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,411959,0,871298,0,910356,5816957,0,1032,0,36,0,1691,2240212,664221,31068597,638670,31707267
470971600300,Little Flower Union Free School District,Suffolk,Union Free,06/30/2023,12,101,0,5322701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7681525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,778109,396640,0,0,0,0,0,0,0,0,0,1766,8858040,0,46994,0,0,0,0,0,0,0,0,0,0,0,0,0,716371,10000,0,0,0,0,0,0,0,0,0,9631405,0,0,0,0,0,9631405,730524,615725,0,0,0,0,4111866,7930,485925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78192,0,343004,0,326817,1541434,3072,14853,52605,0,0,167720,217234,238674,8935575,0,8935575
