Muni Code,Entity Name,County,Class Description,Fiscal Year End Date,Months in Fiscal Period,Enrollment,Full Value,Debt Outstanding,Real Property Taxes,Special Assessments,Star Payments,Payments in Lieu of Taxes,Gain from Sale of Tax Acquired Property,Interest & Penalties,Miscellaneous Tax Items,Sales Tax,Sales Tax Distribution,Utilities Gross Receipts Tax,Miscellaneous Use Taxes,Franchises,Emergency Telephone System Surcharge,City Income Tax,Miscellaneous Non-Property Taxes,General Government Fees,Education Fees,Public Safety Fees,Health Fees,Transportation Fees,Social Service Fees,Economic Development Fees,Culture and Recreation Fees,Community Services Fees,Utility Fees,Sanitation Fees,Miscellaneous Fees,General Government Charges,Education Charges,Public Safety Charges,Health Charges,Transportation Charges,Social Services Charges,Culture and Recreation Charges,Community Services Charges,Utility Charges,Sanitation Charges,Debt Service Charges,Miscellaneous Intergovernmental Charges,Interest and Earnings,Rental of Property,Sale of Property,Fines,Forfeitures,Compensation for Loss,Library Grants from Local Governments,Miscellaneous Grants from Local Governments,Gifts,Employee Contributions,Miscellaneous Revenues,,State Aid - General Government,State Aid - Education,State Aid - Health,State Aid - Public Safety,State Aid - Transportation,State Aid - Social Services,State Aid - Economic Development,State Aid - Culture and Recreation,State Aid - Community Services,State Aid - Utilities,State Aid - Sanitation,Unrestricted State Aid,Miscellaneous State Aid,Mortgage Tax,Federal Aid - General Government,Federal Aid - Education,Federal Aid - Public Safety,Federal Aid - Health,Federal Aid - Transportation,Federal Aid - Social Services,Federal Aid - Economic Development,Federal Aid - Culture and Recreation,Federal Aid - Community Services,Federal Aid - Utilities,Federal Aid - Sanitation,Miscellaneous Federal Aid,,Sale of Obligations,BANS Redeemed from Appropriations,Miscellaneous Debt Proceeds,Transfers,Miscellaneous Other Sources,,Operations,Administration,County Distribution of Sales Tax,Miscellaneous General Government,Zoning and Planning,Judgements,Instruction,Instructional Support,Pupil Services,Education - Transportation,Student Activities,Community College,Miscellaneous Education,Public Safety Administration,Police,Fire Protection,Emergency Response,Correctional Services,Disaster Response,Homeland Security and Civil Defense,Miscellaneous Public Safety,Public Health Administration,Public Health Services,Mental Health Services,Environmental Services,Public Health Facilities,Miscellaneous Public Health,Highways,Highway Services to Other Govts,Bus Service,Airports,Rail Service,Waterways,Transportation Facilities,Transportation Ancillary,Miscellaneous Transportation,Public Facilities,Miscellaneous Social Services,Social Service Administration,Financial Assistance,Medicaid,Non-Medicaid Medical Assistance,Housing Assistance,Employment Services,Youth Services,Economic Development Administration,Development Infrastructure,Promotion,Economic Development Grants,Miscellaneous Economic Development,Recreation Services,Adult Recreation,Youth Recreation,Library,Miscellaneous Cultural and Recreation,Cultural Services,Constituent Services,Elder Services,Natural Resources,Student Census,Miscellaneous Community Services,Water,Electricity,Natural Gas,Steam,Sewer,Storm Sewer,Refuse and Garbage,Landfill Closures,Drainage,Miscellaneous Sanitation,Retirement - State/Local,Retirement - Police & Fire,Retirement - Teacher,LOSAP / Miscellaneous,Social Security,Medical Insurance,Disability Insurance,Life Insurance,Worker's Compensation,Unemployment Insurance,Union Benefits Program,Unclassified Employee Benefits,Debt Principal,Interest on Debt,Total Expenditures,,Total Expenditures and Other Uses
280663400100,North Shore Central School District,Nassau,Independent Superintendent,06/30/2024,12,2510,5090082000,52241359,87108169,0,2173557,16080502,0,22023,0,0,0,0,0,0,0,0,0,0,1532029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2207775,40785,1565218,0,0,1326352,0,0,0,0,2644138,114700548,0,10653653,0,0,0,0,0,0,0,0,0,0,0,0,0,1115805,155591,0,0,535447,0,0,0,0,0,0,127161044,0,394296,0,5424208,0,132979548,15560094,2759527,0,73492,0,0,61515988,3986181,4606365,2861059,2211776,0,961334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1788348,0,5068046,0,4813669,18226947,161853,112977,816053,42100,0,117742,4101805,1969697,131779228,5424208,137203436
310617000300,North Syracuse Central School District,Onondaga,Independent Superintendent,06/30/2024,12,7486,5504221798,51430000,91771157,0,9974368,783296,0,0,0,0,386878,0,0,0,0,0,0,0,91586,0,0,0,0,0,0,0,0,0,61352,0,0,0,181632,0,0,0,0,0,0,0,121592,3786197,688479,520502,0,0,183003,0,0,42553,0,11020492,119613087,0,94946464,0,0,0,0,0,0,0,0,0,0,0,0,0,11301550,857239,0,0,4457690,0,0,0,0,0,0,231176030,0,3303827,0,2751770,0,237231627,29546904,2729849,0,128338,0,0,111283239,9502284,6322951,12530592,2242805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3031201,0,6599220,0,6995427,29081328,604,0,808915,26242,0,5410481,5943827,3045165,235229372,2751770,237981142
290536000000,North Tonawanda City School District,Niagara,City Public School,06/30/2024,12,3136,2505985348,29474217,26247362,0,3816819,393077,0,144537,0,0,0,0,0,0,0,0,0,0,7320,0,0,0,0,0,0,0,0,0,0,0,0,0,57569,0,0,0,0,0,0,0,0,1376349,181160,120978,0,0,625965,0,0,194948,0,716328,33882412,0,47546954,0,6030,0,0,0,0,0,0,0,0,0,0,0,5475313,111639,0,0,2244225,0,0,0,0,0,0,89266573,0,0,0,438737,0,89705310,8483320,1373972,0,12606,0,700,40217461,3195700,1915816,4419980,929531,0,198820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,789343,0,2726868,0,2554455,9571170,0,0,724671,-816,0,977470,5782154,820740,84693961,438737,85132698
520715800200,North Warren Central School District,Warren,Central,06/30/2024,12,456,1672428500,1675000,9418638,0,274096,47297,0,18355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,0,0,0,0,0,0,0,0,0,0,0,0,433806,5246,34760,0,0,0,0,0,12190,0,139247,10383720,0,4610853,0,0,0,0,0,0,0,0,0,0,0,0,0,520200,12950,0,0,470920,0,0,0,0,0,0,15998643,0,0,0,3377278,0,19375921,2488782,602526,0,0,0,0,6578469,994072,310251,838582,206958,0,67183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4986,0,0,0,0,0,0,0,0,0,0,0,247000,0,475952,0,542002,2314459,0,0,64771,2534,0,5043,505000,97278,16345848,3377278,19723126
130759300100,Northeast Central School District,Dutchess,Central,06/30/2024,12,637,1902236439,15483000,17211099,0,446890,0,0,52382,0,0,0,0,0,0,0,0,0,0,7709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,895842,0,32640,0,0,22555,0,0,15,0,1143307,19812439,0,6115970,0,0,0,0,0,0,0,0,0,0,0,0,0,962272,0,0,0,545854,0,0,0,0,0,0,27436535,0,5464164,92847,2487153,0,35480699,3716673,1002975,0,348681,0,0,12655556,1631323,738037,2030307,250753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214767,0,859234,0,840208,3999414,0,0,80231,0,230154,295203,5687737,381397,34962650,2487153,37449803
090714400100,Northeastern Clinton Central School District,Clinton,Central,06/30/2024,12,1177,711077843,86294042,10531149,0,1470114,65937,0,6018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,504924,0,0,29056,0,0,0,0,0,0,0,700535,0,143280,0,0,0,0,0,1500,0,123881,13576394,0,23986029,0,0,0,0,0,0,0,0,0,0,0,0,0,2651593,35190,0,0,762423,0,0,0,0,0,0,41011629,639595,899320,2258304,148992,0,44957840,7961248,900832,0,0,0,500,14361017,1883747,840084,2253559,257746,0,6925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,424585,0,978148,0,933111,7252023,0,1655,109460,1500,0,468339,3274945,1357852,43267276,148992,43416268
090726200100,Northern Adirondack Central School District,Clinton,Central,06/30/2024,12,798,567773305,7655000,7926853,0,597003,964515,0,19658,0,0,0,0,0,0,0,0,0,0,13104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149064,0,34016,0,0,0,0,0,18931,0,175327,9898471,0,18168670,0,0,0,0,0,0,0,0,0,0,0,0,0,1698388,15445,0,0,672262,0,0,0,0,0,0,30453236,0,625000,0,116427,0,31194663,2473089,744708,0,0,0,0,12198550,1388240,544862,1155885,235566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262793,0,705633,0,739370,5254329,0,0,92097,8450,0,509882,3184419,235602,29733475,116427,29849902
470641100400,Northport-East Northport Union Free School District,Suffolk,Independent Superintendent,06/30/2024,12,4386,12999537636,44359605,148393952,0,5239018,0,0,63912,0,0,0,0,0,0,0,0,0,0,780882,0,0,0,0,0,0,0,0,0,225287,0,0,0,215362,0,0,0,0,0,0,0,0,2927098,286405,1411976,0,50,13462,0,0,134486,0,3247058,162938948,0,21621599,0,0,0,0,0,0,0,0,0,0,0,0,0,2523277,17996,0,0,782945,0,0,0,0,0,0,187884765,0,0,0,5494775,0,193379540,27279759,3270720,0,0,0,600000,85452765,6709950,5661199,9476144,2796482,0,905383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,359416,0,0,0,0,0,32000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2532008,0,6977617,0,6810333,26879782,60174,142698,1121423,12843,0,1670829,2711085,2670117,194132727,5494775,199627502
170758900100,Northville Central School District,Fulton,Central,06/30/2024,12,384,819356306,6717194,7185672,0,277860,0,0,11689,0,0,0,0,0,0,0,0,0,0,327440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,475090,0,14622,0,0,371,0,0,0,0,320120,8612864,0,5327960,0,0,0,0,0,0,0,0,0,0,0,0,0,834980,8765,0,0,225531,0,0,0,0,0,0,15010100,0,72000,0,189849,0,15271949,4482137,549484,0,0,0,0,6681950,832815,142391,944574,175118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178936,0,426847,0,462656,2083016,0,0,42963,0,0,83008,894464,425727,18410136,189849,18599985
080537000000,Norwich City School District,Chenango,City Public School,06/30/2024,12,1581,782138733,23679092,11142934,0,1395151,95684,0,85552,0,0,0,0,0,0,0,0,0,0,137928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3673,0,6945,0,0,0,0,0,1289112,31500,25962,0,0,14647,0,0,45152,0,954227,15228467,0,33441241,0,0,0,0,0,0,0,0,0,0,0,0,0,3668109,39849,0,0,1308194,0,0,0,0,0,0,53685860,0,0,0,139315,0,53825175,16256940,1302774,0,2298979,0,0,22324078,2063921,1276589,1893999,689442,0,52830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,656,0,0,0,0,0,48791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,462766,0,1366950,0,1429614,5822117,0,0,82333,33934,0,41458,656115,862400,58966686,139315,59106001
400758800100,Norwood-Norfolk Central School District,St. Lawrence,Central,06/30/2024,12,899,342780404,14300000,5286586,0,1245522,84656,0,16025,0,0,0,0,0,0,0,0,0,0,202323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9257,0,0,0,0,0,0,22811,727666,78544,70181,0,0,10314,0,0,44905,0,836134,8634924,0,21782457,0,0,0,0,0,0,0,0,0,0,0,0,0,3017174,27776,0,0,583396,0,0,0,0,0,0,34045727,0,0,0,150507,0,34196234,2222399,525874,0,0,0,0,12532363,1404135,411078,2285533,332327,0,247049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,345896,0,567465,0,660611,5485422,0,0,127612,268,48917,829412,1798663,883039,30708063,150507,30858570
390661500400,Nyack Union Free School District,Rockland,Independent Superintendent,06/30/2024,12,2787,4155587446,11880104,72473822,0,4196203,99162,0,0,0,0,0,0,0,0,0,0,0,0,21171,0,0,0,0,0,0,0,0,0,43060,0,0,0,54762,0,0,0,0,0,0,0,0,3296121,977395,201031,0,0,4931,0,0,19848,0,901341,82288847,0,21841294,0,0,0,0,0,0,0,0,0,0,0,0,0,2361484,35746,0,0,851582,0,0,0,0,0,0,107378953,0,0,0,8285332,0,115664285,7882090,2003973,0,0,0,9540,54644241,3748650,2898944,6563363,1314389,0,167967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,462639,0,3880757,0,3198118,11473790,585,17132,156089,0,0,112006,1372244,477356,100383873,8285332,108669205
180760500100,Oakfield-Alabama Central School District,Genesee,Central,06/30/2024,12,664,309730798,19180000,4618847,0,857680,884206,0,9247,0,0,0,0,0,0,0,0,0,0,495736,0,0,0,0,0,0,0,0,0,24239,0,0,0,0,12012,0,0,0,0,0,0,10425,485591,0,94960,0,0,1077,0,0,358050,0,279701,8131771,0,16769390,0,0,0,0,0,0,0,0,0,0,0,0,0,1622578,12250,0,0,382169,0,0,0,0,0,0,26918158,0,0,0,3472326,0,30390484,3332299,673845,0,14959,0,0,11040496,1084737,634505,1047465,236850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,311016,0,700152,0,758632,2529624,0,0,20666,0,0,556907,2199392,1245048,26386593,3472326,29858919
280638601100,Oceanside Union Free School District,Nassau,Independent Superintendent,06/30/2024,12,5266,7153594706,34634945,126179072,0,8062025,2244984,0,0,0,0,0,0,0,0,0,0,0,0,1901874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14899,3359225,51312,1348946,0,0,1933,0,0,0,0,1600603,144764873,0,35233066,0,0,0,0,0,0,0,0,0,0,0,0,0,3701978,0,0,0,796198,0,0,0,0,0,0,184496115,1419331,0,15662187,15901682,0,217479315,15879144,3103139,0,3665,0,0,99171891,3659013,5617299,9394506,2033705,0,926255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1593596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2536669,0,7015995,0,6771551,20585541,0,0,948645,35078,56740,1904,5448429,1134293,185917058,15901682,201818740
440713500100,Odessa-Montour Central School District,Schuyler,Central,06/30/2024,12,659,491519281,13575000,4804561,0,644026,6731,0,5802,0,0,0,0,0,0,0,0,0,0,13043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238907,3000,13578,0,0,71,0,0,8339,0,421528,6159586,0,14932311,0,0,0,0,0,0,0,0,0,0,0,0,0,1618477,0,0,0,477162,0,0,0,0,0,0,23187536,13265000,430000,0,3698561,0,40581097,3596395,799756,0,0,0,0,9450106,703997,652907,1208742,289997,0,8200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166965,0,535161,0,547468,1945511,1253,0,16300,636,19473,423506,1115000,677813,22159186,3698561,25857747
400538000000,Ogdensburg City School District,St. Lawrence,City Public School,06/30/2024,12,1349,475419298,26995000,8820624,0,1777736,138772,0,120496,0,0,0,524308,0,0,0,0,0,0,995001,0,0,0,0,0,0,0,0,0,21740,0,0,0,0,0,0,0,0,0,0,0,245083,536990,123652,200067,0,0,13946,0,0,48381,0,980321,14547117,0,35606704,0,0,0,0,0,0,0,0,0,0,0,0,0,3332432,0,0,0,978992,0,0,0,0,0,0,54465245,0,0,0,6430137,0,60895382,6713994,1021113,0,0,0,0,24017997,2783027,489052,1576818,669644,0,65130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,668,0,43133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,388179,0,1412129,0,1401238,9230491,0,0,115311,0,0,1016399,3940000,1102555,55986878,6430137,62417015
040539000000,Olean City School District,Cattaraugus,City Public School,06/30/2024,12,1778,732764465,35785000,11849955,0,2038143,90356,0,35132,0,0,0,0,0,0,0,0,0,0,121669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94888,387403,173579,78868,0,0,10470,0,0,0,0,1128119,16008582,0,37769937,0,0,0,0,0,0,0,0,0,0,0,0,0,5881051,44174,0,0,1864009,0,0,0,0,0,0,61567753,25175000,0,0,733580,0,87476333,18237645,1820601,0,667,0,0,28137924,3820846,1233049,1279617,725400,0,90790,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,641805,0,1376786,0,1505846,3938876,0,0,116092,0,0,1170986,2380000,1619127,68096057,733580,68829637
250540000000,Oneida City School District,Madison,City Public School,06/30/2024,12,1639,1029436631,28535000,17391185,0,2188776,234279,0,67822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18204,0,0,0,39770,240659,0,0,0,0,0,0,0,2524011,53248,96879,0,0,4375,0,0,20335,0,972308,23851851,0,29604548,0,0,0,0,0,0,0,0,0,0,0,0,0,3877731,0,0,0,1107934,0,0,0,0,0,0,58442064,19460000,213000,1253857,2094697,0,81463618,6418582,1464583,0,491,0,0,27433604,2001652,1402736,3563226,500701,0,21410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,551613,0,1573337,0,1613514,10459288,68029,0,260310,6629,0,834657,3521159,1529667,63225188,2094697,65319885
360541000000,Oneonta City School District,Otsego,City Public School,06/30/2024,12,1649,1406125498,16126789,21576999,0,1520944,275512,0,55053,0,0,0,0,0,0,0,0,0,0,359799,0,0,0,0,0,0,0,0,0,0,28052,0,0,0,2788,0,0,0,0,0,0,0,407713,118747,38857,0,0,0,0,0,0,0,828327,25212791,0,20331330,0,0,0,0,0,0,0,0,0,0,0,0,0,2221895,33561,0,0,753420,0,0,0,0,0,0,48552997,312473,0,0,2323924,0,51189394,3451700,746146,0,15072,0,55440,20360866,3053771,1547993,2062455,538685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,382611,0,1565304,0,1411616,7503382,0,2567,133814,6205,135063,601117,2822880,825100,47499887,2323924,49823811
310761100100,Onondaga Central School District,Onondaga,Central,06/30/2024,12,729,534861252,22924300,9392810,0,1443649,0,0,0,0,0,35674,0,0,0,0,0,0,0,5522,0,0,0,0,0,0,0,0,0,0,0,0,0,53303,0,0,5825,0,0,0,0,0,2323601,0,8949,0,0,156,0,0,5000,0,438047,13712536,0,12419426,0,0,0,0,0,0,0,0,0,0,0,0,0,1202979,20477,0,0,58638,0,0,0,0,0,0,27414056,17419300,2485000,0,2186081,0,49504437,2347283,1082014,0,1783,0,0,10598689,1028414,849512,2186728,459539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,411284,0,712724,0,786546,2241041,0,0,132537,262,0,252640,3719651,1189922,28000569,2186081,30186650
510660900100,Onteora Central School District,Ulster,Independent Superintendent,06/30/2024,12,1056,6059064543,181904,45603502,0,1419914,22668,0,183553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,1900749,0,173199,0,0,0,0,0,83511,0,566906,49954165,0,11143223,0,0,0,0,0,0,0,0,0,0,0,0,0,3297800,57107,0,0,496731,0,0,0,0,0,0,64949026,0,0,0,10662195,0,75611221,7424779,1344084,0,40055,0,89550,26803250,1781095,2328127,4941096,813731,0,74385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,722475,0,1916475,0,1943257,11354536,6717,0,350393,11097,476685,500768,1803297,42943,64788795,10662195,75450990
270773600300,Oppenheim-Ephratah-St. Johnsville Central School District,Montgomery,Central,06/30/2024,12,688,427010061,18795000,4468970,0,774479,31878,0,6173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,339056,1000,31833,0,0,0,0,0,902,0,543227,6197518,0,18003893,0,0,0,0,0,0,0,0,0,0,0,0,0,2081519,0,0,0,644969,0,0,0,0,0,0,26927899,1240000,0,0,0,0,28167899,6110950,600988,0,4626,0,0,9040003,1240002,346426,1056907,242195,0,4165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207943,0,574875,0,544060,2605638,0,0,91556,0,0,158997,2270000,563848,25663179,0,25663179
140661700100,Orchard Park Central School District,Erie,Independent Superintendent,06/30/2024,12,4617,5552799780,55075000,66012903,0,3865918,622893,0,5642,0,0,7741542,0,0,0,0,0,0,0,418681,0,0,0,0,0,0,0,0,0,7145,0,0,0,94931,0,0,0,0,0,0,0,0,2640835,21928,882703,0,0,2000,0,0,0,0,1460038,83777159,0,36124975,0,0,0,0,0,0,0,0,0,0,0,0,0,4864932,3997,0,0,670609,0,0,0,0,0,0,125441672,1085000,0,421249,254726,0,127202647,22927761,1927453,0,57102,0,0,69790957,5730571,3244848,5684176,1241461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1907556,0,4459393,0,4708282,15527177,0,3672,645690,8106,0,750743,6724748,1866068,147205764,254726,147460490
300790800100,Oriskany Central School District,Oneida,Central,06/30/2024,12,528,432743411,25915000,5920657,0,757714,99108,0,0,0,0,0,0,0,0,0,0,0,0,11446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,874572,1735,6697,0,0,386,0,0,15460,0,693308,8381083,0,8269171,0,0,0,0,0,0,0,0,0,0,0,0,0,396208,10099,0,0,21215,0,0,0,0,0,0,17077776,0,115000,0,46707,0,17239483,7045637,973360,0,0,0,0,8830313,562298,326124,978371,290710,0,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139904,0,436585,0,458982,2063873,99,16403,43496,4972,0,272237,665000,272407,23391045,46707,23437752
550662200100,Ossining Union Free School District,Westchester,Independent Superintendent,06/30/2024,12,4703,4832758391,29530279,94573168,0,8212629,119694,0,0,0,0,3927813,0,0,0,0,0,0,0,17817,0,0,0,0,0,0,0,0,0,60749,0,0,0,247449,0,0,0,0,0,0,0,0,4606381,0,218114,0,0,64590,0,0,7151,0,764327,112819882,0,59699246,0,0,0,0,0,0,0,0,0,0,0,0,0,8648609,0,0,0,2617524,0,0,0,0,0,0,183785261,0,0,7444693,22204229,0,213434183,25216079,3217149,0,552706,0,0,83612205,7312520,4578616,10682527,1430265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14706,0,0,0,0,0,0,0,0,0,0,0,0,295490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1307717,0,6377869,0,5733720,23225100,15231,48569,372504,34358,0,1151054,3356407,1171352,179706144,22204229,201910373
350542000000,Oswego City School District,Oswego,City Public School,06/30/2024,12,3513,1944340870,89819434,23629167,0,2953904,25299367,0,106395,0,0,0,0,0,0,0,0,0,0,51799,0,0,0,0,0,0,0,0,0,0,0,0,0,24499,0,0,0,0,0,0,0,0,3593672,1212,283489,0,0,16219,0,0,31826,0,6338569,62330118,0,57884770,0,0,0,0,0,0,0,0,0,0,0,0,0,6870527,0,0,0,2584516,0,0,0,0,0,0,129669931,22940000,1125000,0,1193252,0,154928183,17978487,2269003,0,0,0,12710,49790414,4381876,3023833,3948360,865564,0,19315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1066569,0,3290140,0,3257956,26609874,30733,2146,238417,26812,0,1106934,7285469,2536152,127740764,1193252,128934016
360762500100,Otego-Unadilla Central School District,Otsego,Central,06/30/2024,12,737,483954812,17034237,6679934,0,988679,2868,0,28026,0,0,1506,0,0,0,0,0,0,0,118258,0,0,0,0,0,0,0,0,0,4483,0,0,0,0,0,0,0,0,0,0,0,0,755708,0,34690,0,0,8473,0,0,2849,0,265227,8890701,0,16890967,0,0,0,0,0,0,0,0,0,0,0,0,0,2073432,21241,0,0,506851,0,0,0,0,0,0,28383192,0,100000,2904237,20000,0,31407429,13959562,916059,0,0,0,0,11161643,987371,549859,1064412,361168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,303299,0,601553,0,705444,2770118,0,56,86559,7372,0,310882,1736562,609889,36166709,20000,36186709
