CALENDAR_YEAR,MUNICIPAL_CODE,ENTITY_NAME,CLASS_DESCRIPTION,COUNTY,PERIOD_START,PERIOD_END,ACCOUNT_CODE,ACCOUNT_CODE_NARRATIVE,ACCOUNT_CODE_SECTION,LEVEL_1_CATEGORY,LEVEL_2_CATEGORY,OBJECT_OF_EXPENDITURE,AMOUNT,SNAPSHOT_DATE
2014,330230000000,City of Middletown,City,Orange,2014-01-01,2014-12-31,G81201,"Sanitary Sewers",EXPENDITURE,Sanitation,Sewer,"Personal Services",166568,2025-12-31
2014,330230000000,City of Middletown,City,Orange,2014-01-01,2014-12-31,G81202,"Sanitary Sewers",EXPENDITURE,Sanitation,Sewer,"Equipment and Capital Outlay",7135,2025-12-31
2014,330230000000,City of Middletown,City,Orange,2014-01-01,2014-12-31,G81204,"Sanitary Sewers",EXPENDITURE,Sanitation,Sewer,"Contractual",122912,2025-12-31
2014,330230000000,City of Middletown,City,Orange,2014-01-01,2014-12-31,G81301,"Sewage Treatment and Disposal",EXPENDITURE,Sanitation,Sewer,"Personal Services",634832,2025-12-31
2014,330230000000,City of Middletown,City,Orange,2014-01-01,2014-12-31,G81302,"Sewage Treatment and Disposal",EXPENDITURE,Sanitation,Sewer,"Equipment and Capital Outlay",6680,2025-12-31
2014,330230000000,City of Middletown,City,Orange,2014-01-01,2014-12-31,G81304,"Sewage Treatment and Disposal",EXPENDITURE,Sanitation,Sewer,"Contractual",743714,2025-12-31
2014,330230000000,City of Middletown,City,Orange,2014-01-01,2014-12-31,G90108,"State Retirement System",EXPENDITURE,Employee Benefits,Retirement - State/Local,"Employee Benefits",179818,2025-12-31
2014,330230000000,City of Middletown,City,Orange,2014-01-01,2014-12-31,G90308,"Social Security",EXPENDITURE,Employee Benefits,Social Security,"Employee Benefits",75542,2025-12-31
2014,330230000000,City of Middletown,City,Orange,2014-01-01,2014-12-31,G90408,"Workers' Compensation",EXPENDITURE,Employee Benefits,Worker's Compensation,"Employee Benefits",123031,2025-12-31
2014,330230000000,City of Middletown,City,Orange,2014-01-01,2014-12-31,G90608,"Hospital, Medical and Dental Insurance",EXPENDITURE,Employee Benefits,Medical Insurance,"Employee Benefits",326623,2025-12-31
2014,330230000000,City of Middletown,City,Orange,2014-01-01,2014-12-31,G915,"Assigned Unappropriated Fund Balance",GL,,,"",3469644,2025-12-31
2014,330230000000,City of Middletown,City,Orange,2014-01-01,2014-12-31,G97306,"Bond Anticipation Notes",EXPENDITURE,Debt Service,Debt Principal,"Debt Principal",42228,2025-12-31
2014,330230000000,City of Middletown,City,Orange,2014-01-01,2014-12-31,G97307,"Bond Anticipation Notes",EXPENDITURE,Debt Service,Interest On Debt,"Debt Interest",32749,2025-12-31
2014,330230000000,City of Middletown,City,Orange,2014-01-01,2014-12-31,G99019,"Transfers to Other Funds",EXPENDITURE,Other Uses,Transfers,"Interfund Transfer",1593619,2025-12-31
2014,330230000000,City of Middletown,City,Orange,2014-01-01,2014-12-31,H19892,"General Government Support, Other",EXPENDITURE,General Government,Miscellaneous General Government,"Equipment and Capital Outlay",460,2025-12-31
2014,330230000000,City of Middletown,City,Orange,2014-01-01,2014-12-31,H200,"Cash",GL,,,"",6411811,2025-12-31
2014,330230000000,City of Middletown,City,Orange,2014-01-01,2014-12-31,H2770,"Unclassified",REVENUE,Other Local Revenues,Miscellaneous Revenues,"",-24820,2025-12-31
2014,330230000000,City of Middletown,City,Orange,2014-01-01,2014-12-31,H30972,"Public Safety Capital Project",EXPENDITURE,Public Safety,Public Safety Administration,"Equipment and Capital Outlay",3188,2025-12-31
2014,330230000000,City of Middletown,City,Orange,2014-01-01,2014-12-31,H3501,"State Aid Consolidated Highway Aid",REVENUE,State Aid,State Aid - Transportation,"",511646,2025-12-31
2014,330230000000,City of Middletown,City,Orange,2014-01-01,2014-12-31,H391,"Due From Other Funds",GL,,,"",908114,2025-12-31
2014,330230000000,City of Middletown,City,Orange,2014-01-01,2014-12-31,H395,"Deposits With Other Governments",GL,,,"",672369,2025-12-31
2014,330230000000,City of Middletown,City,Orange,2014-01-01,2014-12-31,H3960,"State Aid Emergency Disaster Assistance",REVENUE,State Aid,State Aid - Public Safety,"",248046,2025-12-31
2014,330230000000,City of Middletown,City,Orange,2014-01-01,2014-12-31,H410,"Due from State and Federal Government",GL,,,"",75482,2025-12-31
2014,330230000000,City of Middletown,City,Orange,2014-01-01,2014-12-31,H4960,"Federal Aid Emergency Disaster Assistance",REVENUE,Federal Aid,Federal Aid - Public Safety,"",744139,2025-12-31
2014,330230000000,City of Middletown,City,Orange,2014-01-01,2014-12-31,H5031,"Interfund Transfers",REVENUE,Other Sources,Transfers,"",907000,2025-12-31
2014,330230000000,City of Middletown,City,Orange,2014-01-01,2014-12-31,H51972,"Highway Capital Project",EXPENDITURE,Transportation,Highways,"Equipment and Capital Outlay",568115,2025-12-31
2014,330230000000,City of Middletown,City,Orange,2014-01-01,2014-12-31,H5710,"Serial Bonds",REVENUE,Proceeds of Debt,Sale Of Obligations,"",6292900,2025-12-31
2014,330230000000,City of Middletown,City,Orange,2014-01-01,2014-12-31,H5731,"BANS Redeemed from Appropriations",REVENUE,Proceeds of Debt,Bans Redeemed From Appropriations,"",467251,2025-12-31
2014,330230000000,City of Middletown,City,Orange,2014-01-01,2014-12-31,H600,"Accounts Payable",GL,,,"",111401,2025-12-31
2014,330230000000,City of Middletown,City,Orange,2014-01-01,2014-12-31,H605,"Retained Percentages Contracts Payable",GL,,,"",99778,2025-12-31
2014,330230000000,City of Middletown,City,Orange,2014-01-01,2014-12-31,H626,"Bond Anticipation Notes Payable",GL,,,"",7404041,2025-12-31
2014,330230000000,City of Middletown,City,Orange,2014-01-01,2014-12-31,H630,"Due To Other Funds",GL,,,"",3008725,2025-12-31
2014,330230000000,City of Middletown,City,Orange,2014-01-01,2014-12-31,H691,"Deferred Inflow Of Resources",GL,,,"",215008,2025-12-31
2014,330230000000,City of Middletown,City,Orange,2014-01-01,2014-12-31,H71972,"Recreation",EXPENDITURE,Culture and Recreation,Recreation Services,"Equipment and Capital Outlay",765866,2025-12-31
2014,330230000000,City of Middletown,City,Orange,2014-01-01,2014-12-31,H8021,"Fund Balance - Beginning of Year",FBNP,,,"",-9189466,2025-12-31
2014,330230000000,City of Middletown,City,Orange,2014-01-01,2014-12-31,H8022,"Restated Fund Balance - Beginning of Year",FBNP,,,"",-9189466,2025-12-31
2014,330230000000,City of Middletown,City,Orange,2014-01-01,2014-12-31,H8029,"Fund Balance - End of Year",FBNP,,,"",-2771177,2025-12-31
2014,330230000000,City of Middletown,City,Orange,2014-01-01,2014-12-31,H81202,"Sanitary Sewers",EXPENDITURE,Sanitation,Sewer,"Equipment and Capital Outlay",1137973,2025-12-31
2014,330230000000,City of Middletown,City,Orange,2014-01-01,2014-12-31,H83102,"Water Administration",EXPENDITURE,Utilities,Water,"Equipment and Capital Outlay",100510,2025-12-31
2014,330230000000,City of Middletown,City,Orange,2014-01-01,2014-12-31,H917,"Unassigned Fund Balance",GL,,,"",-2771177,2025-12-31
2014,330230000000,City of Middletown,City,Orange,2014-01-01,2014-12-31,H99019,"Transfers to Other Funds",EXPENDITURE,Other Uses,Transfers,"Interfund Transfer",151761,2025-12-31
2014,330230000000,City of Middletown,City,Orange,2014-01-01,2014-12-31,K101,"Land",GL,,,"",3822955,2025-12-31
2014,330230000000,City of Middletown,City,Orange,2014-01-01,2014-12-31,K102,"Buildings",GL,,,"",72048482,2025-12-31
2014,330230000000,City of Middletown,City,Orange,2014-01-01,2014-12-31,K103,"Improvements Other Than Buildings",GL,,,"",4476985,2025-12-31
2014,330230000000,City of Middletown,City,Orange,2014-01-01,2014-12-31,K104,"Machinery and Equipment",GL,,,"",28667468,2025-12-31
2014,330230000000,City of Middletown,City,Orange,2014-01-01,2014-12-31,K105,"Construction Work In Progress",GL,,,"",2973341,2025-12-31
2014,330230000000,City of Middletown,City,Orange,2014-01-01,2014-12-31,K106,"Infrastructure",GL,,,"",32120722,2025-12-31
2014,330230000000,City of Middletown,City,Orange,2014-01-01,2014-12-31,K112,"Accumulated  Depreciation Buildings",GL,,,"",-17703590,2025-12-31
2014,330230000000,City of Middletown,City,Orange,2014-01-01,2014-12-31,K113,"Accumulated  Depreciation Improvements  Other than Buildings",GL,,,"",-3260424,2025-12-31
2014,330230000000,City of Middletown,City,Orange,2014-01-01,2014-12-31,K114,"Accumulated  Depreciation Machinery and Equipment",GL,,,"",-23878021,2025-12-31
2014,330230000000,City of Middletown,City,Orange,2014-01-01,2014-12-31,K116,"Accumulated  Depreciation Infrastructure",GL,,,"",-9589519,2025-12-31
2014,330230000000,City of Middletown,City,Orange,2014-01-01,2014-12-31,TA201,"Cash In Time Deposits",GL,,,"",66602,2025-12-31
2014,330230000000,City of Middletown,City,Orange,2014-01-01,2014-12-31,TA489,"Miscellaneous Current Assets",GL,,,"",390958,2025-12-31
2014,330230000000,City of Middletown,City,Orange,2014-01-01,2014-12-31,TA730,"Guaranty & Bid Deposits",GL,,,"",425227,2025-12-31
2014,330230000000,City of Middletown,City,Orange,2014-01-01,2014-12-31,TA785,"Other Funds",GL,,,"",32333,2025-12-31
2014,330230000000,City of Middletown,City,Orange,2014-01-01,2014-12-31,TE200,"Cash",GL,,,"",90703,2025-12-31
2014,330230000000,City of Middletown,City,Orange,2014-01-01,2014-12-31,TE2401,"Interest and Earnings",REVENUE,Use and Sale of Property,Interest And Earnings,"",32,2025-12-31
2014,330230000000,City of Middletown,City,Orange,2014-01-01,2014-12-31,TE2770,"Unclassified",REVENUE,Other Local Revenues,Miscellaneous Revenues,"",55507,2025-12-31
2014,330230000000,City of Middletown,City,Orange,2014-01-01,2014-12-31,TE39894,"Public Safety, Other",EXPENDITURE,Public Safety,Miscellaneous Public Safety,"Contractual",43189,2025-12-31
2014,330230000000,City of Middletown,City,Orange,2014-01-01,2014-12-31,TE600,"Accounts Payable",GL,,,"",1311,2025-12-31
2014,330230000000,City of Middletown,City,Orange,2014-01-01,2014-12-31,TE8021,"Fund Balance - Beginning of Year",FBNP,,,"",77042,2025-12-31
2014,330230000000,City of Middletown,City,Orange,2014-01-01,2014-12-31,TE8022,"Restated Fund Balance - Beginning of Year",FBNP,,,"",77042,2025-12-31
2014,330230000000,City of Middletown,City,Orange,2014-01-01,2014-12-31,TE8029,"Fund Balance - End of Year",FBNP,,,"",89392,2025-12-31
2014,330230000000,City of Middletown,City,Orange,2014-01-01,2014-12-31,TE923,"Net Assets  Restricted for Other Purposes",GL,,,"",89392,2025-12-31
2014,330230000000,City of Middletown,City,Orange,2014-01-01,2014-12-31,V230,"Cash Special Reserves",GL,,,"",1286604,2025-12-31
2014,330230000000,City of Middletown,City,Orange,2014-01-01,2014-12-31,V2401,"Interest and Earnings",REVENUE,Use and Sale of Property,Interest And Earnings,"",4819,2025-12-31
2014,330230000000,City of Middletown,City,Orange,2014-01-01,2014-12-31,V2770,"Unclassified",REVENUE,Other Local Revenues,Miscellaneous Revenues,"",359765,2025-12-31
2014,330230000000,City of Middletown,City,Orange,2014-01-01,2014-12-31,V391,"Due From Other Funds",GL,,,"",2986482,2025-12-31
2014,330230000000,City of Middletown,City,Orange,2014-01-01,2014-12-31,V5050,"Interfund Transfer for Debt Services",REVENUE,Other Sources,Transfers,"",3516549,2025-12-31
2014,330230000000,City of Middletown,City,Orange,2014-01-01,2014-12-31,V5792,"Current Refunding Bonds",REVENUE,Proceeds of Debt,Miscellaneous Debt Proceeds,"",1385000,2025-12-31
2014,330230000000,City of Middletown,City,Orange,2014-01-01,2014-12-31,V8021,"Fund Balance - Beginning of Year",FBNP,,,"",5086399,2025-12-31
2014,330230000000,City of Middletown,City,Orange,2014-01-01,2014-12-31,V8022,"Restated Fund Balance - Beginning of Year",FBNP,,,"",5086399,2025-12-31
2014,330230000000,City of Middletown,City,Orange,2014-01-01,2014-12-31,V8029,"Fund Balance - End of Year",FBNP,,,"",4273086,2025-12-31
2014,330230000000,City of Middletown,City,Orange,2014-01-01,2014-12-31,V884,"Reserve For Debt",GL,,,"",4273086,2025-12-31
2014,330230000000,City of Middletown,City,Orange,2014-01-01,2014-12-31,V97106,"Serial Bonds",EXPENDITURE,Debt Service,Debt Principal,"Debt Principal",3853203,2025-12-31
2014,330230000000,City of Middletown,City,Orange,2014-01-01,2014-12-31,V97107,"Serial Bonds",EXPENDITURE,Debt Service,Interest On Debt,"Debt Interest",1414351,2025-12-31
2014,330230000000,City of Middletown,City,Orange,2014-01-01,2014-12-31,V97896,"Long Term Debt, Other (Specify)",EXPENDITURE,Debt Service,Debt Principal,"Debt Principal",135000,2025-12-31
2014,330230000000,City of Middletown,City,Orange,2014-01-01,2014-12-31,V97897,"Long Term Debt, Other (Specify)",EXPENDITURE,Debt Service,Interest On Debt,"Debt Interest",72875,2025-12-31
2014,330230000000,City of Middletown,City,Orange,2014-01-01,2014-12-31,V99019,"Transfers to Other Funds",EXPENDITURE,Other Uses,Transfers,"Interfund Transfer",604017,2025-12-31
2014,330230000000,City of Middletown,City,Orange,2014-01-01,2014-12-31,W609,"Deferred Loss On Advanced Refunding",GL,,,"",129479,2025-12-31
2014,330230000000,City of Middletown,City,Orange,2014-01-01,2014-12-31,W628,"Bonds Payable",GL,,,"",53912899,2025-12-31
2014,330230000000,City of Middletown,City,Orange,2014-01-01,2014-12-31,W683,"Other Post Employment Benefits",GL,,,"",22350000,2025-12-31
2014,330230000000,City of Middletown,City,Orange,2014-01-01,2014-12-31,W686,"Judgments and Claims Payable",GL,,,"",4117001,2025-12-31
2014,330230000000,City of Middletown,City,Orange,2014-01-01,2014-12-31,W687,"Compensated Absences",GL,,,"",3139953,2025-12-31
2014,330230000000,City of Middletown,City,Orange,2014-01-01,2014-12-31,W689,"Other Long Term Debt",GL,,,"",0,2025-12-31
2014,550231000000,City of Mount Vernon,City,Westchester,2014-01-01,2014-12-31,A1001,"Real Property Taxes",REVENUE,Real Property Taxes and Assessments,Real Property Taxes,"",55088798.19,2025-12-31
2014,550231000000,City of Mount Vernon,City,Westchester,2014-01-01,2014-12-31,A10101,"Legislative Board",EXPENDITURE,General Government,Administration,"Personal Services",219190.36,2025-12-31
2014,550231000000,City of Mount Vernon,City,Westchester,2014-01-01,2014-12-31,A10104,"Legislative Board",EXPENDITURE,General Government,Administration,"Contractual",3288.9,2025-12-31
2014,550231000000,City of Mount Vernon,City,Westchester,2014-01-01,2014-12-31,A10304,"Board of Estimate and Apportionment",EXPENDITURE,General Government,Administration,"Contractual",3016,2025-12-31
2014,550231000000,City of Mount Vernon,City,Westchester,2014-01-01,2014-12-31,A1051,"Gain From Sale of Tax Acquired Property",REVENUE,Other Real Property Tax Items,Gain From Sale Of Tax Acquired Property,"",42956.35,2025-12-31
2014,550231000000,City of Mount Vernon,City,Westchester,2014-01-01,2014-12-31,A1081,"Other Payments In Lieu of Taxes",REVENUE,Other Real Property Tax Items,Payments In Lieu Of Taxes,"",452381.76,2025-12-31
2014,550231000000,City of Mount Vernon,City,Westchester,2014-01-01,2014-12-31,A1089,"Other Tax Items",REVENUE,Other Real Property Tax Items,Miscellaneous Tax Items,"",1447974.76,2025-12-31
2014,550231000000,City of Mount Vernon,City,Westchester,2014-01-01,2014-12-31,A1090,"Interest and Penalties on Real Prop Taxes",REVENUE,Other Real Property Tax Items,Interest And Penalties,"",1303831.85,2025-12-31
2014,550231000000,City of Mount Vernon,City,Westchester,2014-01-01,2014-12-31,A1110,"Sales and Use Tax",REVENUE,Sales and Use Tax,Sales Tax,"",18571807.6,2025-12-31
2014,550231000000,City of Mount Vernon,City,Westchester,2014-01-01,2014-12-31,A1130,"Utilities Gross Receipts Tax",REVENUE,Sales and Use Tax,Utilities Gross Receipts Tax,"",919145.89,2025-12-31
2014,550231000000,City of Mount Vernon,City,Westchester,2014-01-01,2014-12-31,A11301,"Traffic Violations Bureau",EXPENDITURE,General Government,Administration,"Personal Services",190680.77,2025-12-31
2014,550231000000,City of Mount Vernon,City,Westchester,2014-01-01,2014-12-31,A11304,"Traffic Violations Bureau",EXPENDITURE,General Government,Administration,"Contractual",5246.69,2025-12-31
2014,550231000000,City of Mount Vernon,City,Westchester,2014-01-01,2014-12-31,A1170,"Franchise Tax",REVENUE,Other Non-Property Taxes,Franchises,"",1112012.22,2025-12-31
2014,550231000000,City of Mount Vernon,City,Westchester,2014-01-01,2014-12-31,A12101,"Mayor",EXPENDITURE,General Government,Administration,"Personal Services",367142.17,2025-12-31
2014,550231000000,City of Mount Vernon,City,Westchester,2014-01-01,2014-12-31,A12104,"Mayor",EXPENDITURE,General Government,Administration,"Contractual",92024.48,2025-12-31
2014,550231000000,City of Mount Vernon,City,Westchester,2014-01-01,2014-12-31,A1235,"Charges For Tax Advertising and Redemption",REVENUE,Charges for Services,General Government Fees,"",44926,2025-12-31
2014,550231000000,City of Mount Vernon,City,Westchester,2014-01-01,2014-12-31,A1240,"Comptroller Fees",REVENUE,Charges for Services,General Government Fees,"",650227.74,2025-12-31
2014,550231000000,City of Mount Vernon,City,Westchester,2014-01-01,2014-12-31,A1255,"Clerk Fees",REVENUE,Charges for Services,General Government Fees,"",12507.5,2025-12-31
2014,550231000000,City of Mount Vernon,City,Westchester,2014-01-01,2014-12-31,A1289,"Other General Departmental Income",REVENUE,Charges for Services,General Government Fees,"",49645.77,2025-12-31
2014,550231000000,City of Mount Vernon,City,Westchester,2014-01-01,2014-12-31,A13151,"Comptroller",EXPENDITURE,General Government,Administration,"Personal Services",1079966.82,2025-12-31
2014,550231000000,City of Mount Vernon,City,Westchester,2014-01-01,2014-12-31,A13152,"Comptroller",EXPENDITURE,General Government,Administration,"Equipment and Capital Outlay",1845.66,2025-12-31
2014,550231000000,City of Mount Vernon,City,Westchester,2014-01-01,2014-12-31,A13154,"Comptroller",EXPENDITURE,General Government,Administration,"Contractual",202276.23,2025-12-31
2014,550231000000,City of Mount Vernon,City,Westchester,2014-01-01,2014-12-31,A13551,"Assessment",EXPENDITURE,General Government,Administration,"Personal Services",176393,2025-12-31
2014,550231000000,City of Mount Vernon,City,Westchester,2014-01-01,2014-12-31,A13552,"Assessment",EXPENDITURE,General Government,Administration,"Equipment and Capital Outlay",12258.48,2025-12-31
