CALENDAR_YEAR,MUNICIPAL_CODE,ENTITY_NAME,CLASS_DESCRIPTION,COUNTY,PERIOD_START,PERIOD_END,ACCOUNT_CODE,ACCOUNT_CODE_NARRATIVE,ACCOUNT_CODE_SECTION,LEVEL_1_CATEGORY,LEVEL_2_CATEGORY,OBJECT_OF_EXPENDITURE,AMOUNT,SNAPSHOT_DATE
2022,550233000000,City of New Rochelle,City,Westchester,2022-01-01,2022-12-31,A79891,"Culture And Recreation, Other",EXPENDITURE,Culture and Recreation,Miscellaneous Cultural And Recreation,"Personal Services",522021,2025-12-31
2022,550233000000,City of New Rochelle,City,Westchester,2022-01-01,2022-12-31,A79898,"Culture And Recreation, Other",EXPENDITURE,Employee Benefits,Unclassified Employee Benefits,"Employee Benefits",213259,2025-12-31
2022,550233000000,City of New Rochelle,City,Westchester,2022-01-01,2022-12-31,A8021,"Fund Balance - Beginning of Year",FBNP,,,"",27133273,2025-12-31
2022,550233000000,City of New Rochelle,City,Westchester,2022-01-01,2022-12-31,A8022,"Restated Fund Balance - Beginning of Year",FBNP,,,"",27133273,2025-12-31
2022,550233000000,City of New Rochelle,City,Westchester,2022-01-01,2022-12-31,A8029,"Fund Balance - End of Year",FBNP,,,"",33681165,2025-12-31
2022,550233000000,City of New Rochelle,City,Westchester,2022-01-01,2022-12-31,A806,"Not In Spendable Form",GL,,,"",4752969,2025-12-31
2022,550233000000,City of New Rochelle,City,Westchester,2022-01-01,2022-12-31,A81101,"Sewer Administration",EXPENDITURE,Sanitation,Sewer,"Personal Services",772918,2025-12-31
2022,550233000000,City of New Rochelle,City,Westchester,2022-01-01,2022-12-31,A81104,"Sewer Administration",EXPENDITURE,Sanitation,Sewer,"Contractual",419536,2025-12-31
2022,550233000000,City of New Rochelle,City,Westchester,2022-01-01,2022-12-31,A81108,"Sewer Administration",EXPENDITURE,Employee Benefits,Unclassified Employee Benefits,"Employee Benefits",362248,2025-12-31
2022,550233000000,City of New Rochelle,City,Westchester,2022-01-01,2022-12-31,A81601,"Refuse and Garbage",EXPENDITURE,Sanitation,Refuse And Garbage,"Personal Services",3472282,2025-12-31
2022,550233000000,City of New Rochelle,City,Westchester,2022-01-01,2022-12-31,A81604,"Refuse and Garbage",EXPENDITURE,Sanitation,Refuse And Garbage,"Contractual",1020861,2025-12-31
2022,550233000000,City of New Rochelle,City,Westchester,2022-01-01,2022-12-31,A81608,"Refuse and Garbage",EXPENDITURE,Employee Benefits,Unclassified Employee Benefits,"Employee Benefits",1758873,2025-12-31
2022,550233000000,City of New Rochelle,City,Westchester,2022-01-01,2022-12-31,A81894,"Sanitation, Other",EXPENDITURE,Sanitation,Miscellaneous Sanitation,"Contractual",1022147,2025-12-31
2022,550233000000,City of New Rochelle,City,Westchester,2022-01-01,2022-12-31,A86104,"Rent Subsidy Administration",EXPENDITURE,Social Services,Housing Assistance,"Contractual",145080,2025-12-31
2022,550233000000,City of New Rochelle,City,Westchester,2022-01-01,2022-12-31,A87301,"Forestry",EXPENDITURE,Community Services,Natural Resources,"Personal Services",104218,2025-12-31
2022,550233000000,City of New Rochelle,City,Westchester,2022-01-01,2022-12-31,A87304,"Forestry",EXPENDITURE,Community Services,Natural Resources,"Contractual",393025,2025-12-31
2022,550233000000,City of New Rochelle,City,Westchester,2022-01-01,2022-12-31,A87308,"Forestry",EXPENDITURE,Employee Benefits,Unclassified Employee Benefits,"Employee Benefits",31720,2025-12-31
2022,550233000000,City of New Rochelle,City,Westchester,2022-01-01,2022-12-31,A90608,"Hospital, Medical and Dental Insurance",EXPENDITURE,Employee Benefits,Medical Insurance,"Employee Benefits",7996786,2025-12-31
2022,550233000000,City of New Rochelle,City,Westchester,2022-01-01,2022-12-31,A90898,"Employee Benefits, Other (Specify)",EXPENDITURE,Employee Benefits,Unclassified Employee Benefits,"Employee Benefits",50995,2025-12-31
2022,550233000000,City of New Rochelle,City,Westchester,2022-01-01,2022-12-31,A913,"Committed Fund Balance",GL,,,"",298624,2025-12-31
2022,550233000000,City of New Rochelle,City,Westchester,2022-01-01,2022-12-31,A914,"Assigned Appropriated Fund Balance",GL,,,"",3600000,2025-12-31
2022,550233000000,City of New Rochelle,City,Westchester,2022-01-01,2022-12-31,A915,"Assigned Unappropriated Fund Balance",GL,,,"",4049644,2025-12-31
2022,550233000000,City of New Rochelle,City,Westchester,2022-01-01,2022-12-31,A917,"Unassigned Fund Balance",GL,,,"",20979928,2025-12-31
2022,550233000000,City of New Rochelle,City,Westchester,2022-01-01,2022-12-31,A97307,"Bond Anticipation Notes",EXPENDITURE,Debt Service,Interest On Debt,"Debt Interest",1387607,2025-12-31
2022,550233000000,City of New Rochelle,City,Westchester,2022-01-01,2022-12-31,A97856,"Installment Purchase Debt",EXPENDITURE,Debt Service,Debt Principal,"Debt Principal",905574,2025-12-31
2022,550233000000,City of New Rochelle,City,Westchester,2022-01-01,2022-12-31,A99019,"Transfers to Other Funds",EXPENDITURE,Other Uses,Transfers,"Interfund Transfer",8047901,2025-12-31
2022,550233000000,City of New Rochelle,City,Westchester,2022-01-01,2022-12-31,A99509,"Transfers to Capital Projects Fund",EXPENDITURE,Other Uses,Transfers,"Interfund Transfer",1732500,2025-12-31
2022,550233000000,City of New Rochelle,City,Westchester,2022-01-01,2022-12-31,CD200,"Cash",GL,,,"",2538304,2025-12-31
2022,550233000000,City of New Rochelle,City,Westchester,2022-01-01,2022-12-31,CD2401,"Interest and Earnings",REVENUE,Use and Sale of Property,Interest And Earnings,"",3874,2025-12-31
2022,550233000000,City of New Rochelle,City,Westchester,2022-01-01,2022-12-31,CD2690,"Other Compensation For Loss",REVENUE,Other Local Revenues,Compensation For Loss,"",34022,2025-12-31
2022,550233000000,City of New Rochelle,City,Westchester,2022-01-01,2022-12-31,CD380,"Accounts Receivable",GL,,,"",5241,2025-12-31
2022,550233000000,City of New Rochelle,City,Westchester,2022-01-01,2022-12-31,CD410,"Due from State and Federal Government",GL,,,"",489615,2025-12-31
2022,550233000000,City of New Rochelle,City,Westchester,2022-01-01,2022-12-31,CD4915,"Federal Aid Rental Assistance Program",REVENUE,Federal Aid,Federal Aid - Social Services,"",12206020,2025-12-31
2022,550233000000,City of New Rochelle,City,Westchester,2022-01-01,2022-12-31,CD4989,"Federal Aid Other Home and Community Services",REVENUE,Federal Aid,Federal Aid - Community Services,"",1352708,2025-12-31
2022,550233000000,City of New Rochelle,City,Westchester,2022-01-01,2022-12-31,CD600,"Accounts Payable",GL,,,"",350403,2025-12-31
2022,550233000000,City of New Rochelle,City,Westchester,2022-01-01,2022-12-31,CD601,"Accrued Liabilities",GL,,,"",48867,2025-12-31
2022,550233000000,City of New Rochelle,City,Westchester,2022-01-01,2022-12-31,CD630,"Due To Other Funds",GL,,,"",631079,2025-12-31
2022,550233000000,City of New Rochelle,City,Westchester,2022-01-01,2022-12-31,CD688,"Other Liabilities",GL,,,"",421940,2025-12-31
2022,550233000000,City of New Rochelle,City,Westchester,2022-01-01,2022-12-31,CD8021,"Fund Balance - Beginning of Year",FBNP,,,"",509331,2025-12-31
2022,550233000000,City of New Rochelle,City,Westchester,2022-01-01,2022-12-31,CD8022,"Restated Fund Balance - Beginning of Year",FBNP,,,"",509331,2025-12-31
2022,550233000000,City of New Rochelle,City,Westchester,2022-01-01,2022-12-31,CD8029,"Fund Balance - End of Year",FBNP,,,"",1580871,2025-12-31
2022,550233000000,City of New Rochelle,City,Westchester,2022-01-01,2022-12-31,CD86101,"Rent Subsidy Administration",EXPENDITURE,Social Services,Housing Assistance,"Personal Services",481844,2025-12-31
2022,550233000000,City of New Rochelle,City,Westchester,2022-01-01,2022-12-31,CD86104,"Rent Subsidy Administration",EXPENDITURE,Social Services,Housing Assistance,"Contractual",10494537,2025-12-31
2022,550233000000,City of New Rochelle,City,Westchester,2022-01-01,2022-12-31,CD86108,"Rent Subsidy Administration",EXPENDITURE,Employee Benefits,Unclassified Employee Benefits,"Employee Benefits",190733,2025-12-31
2022,550233000000,City of New Rochelle,City,Westchester,2022-01-01,2022-12-31,CD86841,"Planning and Management Development",EXPENDITURE,Economic Development,Economic Development Administration,"Personal Services",145642,2025-12-31
2022,550233000000,City of New Rochelle,City,Westchester,2022-01-01,2022-12-31,CD86842,"Planning and Management Development",EXPENDITURE,Economic Development,Economic Development Administration,"Equipment and Capital Outlay",268014,2025-12-31
2022,550233000000,City of New Rochelle,City,Westchester,2022-01-01,2022-12-31,CD86844,"Planning and Management Development",EXPENDITURE,Economic Development,Economic Development Administration,"Contractual",673237,2025-12-31
2022,550233000000,City of New Rochelle,City,Westchester,2022-01-01,2022-12-31,CD86848,"Planning and Management Development",EXPENDITURE,Employee Benefits,Unclassified Employee Benefits,"Employee Benefits",57551,2025-12-31
2022,550233000000,City of New Rochelle,City,Westchester,2022-01-01,2022-12-31,CD86861,"Community Development Administration",EXPENDITURE,Economic Development,Economic Development Administration,"Personal Services",163199,2025-12-31
2022,550233000000,City of New Rochelle,City,Westchester,2022-01-01,2022-12-31,CD86864,"Community Development Administration",EXPENDITURE,Economic Development,Economic Development Administration,"Contractual",35279,2025-12-31
2022,550233000000,City of New Rochelle,City,Westchester,2022-01-01,2022-12-31,CD86868,"Community Development Administration",EXPENDITURE,Employee Benefits,Unclassified Employee Benefits,"Employee Benefits",9786,2025-12-31
2022,550233000000,City of New Rochelle,City,Westchester,2022-01-01,2022-12-31,CD899,"Other Restricted Fund Balance",GL,,,"",1580871,2025-12-31
2022,550233000000,City of New Rochelle,City,Westchester,2022-01-01,2022-12-31,CD97886,"Leases",EXPENDITURE,Debt Service,Debt Principal,"Debt Principal",5042,2025-12-31
2022,550233000000,City of New Rochelle,City,Westchester,2022-01-01,2022-12-31,CD97887,"Leases",EXPENDITURE,Debt Service,Interest On Debt,"Debt Interest",220,2025-12-31
2022,550233000000,City of New Rochelle,City,Westchester,2022-01-01,2022-12-31,CM200,"Cash",GL,,,"",6206939,2025-12-31
2022,550233000000,City of New Rochelle,City,Westchester,2022-01-01,2022-12-31,CM2401,"Interest and Earnings",REVENUE,Use and Sale of Property,Interest And Earnings,"",630,2025-12-31
2022,550233000000,City of New Rochelle,City,Westchester,2022-01-01,2022-12-31,CM2705,"Gifts and Donations",REVENUE,Other Local Revenues,Gifts,"",4597428,2025-12-31
2022,550233000000,City of New Rochelle,City,Westchester,2022-01-01,2022-12-31,CM391,"Due From Other Funds",GL,,,"",3116497,2025-12-31
2022,550233000000,City of New Rochelle,City,Westchester,2022-01-01,2022-12-31,CM601,"Accrued Liabilities",GL,,,"",3867,2025-12-31
2022,550233000000,City of New Rochelle,City,Westchester,2022-01-01,2022-12-31,CM630,"Due To Other Funds",GL,,,"",33919,2025-12-31
2022,550233000000,City of New Rochelle,City,Westchester,2022-01-01,2022-12-31,CM79894,"Culture And Recreation, Other",EXPENDITURE,Culture and Recreation,Miscellaneous Cultural And Recreation,"Contractual",980480,2025-12-31
2022,550233000000,City of New Rochelle,City,Westchester,2022-01-01,2022-12-31,CM8021,"Fund Balance - Beginning of Year",FBNP,,,"",6051105,2025-12-31
2022,550233000000,City of New Rochelle,City,Westchester,2022-01-01,2022-12-31,CM8022,"Restated Fund Balance - Beginning of Year",FBNP,,,"",6051105,2025-12-31
2022,550233000000,City of New Rochelle,City,Westchester,2022-01-01,2022-12-31,CM8029,"Fund Balance - End of Year",FBNP,,,"",9285632,2025-12-31
2022,550233000000,City of New Rochelle,City,Westchester,2022-01-01,2022-12-31,CM899,"Other Restricted Fund Balance",GL,,,"",9285632,2025-12-31
2022,550233000000,City of New Rochelle,City,Westchester,2022-01-01,2022-12-31,CM99019,"Transfers to Other Funds",EXPENDITURE,Other Uses,Transfers,"Interfund Transfer",383051,2025-12-31
2022,550233000000,City of New Rochelle,City,Westchester,2022-01-01,2022-12-31,EP101,"Land",GL,,,"",2736206,2025-12-31
2022,550233000000,City of New Rochelle,City,Westchester,2022-01-01,2022-12-31,EP102,"Buildings",GL,,,"",25213366,2025-12-31
2022,550233000000,City of New Rochelle,City,Westchester,2022-01-01,2022-12-31,EP103,"Improvements Other Than Buildings",GL,,,"",3518471,2025-12-31
2022,550233000000,City of New Rochelle,City,Westchester,2022-01-01,2022-12-31,EP104,"Machinery and Equipment",GL,,,"",2616495,2025-12-31
2022,550233000000,City of New Rochelle,City,Westchester,2022-01-01,2022-12-31,EP112,"Accumulated  Depreciation Buildings",GL,,,"",-14775507,2025-12-31
2022,550233000000,City of New Rochelle,City,Westchester,2022-01-01,2022-12-31,EP113,"Accumulated  Depreciation Improvements  Other than Buildings",GL,,,"",-2121832,2025-12-31
2022,550233000000,City of New Rochelle,City,Westchester,2022-01-01,2022-12-31,EP114,"Accumulated  Depreciation Machinery and Equipment",GL,,,"",-2440706,2025-12-31
2022,550233000000,City of New Rochelle,City,Westchester,2022-01-01,2022-12-31,EP13754,"Credit Card Fees",EXPENDITURE,General Government,Administration,"Contractual",130934,2025-12-31
2022,550233000000,City of New Rochelle,City,Westchester,2022-01-01,2022-12-31,EP1721,"Parking Lots and Garages (Non Taxable)",REVENUE,Charges for Services,Transportation Fees,"",1142523,2025-12-31
2022,550233000000,City of New Rochelle,City,Westchester,2022-01-01,2022-12-31,EP1741,"Parking Meter Fees (Non Taxable)",REVENUE,Charges for Services,Transportation Fees,"",2249199,2025-12-31
2022,550233000000,City of New Rochelle,City,Westchester,2022-01-01,2022-12-31,EP19504,"Taxes and Assessments on Municipal Property",EXPENDITURE,General Government,Operations,"Contractual",50976,2025-12-31
2022,550233000000,City of New Rochelle,City,Westchester,2022-01-01,2022-12-31,EP19894,"General Government Support, Other",EXPENDITURE,General Government,Miscellaneous General Government,"Contractual",1457612,2025-12-31
2022,550233000000,City of New Rochelle,City,Westchester,2022-01-01,2022-12-31,EP19944,"Depreciation",EXPENDITURE,General Government,Miscellaneous General Government,"Contractual",958680,2025-12-31
2022,550233000000,City of New Rochelle,City,Westchester,2022-01-01,2022-12-31,EP200,"Cash",GL,,,"",1154282,2025-12-31
2022,550233000000,City of New Rochelle,City,Westchester,2022-01-01,2022-12-31,EP2401,"Interest and Earnings",REVENUE,Use and Sale of Property,Interest And Earnings,"",31001,2025-12-31
2022,550233000000,City of New Rochelle,City,Westchester,2022-01-01,2022-12-31,EP2410,"Rental of Real Property",REVENUE,Use and Sale of Property,Rental Of Property,"",248256,2025-12-31
2022,550233000000,City of New Rochelle,City,Westchester,2022-01-01,2022-12-31,EP2421,"Lease Payments Collected",REVENUE,Other Local Revenues,Miscellaneous Revenues,"",180853,2025-12-31
2022,550233000000,City of New Rochelle,City,Westchester,2022-01-01,2022-12-31,EP2770,"Unclassified",REVENUE,Other Local Revenues,Miscellaneous Revenues,"",300000,2025-12-31
2022,550233000000,City of New Rochelle,City,Westchester,2022-01-01,2022-12-31,EP380,"Accounts Receivable",GL,,,"",750,2025-12-31
2022,550233000000,City of New Rochelle,City,Westchester,2022-01-01,2022-12-31,EP391,"Due From Other Funds",GL,,,"",194449,2025-12-31
2022,550233000000,City of New Rochelle,City,Westchester,2022-01-01,2022-12-31,EP454,"Leases Receivable",GL,,,"",1206203,2025-12-31
2022,550233000000,City of New Rochelle,City,Westchester,2022-01-01,2022-12-31,EP495,"Deferred Outflow of Resources",GL,,,"",385,2025-12-31
2022,550233000000,City of New Rochelle,City,Westchester,2022-01-01,2022-12-31,EP5031,"Interfund Transfers",REVENUE,Other Sources,Transfers,"",200000,2025-12-31
2022,550233000000,City of New Rochelle,City,Westchester,2022-01-01,2022-12-31,EP56504,"Off Street Parking",EXPENDITURE,Transportation,Transportation Ancillary,"Contractual",1928267,2025-12-31
2022,550233000000,City of New Rochelle,City,Westchester,2022-01-01,2022-12-31,EP600,"Accounts Payable",GL,,,"",221230,2025-12-31
2022,550233000000,City of New Rochelle,City,Westchester,2022-01-01,2022-12-31,EP601,"Accrued Liabilities",GL,,,"",230011,2025-12-31
2022,550233000000,City of New Rochelle,City,Westchester,2022-01-01,2022-12-31,EP628,"Bonds Payable",GL,,,"",3576584,2025-12-31
2022,550233000000,City of New Rochelle,City,Westchester,2022-01-01,2022-12-31,EP630,"Due To Other Funds",GL,,,"",443602,2025-12-31
2022,550233000000,City of New Rochelle,City,Westchester,2022-01-01,2022-12-31,EP651,"Accrued Interest Payable",GL,,,"",106017,2025-12-31
2022,550233000000,City of New Rochelle,City,Westchester,2022-01-01,2022-12-31,EP688,"Other Liabilities",GL,,,"",482811,2025-12-31
2022,550233000000,City of New Rochelle,City,Westchester,2022-01-01,2022-12-31,EP691,"Deferred Inflow Of Resources",GL,,,"",1230997,2025-12-31
2022,550233000000,City of New Rochelle,City,Westchester,2022-01-01,2022-12-31,EP8021,"Fund Balance - Beginning of Year",FBNP,,,"",11367377,2025-12-31
