CALENDAR_YEAR,MUNICIPAL_CODE,ENTITY_NAME,CLASS_DESCRIPTION,COUNTY,PERIOD_START,PERIOD_END,ACCOUNT_CODE,ACCOUNT_CODE_NARRATIVE,ACCOUNT_CODE_SECTION,LEVEL_1_CATEGORY,LEVEL_2_CATEGORY,OBJECT_OF_EXPENDITURE,AMOUNT,SNAPSHOT_DATE
2016,400238000000,City of Ogdensburg,City,St. Lawrence,2016-01-01,2016-12-31,A16208,"Operation of Plant",EXPENDITURE,Employee Benefits,Unclassified Employee Benefits,"Employee Benefits",3085,2025-12-31
2016,400238000000,City of Ogdensburg,City,St. Lawrence,2016-01-01,2016-12-31,A16702,"Central Printing and Mailing",EXPENDITURE,General Government,Operations,"Equipment and Capital Outlay",4370,2025-12-31
2016,400238000000,City of Ogdensburg,City,St. Lawrence,2016-01-01,2016-12-31,A16704,"Central Printing and Mailing",EXPENDITURE,General Government,Operations,"Contractual",76814,2025-12-31
2016,400238000000,City of Ogdensburg,City,St. Lawrence,2016-01-01,2016-12-31,A1710,"Public Works Charges",REVENUE,Charges for Services,Community Services Fees,"",18639,2025-12-31
2016,400238000000,City of Ogdensburg,City,St. Lawrence,2016-01-01,2016-12-31,A200,"Cash",GL,,,"",1904396,2025-12-31
2016,400238000000,City of Ogdensburg,City,St. Lawrence,2016-01-01,2016-12-31,A2001,"Park and Recreational Charges",REVENUE,Charges for Services,Culture And Recreation Fees,"",122809,2025-12-31
2016,400238000000,City of Ogdensburg,City,St. Lawrence,2016-01-01,2016-12-31,A210,"Petty Cash",GL,,,"",875,2025-12-31
2016,400238000000,City of Ogdensburg,City,St. Lawrence,2016-01-01,2016-12-31,A2144,"Water Service Charges",REVENUE,Charges for Services,Utility Fees,"",90292,2025-12-31
2016,400238000000,City of Ogdensburg,City,St. Lawrence,2016-01-01,2016-12-31,A2150,"Sale of Electrical Power",REVENUE,Charges for Services,Utility Fees,"",70000,2025-12-31
2016,400238000000,City of Ogdensburg,City,St. Lawrence,2016-01-01,2016-12-31,A2260,"Public Safety Services Other Governments",REVENUE,Charges to Other Governments,Public Safety Charges,"",56455,2025-12-31
2016,400238000000,City of Ogdensburg,City,St. Lawrence,2016-01-01,2016-12-31,A2302,"Snow Removal Services Other Governments",REVENUE,Charges to Other Governments,Transportation Charges,"",45200,2025-12-31
2016,400238000000,City of Ogdensburg,City,St. Lawrence,2016-01-01,2016-12-31,A2401,"Interest and Earnings",REVENUE,Use and Sale of Property,Interest And Earnings,"",3531,2025-12-31
2016,400238000000,City of Ogdensburg,City,St. Lawrence,2016-01-01,2016-12-31,A2410,"Rental of Real Property",REVENUE,Use and Sale of Property,Rental Of Property,"",79469,2025-12-31
2016,400238000000,City of Ogdensburg,City,St. Lawrence,2016-01-01,2016-12-31,A2450,"Commissions",REVENUE,Use and Sale of Property,Sale Of Property,"",93,2025-12-31
2016,400238000000,City of Ogdensburg,City,St. Lawrence,2016-01-01,2016-12-31,A250,"Taxes Receivable Current",GL,,,"",869489,2025-12-31
2016,400238000000,City of Ogdensburg,City,St. Lawrence,2016-01-01,2016-12-31,A2545,"Licenses Other",REVENUE,Charges for Services,General Government Fees,"",17586,2025-12-31
2016,400238000000,City of Ogdensburg,City,St. Lawrence,2016-01-01,2016-12-31,A2590,"Permits Other",REVENUE,Charges for Services,Community Services Fees,"",30037,2025-12-31
2016,400238000000,City of Ogdensburg,City,St. Lawrence,2016-01-01,2016-12-31,A2610,"Fines and Forfeited Bail",REVENUE,Other Local Revenues,Fines,"",47984,2025-12-31
2016,400238000000,City of Ogdensburg,City,St. Lawrence,2016-01-01,2016-12-31,A2626,"Forfeiture of Crime Proceeds Restricted",REVENUE,Other Local Revenues,Forfeitures,"",15094,2025-12-31
2016,400238000000,City of Ogdensburg,City,St. Lawrence,2016-01-01,2016-12-31,A2660,"Sales of Real Property",REVENUE,Use and Sale of Property,Sale Of Property,"",22609,2025-12-31
2016,400238000000,City of Ogdensburg,City,St. Lawrence,2016-01-01,2016-12-31,A2665,"Sales of Equipment",REVENUE,Use and Sale of Property,Sale Of Property,"",17436,2025-12-31
2016,400238000000,City of Ogdensburg,City,St. Lawrence,2016-01-01,2016-12-31,A2710,"Premium on Obligations",REVENUE,Use and Sale of Property,Interest And Earnings,"",6036,2025-12-31
2016,400238000000,City of Ogdensburg,City,St. Lawrence,2016-01-01,2016-12-31,A2770,"Unclassified",REVENUE,Other Local Revenues,Miscellaneous Revenues,"",4369,2025-12-31
2016,400238000000,City of Ogdensburg,City,St. Lawrence,2016-01-01,2016-12-31,A2801,"Interfund Revenues",REVENUE,Other Local Revenues,Miscellaneous Revenues,"",823069,2025-12-31
2016,400238000000,City of Ogdensburg,City,St. Lawrence,2016-01-01,2016-12-31,A3001,"State Aid Revenue Sharing",REVENUE,State Aid,Unrestricted State Aid,"",1708659,2025-12-31
2016,400238000000,City of Ogdensburg,City,St. Lawrence,2016-01-01,2016-12-31,A3005,"State Aid Mortgage Tax",REVENUE,State Aid,Mortgage Tax,"",58366,2025-12-31
2016,400238000000,City of Ogdensburg,City,St. Lawrence,2016-01-01,2016-12-31,A3021,"State Aid Court Facilities",REVENUE,State Aid,State Aid - General Government,"",12785,2025-12-31
2016,400238000000,City of Ogdensburg,City,St. Lawrence,2016-01-01,2016-12-31,A31201,"Police",EXPENDITURE,Public Safety,Police,"Personal Services",2118479,2025-12-31
2016,400238000000,City of Ogdensburg,City,St. Lawrence,2016-01-01,2016-12-31,A31202,"Police",EXPENDITURE,Public Safety,Police,"Equipment and Capital Outlay",105860,2025-12-31
2016,400238000000,City of Ogdensburg,City,St. Lawrence,2016-01-01,2016-12-31,A31204,"Police",EXPENDITURE,Public Safety,Police,"Contractual",180561,2025-12-31
2016,400238000000,City of Ogdensburg,City,St. Lawrence,2016-01-01,2016-12-31,A31208,"Police",EXPENDITURE,Employee Benefits,Unclassified Employee Benefits,"Employee Benefits",1355293,2025-12-31
2016,400238000000,City of Ogdensburg,City,St. Lawrence,2016-01-01,2016-12-31,A320,"Tax Sale Certificates",GL,,,"",1679567,2025-12-31
2016,400238000000,City of Ogdensburg,City,St. Lawrence,2016-01-01,2016-12-31,A34101,"Fire Protection",EXPENDITURE,Public Safety,Fire Protection,"Personal Services",1827958,2025-12-31
2016,400238000000,City of Ogdensburg,City,St. Lawrence,2016-01-01,2016-12-31,A34102,"Fire Protection",EXPENDITURE,Public Safety,Fire Protection,"Equipment and Capital Outlay",39713,2025-12-31
2016,400238000000,City of Ogdensburg,City,St. Lawrence,2016-01-01,2016-12-31,A34104,"Fire Protection",EXPENDITURE,Public Safety,Fire Protection,"Contractual",61970,2025-12-31
2016,400238000000,City of Ogdensburg,City,St. Lawrence,2016-01-01,2016-12-31,A34108,"Fire Protection",EXPENDITURE,Employee Benefits,Unclassified Employee Benefits,"Employee Benefits",1387325,2025-12-31
2016,400238000000,City of Ogdensburg,City,St. Lawrence,2016-01-01,2016-12-31,A3501,"State Aid Consolidated Highway Aid",REVENUE,State Aid,State Aid - Transportation,"",394662,2025-12-31
2016,400238000000,City of Ogdensburg,City,St. Lawrence,2016-01-01,2016-12-31,A35101,"Dog Control",EXPENDITURE,Public Safety,Miscellaneous Public Safety,"Personal Services",13476,2025-12-31
2016,400238000000,City of Ogdensburg,City,St. Lawrence,2016-01-01,2016-12-31,A35104,"Dog Control",EXPENDITURE,Public Safety,Miscellaneous Public Safety,"Contractual",22529,2025-12-31
2016,400238000000,City of Ogdensburg,City,St. Lawrence,2016-01-01,2016-12-31,A35108,"Dog Control",EXPENDITURE,Employee Benefits,Unclassified Employee Benefits,"Employee Benefits",980,2025-12-31
2016,400238000000,City of Ogdensburg,City,St. Lawrence,2016-01-01,2016-12-31,A36201,"Safety Inspection",EXPENDITURE,Public Safety,Miscellaneous Public Safety,"Personal Services",166121,2025-12-31
2016,400238000000,City of Ogdensburg,City,St. Lawrence,2016-01-01,2016-12-31,A36204,"Safety Inspection",EXPENDITURE,Public Safety,Miscellaneous Public Safety,"Contractual",14092,2025-12-31
2016,400238000000,City of Ogdensburg,City,St. Lawrence,2016-01-01,2016-12-31,A36208,"Safety Inspection",EXPENDITURE,Employee Benefits,Unclassified Employee Benefits,"Employee Benefits",75824,2025-12-31
2016,400238000000,City of Ogdensburg,City,St. Lawrence,2016-01-01,2016-12-31,A380,"Accounts Receivable",GL,,,"",163295,2025-12-31
2016,400238000000,City of Ogdensburg,City,St. Lawrence,2016-01-01,2016-12-31,A3820,"State Aid Youth Programs",REVENUE,State Aid,State Aid - Culture And Recreation,"",2500,2025-12-31
2016,400238000000,City of Ogdensburg,City,St. Lawrence,2016-01-01,2016-12-31,A391,"Due From Other Funds",GL,,,"",1061799,2025-12-31
2016,400238000000,City of Ogdensburg,City,St. Lawrence,2016-01-01,2016-12-31,A4089,"Federal Aid Other",REVENUE,Federal Aid,Miscellaneous Federal Aid,"",61874,2025-12-31
2016,400238000000,City of Ogdensburg,City,St. Lawrence,2016-01-01,2016-12-31,A440,"Due from Other Governments",GL,,,"",341353,2025-12-31
2016,400238000000,City of Ogdensburg,City,St. Lawrence,2016-01-01,2016-12-31,A450,"Investments in Securities",GL,,,"",17527,2025-12-31
2016,400238000000,City of Ogdensburg,City,St. Lawrence,2016-01-01,2016-12-31,A4960,"Federal Aid Emergency Disaster Assistance",REVENUE,Federal Aid,Federal Aid - Public Safety,"",16366,2025-12-31
2016,400238000000,City of Ogdensburg,City,St. Lawrence,2016-01-01,2016-12-31,A51101,"Maintenance of Roads",EXPENDITURE,Transportation,Highways,"Personal Services",273099,2025-12-31
2016,400238000000,City of Ogdensburg,City,St. Lawrence,2016-01-01,2016-12-31,A51102,"Maintenance of Roads",EXPENDITURE,Transportation,Highways,"Equipment and Capital Outlay",407784,2025-12-31
2016,400238000000,City of Ogdensburg,City,St. Lawrence,2016-01-01,2016-12-31,A51104,"Maintenance of Roads",EXPENDITURE,Transportation,Highways,"Contractual",78180,2025-12-31
2016,400238000000,City of Ogdensburg,City,St. Lawrence,2016-01-01,2016-12-31,A51108,"Maintenance of Roads",EXPENDITURE,Employee Benefits,Unclassified Employee Benefits,"Employee Benefits",147101,2025-12-31
2016,400238000000,City of Ogdensburg,City,St. Lawrence,2016-01-01,2016-12-31,A51321,"Garage",EXPENDITURE,Transportation,Highways,"Personal Services",106939,2025-12-31
2016,400238000000,City of Ogdensburg,City,St. Lawrence,2016-01-01,2016-12-31,A51322,"Garage",EXPENDITURE,Transportation,Highways,"Equipment and Capital Outlay",1460,2025-12-31
2016,400238000000,City of Ogdensburg,City,St. Lawrence,2016-01-01,2016-12-31,A51324,"Garage",EXPENDITURE,Transportation,Highways,"Contractual",211970,2025-12-31
2016,400238000000,City of Ogdensburg,City,St. Lawrence,2016-01-01,2016-12-31,A51328,"Garage",EXPENDITURE,Employee Benefits,Unclassified Employee Benefits,"Employee Benefits",69384,2025-12-31
2016,400238000000,City of Ogdensburg,City,St. Lawrence,2016-01-01,2016-12-31,A51421,"Snow Removal",EXPENDITURE,Transportation,Highways,"Personal Services",187275,2025-12-31
2016,400238000000,City of Ogdensburg,City,St. Lawrence,2016-01-01,2016-12-31,A51422,"Snow Removal",EXPENDITURE,Transportation,Highways,"Equipment and Capital Outlay",15095,2025-12-31
2016,400238000000,City of Ogdensburg,City,St. Lawrence,2016-01-01,2016-12-31,A51424,"Snow Removal",EXPENDITURE,Transportation,Highways,"Contractual",86113,2025-12-31
2016,400238000000,City of Ogdensburg,City,St. Lawrence,2016-01-01,2016-12-31,A51428,"Snow Removal",EXPENDITURE,Employee Benefits,Unclassified Employee Benefits,"Employee Benefits",107314,2025-12-31
2016,400238000000,City of Ogdensburg,City,St. Lawrence,2016-01-01,2016-12-31,A51824,"Street Lighting",EXPENDITURE,Transportation,Transportation Ancillary,"Contractual",225351,2025-12-31
2016,400238000000,City of Ogdensburg,City,St. Lawrence,2016-01-01,2016-12-31,A54101,"Sidewalks",EXPENDITURE,Transportation,Transportation Ancillary,"Personal Services",68177,2025-12-31
2016,400238000000,City of Ogdensburg,City,St. Lawrence,2016-01-01,2016-12-31,A54102,"Sidewalks",EXPENDITURE,Transportation,Transportation Ancillary,"Equipment and Capital Outlay",43970,2025-12-31
2016,400238000000,City of Ogdensburg,City,St. Lawrence,2016-01-01,2016-12-31,A54104,"Sidewalks",EXPENDITURE,Transportation,Transportation Ancillary,"Contractual",18815,2025-12-31
2016,400238000000,City of Ogdensburg,City,St. Lawrence,2016-01-01,2016-12-31,A54108,"Sidewalks",EXPENDITURE,Employee Benefits,Unclassified Employee Benefits,"Employee Benefits",45519,2025-12-31
2016,400238000000,City of Ogdensburg,City,St. Lawrence,2016-01-01,2016-12-31,A600,"Accounts Payable",GL,,,"",406559,2025-12-31
2016,400238000000,City of Ogdensburg,City,St. Lawrence,2016-01-01,2016-12-31,A620,"Tax Anticipation Notes Payable",GL,,,"",1800000,2025-12-31
2016,400238000000,City of Ogdensburg,City,St. Lawrence,2016-01-01,2016-12-31,A630,"Due To Other Funds",GL,,,"",1200691,2025-12-31
2016,400238000000,City of Ogdensburg,City,St. Lawrence,2016-01-01,2016-12-31,A64104,"Publicity",EXPENDITURE,Economic Development,Promotion,"Contractual",19850,2025-12-31
2016,400238000000,City of Ogdensburg,City,St. Lawrence,2016-01-01,2016-12-31,A651,"Accrued Interest Payable",GL,,,"",32996,2025-12-31
2016,400238000000,City of Ogdensburg,City,St. Lawrence,2016-01-01,2016-12-31,A661,"Due To City School Districts",GL,,,"",252125,2025-12-31
2016,400238000000,City of Ogdensburg,City,St. Lawrence,2016-01-01,2016-12-31,A663,"Due To County For Tax Levy",GL,,,"",1626260,2025-12-31
2016,400238000000,City of Ogdensburg,City,St. Lawrence,2016-01-01,2016-12-31,A70201,"Parks and Recreation Administration",EXPENDITURE,Culture and Recreation,Recreation Services,"Personal Services",94279,2025-12-31
2016,400238000000,City of Ogdensburg,City,St. Lawrence,2016-01-01,2016-12-31,A70202,"Parks and Recreation Administration",EXPENDITURE,Culture and Recreation,Recreation Services,"Equipment and Capital Outlay",315,2025-12-31
2016,400238000000,City of Ogdensburg,City,St. Lawrence,2016-01-01,2016-12-31,A70204,"Parks and Recreation Administration",EXPENDITURE,Culture and Recreation,Recreation Services,"Contractual",20521,2025-12-31
2016,400238000000,City of Ogdensburg,City,St. Lawrence,2016-01-01,2016-12-31,A70208,"Parks and Recreation Administration",EXPENDITURE,Employee Benefits,Unclassified Employee Benefits,"Employee Benefits",45935,2025-12-31
2016,400238000000,City of Ogdensburg,City,St. Lawrence,2016-01-01,2016-12-31,A71101,"Parks",EXPENDITURE,Culture and Recreation,Recreation Services,"Personal Services",190446,2025-12-31
2016,400238000000,City of Ogdensburg,City,St. Lawrence,2016-01-01,2016-12-31,A71102,"Parks",EXPENDITURE,Culture and Recreation,Recreation Services,"Equipment and Capital Outlay",24367,2025-12-31
2016,400238000000,City of Ogdensburg,City,St. Lawrence,2016-01-01,2016-12-31,A71104,"Parks",EXPENDITURE,Culture and Recreation,Recreation Services,"Contractual",50517,2025-12-31
2016,400238000000,City of Ogdensburg,City,St. Lawrence,2016-01-01,2016-12-31,A71108,"Parks",EXPENDITURE,Employee Benefits,Unclassified Employee Benefits,"Employee Benefits",61786,2025-12-31
2016,400238000000,City of Ogdensburg,City,St. Lawrence,2016-01-01,2016-12-31,A71401,"Playground and Recreation Centers",EXPENDITURE,Culture and Recreation,Recreation Services,"Personal Services",46058,2025-12-31
2016,400238000000,City of Ogdensburg,City,St. Lawrence,2016-01-01,2016-12-31,A71404,"Playground and Recreation Centers",EXPENDITURE,Culture and Recreation,Recreation Services,"Contractual",22887,2025-12-31
2016,400238000000,City of Ogdensburg,City,St. Lawrence,2016-01-01,2016-12-31,A71408,"Playground and Recreation Centers",EXPENDITURE,Employee Benefits,Unclassified Employee Benefits,"Employee Benefits",3088,2025-12-31
2016,400238000000,City of Ogdensburg,City,St. Lawrence,2016-01-01,2016-12-31,A71801,"Special Recreation Facilities",EXPENDITURE,Culture and Recreation,Recreation Services,"Personal Services",50992,2025-12-31
2016,400238000000,City of Ogdensburg,City,St. Lawrence,2016-01-01,2016-12-31,A71802,"Special Recreation Facilities",EXPENDITURE,Culture and Recreation,Recreation Services,"Equipment and Capital Outlay",539,2025-12-31
2016,400238000000,City of Ogdensburg,City,St. Lawrence,2016-01-01,2016-12-31,A71804,"Special Recreation Facilities",EXPENDITURE,Culture and Recreation,Recreation Services,"Contractual",76998,2025-12-31
2016,400238000000,City of Ogdensburg,City,St. Lawrence,2016-01-01,2016-12-31,A71808,"Special Recreation Facilities",EXPENDITURE,Employee Benefits,Unclassified Employee Benefits,"Employee Benefits",13188,2025-12-31
2016,400238000000,City of Ogdensburg,City,St. Lawrence,2016-01-01,2016-12-31,A75101,"Historian",EXPENDITURE,Culture and Recreation,Cultural Services,"Personal Services",3000,2025-12-31
2016,400238000000,City of Ogdensburg,City,St. Lawrence,2016-01-01,2016-12-31,A75108,"Historian",EXPENDITURE,Employee Benefits,Unclassified Employee Benefits,"Employee Benefits",218,2025-12-31
2016,400238000000,City of Ogdensburg,City,St. Lawrence,2016-01-01,2016-12-31,A80201,"Planning and Surveys",EXPENDITURE,General Government,Zoning And Planning,"Personal Services",71556,2025-12-31
2016,400238000000,City of Ogdensburg,City,St. Lawrence,2016-01-01,2016-12-31,A80204,"Planning and Surveys",EXPENDITURE,General Government,Zoning And Planning,"Contractual",8048,2025-12-31
2016,400238000000,City of Ogdensburg,City,St. Lawrence,2016-01-01,2016-12-31,A80208,"Planning and Surveys",EXPENDITURE,Employee Benefits,Unclassified Employee Benefits,"Employee Benefits",39452,2025-12-31
2016,400238000000,City of Ogdensburg,City,St. Lawrence,2016-01-01,2016-12-31,A8021,"Fund Balance - Beginning of Year",FBNP,,,"",1453041,2025-12-31
2016,400238000000,City of Ogdensburg,City,St. Lawrence,2016-01-01,2016-12-31,A8022,"Restated Fund Balance - Beginning of Year",FBNP,,,"",1453041,2025-12-31
2016,400238000000,City of Ogdensburg,City,St. Lawrence,2016-01-01,2016-12-31,A8029,"Fund Balance - End of Year",FBNP,,,"",719670,2025-12-31
2016,400238000000,City of Ogdensburg,City,St. Lawrence,2016-01-01,2016-12-31,A806,"Not In Spendable Form",GL,,,"",0,2025-12-31
2016,400238000000,City of Ogdensburg,City,St. Lawrence,2016-01-01,2016-12-31,A81701,"Street Cleaning",EXPENDITURE,Transportation,Transportation Ancillary,"Personal Services",87540,2025-12-31
2016,400238000000,City of Ogdensburg,City,St. Lawrence,2016-01-01,2016-12-31,A81704,"Street Cleaning",EXPENDITURE,Transportation,Transportation Ancillary,"Contractual",6847,2025-12-31
2016,400238000000,City of Ogdensburg,City,St. Lawrence,2016-01-01,2016-12-31,A81708,"Street Cleaning",EXPENDITURE,Employee Benefits,Unclassified Employee Benefits,"Employee Benefits",45837,2025-12-31
2016,400238000000,City of Ogdensburg,City,St. Lawrence,2016-01-01,2016-12-31,A85602,"Shade Trees",EXPENDITURE,Community Services,Natural Resources,"Equipment and Capital Outlay",750,2025-12-31
2016,400238000000,City of Ogdensburg,City,St. Lawrence,2016-01-01,2016-12-31,A85604,"Shade Trees",EXPENDITURE,Community Services,Natural Resources,"Contractual",17577,2025-12-31
2016,400238000000,City of Ogdensburg,City,St. Lawrence,2016-01-01,2016-12-31,A86894,"Agencies, Other",EXPENDITURE,Economic Development,Miscellaneous Economic Development,"Contractual",16337,2025-12-31
