CALENDAR_YEAR,MUNICIPAL_CODE,ENTITY_NAME,CLASS_DESCRIPTION,COUNTY,PERIOD_START,PERIOD_END,ACCOUNT_CODE,ACCOUNT_CODE_NARRATIVE,ACCOUNT_CODE_SECTION,LEVEL_1_CATEGORY,LEVEL_2_CATEGORY,OBJECT_OF_EXPENDITURE,AMOUNT,SNAPSHOT_DATE
2020,040239000000,City of Olean,City,Cattaraugus,2019-06-01,2020-05-31,G914,"Assigned Appropriated Fund Balance",GL,,,"",0,2025-12-31
2020,040239000000,City of Olean,City,Cattaraugus,2019-06-01,2020-05-31,G915,"Assigned Unappropriated Fund Balance",GL,,,"",2161392,2025-12-31
2020,040239000000,City of Olean,City,Cattaraugus,2019-06-01,2020-05-31,G99019,"Transfers to Other Funds",EXPENDITURE,Other Uses,Transfers,"Interfund Transfer",1375006,2025-12-31
2020,040239000000,City of Olean,City,Cattaraugus,2019-06-01,2020-05-31,H19972,"General Government",EXPENDITURE,General Government,Operations,"Equipment and Capital Outlay",281673,2025-12-31
2020,040239000000,City of Olean,City,Cattaraugus,2019-06-01,2020-05-31,H200,"Cash",GL,,,"",2957875,2025-12-31
2020,040239000000,City of Olean,City,Cattaraugus,2019-06-01,2020-05-31,H2401,"Interest and Earnings",REVENUE,Use and Sale of Property,Interest And Earnings,"",1648,2025-12-31
2020,040239000000,City of Olean,City,Cattaraugus,2019-06-01,2020-05-31,H2705,"Gifts and Donations",REVENUE,Other Local Revenues,Gifts,"",338525,2025-12-31
2020,040239000000,City of Olean,City,Cattaraugus,2019-06-01,2020-05-31,H3097,"State Aid Capital Projects",REVENUE,State Aid,Miscellaneous State Aid,"",2473037,2025-12-31
2020,040239000000,City of Olean,City,Cattaraugus,2019-06-01,2020-05-31,H30972,"Public Safety Capital Project",EXPENDITURE,Public Safety,Public Safety Administration,"Equipment and Capital Outlay",3800,2025-12-31
2020,040239000000,City of Olean,City,Cattaraugus,2019-06-01,2020-05-31,H391,"Due From Other Funds",GL,,,"",3433317,2025-12-31
2020,040239000000,City of Olean,City,Cattaraugus,2019-06-01,2020-05-31,H4597,"Federal Aid Transportation Capital Projects",REVENUE,Federal Aid,Federal Aid - Transportation,"",62550,2025-12-31
2020,040239000000,City of Olean,City,Cattaraugus,2019-06-01,2020-05-31,H5031,"Interfund Transfers",REVENUE,Other Sources,Transfers,"",634954,2025-12-31
2020,040239000000,City of Olean,City,Cattaraugus,2019-06-01,2020-05-31,H51972,"Highway Capital Project",EXPENDITURE,Transportation,Highways,"Equipment and Capital Outlay",761685,2025-12-31
2020,040239000000,City of Olean,City,Cattaraugus,2019-06-01,2020-05-31,H5710,"Serial Bonds",REVENUE,Proceeds of Debt,Sale Of Obligations,"",3085000,2025-12-31
2020,040239000000,City of Olean,City,Cattaraugus,2019-06-01,2020-05-31,H5731,"BANS Redeemed from Appropriations",REVENUE,Proceeds of Debt,Bans Redeemed From Appropriations,"",140000,2025-12-31
2020,040239000000,City of Olean,City,Cattaraugus,2019-06-01,2020-05-31,H600,"Accounts Payable",GL,,,"",18238,2025-12-31
2020,040239000000,City of Olean,City,Cattaraugus,2019-06-01,2020-05-31,H626,"Bond Anticipation Notes Payable",GL,,,"",4699215,2025-12-31
2020,040239000000,City of Olean,City,Cattaraugus,2019-06-01,2020-05-31,H630,"Due To Other Funds",GL,,,"",54003,2025-12-31
2020,040239000000,City of Olean,City,Cattaraugus,2019-06-01,2020-05-31,H71452,"Joint Recreation Projects",EXPENDITURE,Culture and Recreation,Recreation Services,"Equipment and Capital Outlay",944828,2025-12-31
2020,040239000000,City of Olean,City,Cattaraugus,2019-06-01,2020-05-31,H8012,"Prior Period Adjustment OR Change in Accounting Principle - Increase in Fund Balance",FBNP,,,"",480155,2025-12-31
2020,040239000000,City of Olean,City,Cattaraugus,2019-06-01,2020-05-31,H8021,"Fund Balance - Beginning of Year",FBNP,,,"",-3192245,2025-12-31
2020,040239000000,City of Olean,City,Cattaraugus,2019-06-01,2020-05-31,H8022,"Restated Fund Balance - Beginning of Year",FBNP,,,"",-2712090,2025-12-31
2020,040239000000,City of Olean,City,Cattaraugus,2019-06-01,2020-05-31,H8029,"Fund Balance - End of Year",FBNP,,,"",1619736,2025-12-31
2020,040239000000,City of Olean,City,Cattaraugus,2019-06-01,2020-05-31,H81972,"Sewer",EXPENDITURE,Sanitation,Sewer,"Equipment and Capital Outlay",411902,2025-12-31
2020,040239000000,City of Olean,City,Cattaraugus,2019-06-01,2020-05-31,H915,"Assigned Unappropriated Fund Balance",GL,,,"",1619736,2025-12-31
2020,040239000000,City of Olean,City,Cattaraugus,2019-06-01,2020-05-31,H917,"Unassigned Fund Balance",GL,,,"",0,2025-12-31
2020,040239000000,City of Olean,City,Cattaraugus,2019-06-01,2020-05-31,H97306,"Bond Anticipation Notes",EXPENDITURE,Debt Service,Debt Principal,"Debt Principal",0,2025-12-31
2020,040239000000,City of Olean,City,Cattaraugus,2019-06-01,2020-05-31,K101,"Land",GL,,,"",384187,2025-12-31
2020,040239000000,City of Olean,City,Cattaraugus,2019-06-01,2020-05-31,K102,"Buildings",GL,,,"",83712198,2025-12-31
2020,040239000000,City of Olean,City,Cattaraugus,2019-06-01,2020-05-31,K104,"Machinery and Equipment",GL,,,"",6953136,2025-12-31
2020,040239000000,City of Olean,City,Cattaraugus,2019-06-01,2020-05-31,K105,"Construction Work In Progress",GL,,,"",122939,2025-12-31
2020,040239000000,City of Olean,City,Cattaraugus,2019-06-01,2020-05-31,TA200,"Cash",GL,,,"",298011,2025-12-31
2020,040239000000,City of Olean,City,Cattaraugus,2019-06-01,2020-05-31,TA720,"Group Insurance",GL,,,"",2651,2025-12-31
2020,040239000000,City of Olean,City,Cattaraugus,2019-06-01,2020-05-31,TA730,"Guaranty & Bid Deposits",GL,,,"",500,2025-12-31
2020,040239000000,City of Olean,City,Cattaraugus,2019-06-01,2020-05-31,TA785,"Other Funds",GL,,,"",294860,2025-12-31
2020,040239000000,City of Olean,City,Cattaraugus,2019-06-01,2020-05-31,V200,"Cash",GL,,,"",2462590,2025-12-31
2020,040239000000,City of Olean,City,Cattaraugus,2019-06-01,2020-05-31,V230,"Cash Special Reserves",GL,,,"",299571,2025-12-31
2020,040239000000,City of Olean,City,Cattaraugus,2019-06-01,2020-05-31,V2401,"Interest and Earnings",REVENUE,Use and Sale of Property,Interest And Earnings,"",3345,2025-12-31
2020,040239000000,City of Olean,City,Cattaraugus,2019-06-01,2020-05-31,V2710,"Premium on Obligations",REVENUE,Use and Sale of Property,Interest And Earnings,"",19631,2025-12-31
2020,040239000000,City of Olean,City,Cattaraugus,2019-06-01,2020-05-31,V391,"Due From Other Funds",GL,,,"",665840,2025-12-31
2020,040239000000,City of Olean,City,Cattaraugus,2019-06-01,2020-05-31,V5031,"Interfund Transfers",REVENUE,Other Sources,Transfers,"",3397077,2025-12-31
2020,040239000000,City of Olean,City,Cattaraugus,2019-06-01,2020-05-31,V630,"Due To Other Funds",GL,,,"",3128430,2025-12-31
2020,040239000000,City of Olean,City,Cattaraugus,2019-06-01,2020-05-31,V8021,"Fund Balance - Beginning of Year",FBNP,,,"",389628,2025-12-31
2020,040239000000,City of Olean,City,Cattaraugus,2019-06-01,2020-05-31,V8022,"Restated Fund Balance - Beginning of Year",FBNP,,,"",389628,2025-12-31
2020,040239000000,City of Olean,City,Cattaraugus,2019-06-01,2020-05-31,V8029,"Fund Balance - End of Year",FBNP,,,"",299574,2025-12-31
2020,040239000000,City of Olean,City,Cattaraugus,2019-06-01,2020-05-31,V884,"Reserve For Debt",GL,,,"",299571,2025-12-31
2020,040239000000,City of Olean,City,Cattaraugus,2019-06-01,2020-05-31,V97106,"Serial Bonds",EXPENDITURE,Debt Service,Debt Principal,"Debt Principal",2420900,2025-12-31
2020,040239000000,City of Olean,City,Cattaraugus,2019-06-01,2020-05-31,V97107,"Serial Bonds",EXPENDITURE,Debt Service,Interest On Debt,"Debt Interest",567463,2025-12-31
2020,040239000000,City of Olean,City,Cattaraugus,2019-06-01,2020-05-31,V97306,"Bond Anticipation Notes",EXPENDITURE,Debt Service,Debt Principal,"Debt Principal",140000,2025-12-31
2020,040239000000,City of Olean,City,Cattaraugus,2019-06-01,2020-05-31,V97307,"Bond Anticipation Notes",EXPENDITURE,Debt Service,Interest On Debt,"Debt Interest",205718,2025-12-31
2020,040239000000,City of Olean,City,Cattaraugus,2019-06-01,2020-05-31,V97856,"Installment Purchase Debt",EXPENDITURE,Debt Service,Debt Principal,"Debt Principal",160223,2025-12-31
2020,040239000000,City of Olean,City,Cattaraugus,2019-06-01,2020-05-31,V97857,"Installment Purchase Debt",EXPENDITURE,Debt Service,Interest On Debt,"Debt Interest",15803,2025-12-31
2020,040239000000,City of Olean,City,Cattaraugus,2019-06-01,2020-05-31,W628,"Bonds Payable",GL,,,"",39462140,2025-12-31
2020,040239000000,City of Olean,City,Cattaraugus,2019-06-01,2020-05-31,W638,"Net Pension Liability  Proportionate Share",GL,,,"",10350985,2025-12-31
2020,040239000000,City of Olean,City,Cattaraugus,2019-06-01,2020-05-31,W683,"Other Post Employment Benefits",GL,,,"",746713,2025-12-31
2020,040239000000,City of Olean,City,Cattaraugus,2019-06-01,2020-05-31,W685,"Installment Purchase Contract Debt",GL,,,"",461581,2025-12-31
2020,040239000000,City of Olean,City,Cattaraugus,2019-06-01,2020-05-31,W687,"Compensated Absences",GL,,,"",310670,2025-12-31
2020,040239000000,City of Olean,City,Cattaraugus,2019-06-01,2020-05-31,W689,"Other Long Term Debt",GL,,,"",125000,2025-12-31
2020,250240000000,City of Oneida,City,Madison,2020-01-01,2020-12-31,A1001,"Real Property Taxes",REVENUE,Real Property Taxes and Assessments,Real Property Taxes,"",4684778.71,2025-12-31
2020,250240000000,City of Oneida,City,Madison,2020-01-01,2020-12-31,A10101,"Legislative Board",EXPENDITURE,General Government,Administration,"Personal Services",35744.3,2025-12-31
2020,250240000000,City of Oneida,City,Madison,2020-01-01,2020-12-31,A10104,"Legislative Board",EXPENDITURE,General Government,Administration,"Contractual",398.03,2025-12-31
2020,250240000000,City of Oneida,City,Madison,2020-01-01,2020-12-31,A1030,"Special Assessments",REVENUE,Real Property Taxes and Assessments,Special Assessments,"",0,2025-12-31
2020,250240000000,City of Oneida,City,Madison,2020-01-01,2020-12-31,A1081,"Other Payments In Lieu of Taxes",REVENUE,Other Real Property Tax Items,Payments In Lieu Of Taxes,"",22445.22,2025-12-31
2020,250240000000,City of Oneida,City,Madison,2020-01-01,2020-12-31,A1090,"Interest and Penalties on Real Prop Taxes",REVENUE,Other Real Property Tax Items,Interest And Penalties,"",165596.8,2025-12-31
2020,250240000000,City of Oneida,City,Madison,2020-01-01,2020-12-31,A1110,"Sales and Use Tax",REVENUE,Sales and Use Tax,Sales Tax,"",5475842.49,2025-12-31
2020,250240000000,City of Oneida,City,Madison,2020-01-01,2020-12-31,A1130,"Utilities Gross Receipts Tax",REVENUE,Sales and Use Tax,Utilities Gross Receipts Tax,"",150120.09,2025-12-31
2020,250240000000,City of Oneida,City,Madison,2020-01-01,2020-12-31,A1170,"Franchise Tax",REVENUE,Other Non-Property Taxes,Franchises,"",94397.67,2025-12-31
2020,250240000000,City of Oneida,City,Madison,2020-01-01,2020-12-31,A12101,"Mayor",EXPENDITURE,General Government,Administration,"Personal Services",49568.63,2025-12-31
2020,250240000000,City of Oneida,City,Madison,2020-01-01,2020-12-31,A12104,"Mayor",EXPENDITURE,General Government,Administration,"Contractual",689.61,2025-12-31
2020,250240000000,City of Oneida,City,Madison,2020-01-01,2020-12-31,A1230,"Treasurer Fees",REVENUE,Charges for Services,General Government Fees,"",11825,2025-12-31
2020,250240000000,City of Oneida,City,Madison,2020-01-01,2020-12-31,A1232,"Tax Collector Fees",REVENUE,Charges for Services,General Government Fees,"",5213,2025-12-31
2020,250240000000,City of Oneida,City,Madison,2020-01-01,2020-12-31,A1235,"Charges For Tax Advertising and Redemption",REVENUE,Charges for Services,General Government Fees,"",1040,2025-12-31
2020,250240000000,City of Oneida,City,Madison,2020-01-01,2020-12-31,A1255,"Clerk Fees",REVENUE,Charges for Services,General Government Fees,"",38041.35,2025-12-31
2020,250240000000,City of Oneida,City,Madison,2020-01-01,2020-12-31,A13151,"Comptroller",EXPENDITURE,General Government,Administration,"Personal Services",162499.44,2025-12-31
2020,250240000000,City of Oneida,City,Madison,2020-01-01,2020-12-31,A13154,"Comptroller",EXPENDITURE,General Government,Administration,"Contractual",36017.33,2025-12-31
2020,250240000000,City of Oneida,City,Madison,2020-01-01,2020-12-31,A13251,"Treasurer",EXPENDITURE,General Government,Administration,"Personal Services",63594.01,2025-12-31
2020,250240000000,City of Oneida,City,Madison,2020-01-01,2020-12-31,A13551,"Assessment",EXPENDITURE,General Government,Administration,"Personal Services",67091.03,2025-12-31
2020,250240000000,City of Oneida,City,Madison,2020-01-01,2020-12-31,A13554,"Assessment",EXPENDITURE,General Government,Administration,"Contractual",10338.82,2025-12-31
2020,250240000000,City of Oneida,City,Madison,2020-01-01,2020-12-31,A13644,"Expenditures on Property Acquired for Taxes",EXPENDITURE,General Government,Administration,"Contractual",495,2025-12-31
2020,250240000000,City of Oneida,City,Madison,2020-01-01,2020-12-31,A14101,"Clerk",EXPENDITURE,General Government,Administration,"Personal Services",92089.13,2025-12-31
2020,250240000000,City of Oneida,City,Madison,2020-01-01,2020-12-31,A14104,"Clerk",EXPENDITURE,General Government,Administration,"Contractual",1199.41,2025-12-31
2020,250240000000,City of Oneida,City,Madison,2020-01-01,2020-12-31,A14204,"Law",EXPENDITURE,General Government,Administration,"Contractual",163800.56,2025-12-31
2020,250240000000,City of Oneida,City,Madison,2020-01-01,2020-12-31,A14301,"Personnel",EXPENDITURE,General Government,Administration,"Personal Services",5478.69,2025-12-31
2020,250240000000,City of Oneida,City,Madison,2020-01-01,2020-12-31,A14304,"Personnel",EXPENDITURE,General Government,Administration,"Contractual",3203.61,2025-12-31
2020,250240000000,City of Oneida,City,Madison,2020-01-01,2020-12-31,A1520,"Police Fees",REVENUE,Charges for Services,Public Safety Fees,"",11271.75,2025-12-31
2020,250240000000,City of Oneida,City,Madison,2020-01-01,2020-12-31,A1540,"Fire Inspection Fees",REVENUE,Charges for Services,Public Safety Fees,"",18805,2025-12-31
2020,250240000000,City of Oneida,City,Madison,2020-01-01,2020-12-31,A1589,"Other Public Safety Departmental Income",REVENUE,Charges for Services,Public Safety Fees,"",200,2025-12-31
2020,250240000000,City of Oneida,City,Madison,2020-01-01,2020-12-31,A16201,"Operation of Plant",EXPENDITURE,General Government,Operations,"Personal Services",94831.47,2025-12-31
2020,250240000000,City of Oneida,City,Madison,2020-01-01,2020-12-31,A16204,"Operation of Plant",EXPENDITURE,General Government,Operations,"Contractual",406977.41,2025-12-31
2020,250240000000,City of Oneida,City,Madison,2020-01-01,2020-12-31,A1640,"Ambulance Charges",REVENUE,Charges for Services,Health Fees,"",6052,2025-12-31
2020,250240000000,City of Oneida,City,Madison,2020-01-01,2020-12-31,A16404,"Central Garage",EXPENDITURE,General Government,Operations,"Contractual",111813.45,2025-12-31
2020,250240000000,City of Oneida,City,Madison,2020-01-01,2020-12-31,A16604,"Central Storeroom",EXPENDITURE,General Government,Operations,"Contractual",12413.99,2025-12-31
2020,250240000000,City of Oneida,City,Madison,2020-01-01,2020-12-31,A16801,"Central Data Processing",EXPENDITURE,General Government,Operations,"Personal Services",41015.87,2025-12-31
2020,250240000000,City of Oneida,City,Madison,2020-01-01,2020-12-31,A16802,"Central Data Processing",EXPENDITURE,General Government,Operations,"Equipment and Capital Outlay",20840.2,2025-12-31
2020,250240000000,City of Oneida,City,Madison,2020-01-01,2020-12-31,A16804,"Central Data Processing",EXPENDITURE,General Government,Operations,"Contractual",35767.69,2025-12-31
2020,250240000000,City of Oneida,City,Madison,2020-01-01,2020-12-31,A1710,"Public Works Charges",REVENUE,Charges for Services,Community Services Fees,"",1900,2025-12-31
2020,250240000000,City of Oneida,City,Madison,2020-01-01,2020-12-31,A19104,"Unallocated Insurance",EXPENDITURE,General Government,Operations,"Contractual",164521.16,2025-12-31
2020,250240000000,City of Oneida,City,Madison,2020-01-01,2020-12-31,A19204,"Municipal Association Dues",EXPENDITURE,General Government,Operations,"Contractual",4940,2025-12-31
2020,250240000000,City of Oneida,City,Madison,2020-01-01,2020-12-31,A19894,"General Government Support, Other",EXPENDITURE,General Government,Miscellaneous General Government,"Contractual",8921.16,2025-12-31
2020,250240000000,City of Oneida,City,Madison,2020-01-01,2020-12-31,A200,"Cash",GL,,,"",2025148.24,2025-12-31
2020,250240000000,City of Oneida,City,Madison,2020-01-01,2020-12-31,A2001,"Park and Recreational Charges",REVENUE,Charges for Services,Culture And Recreation Fees,"",10789.16,2025-12-31
2020,250240000000,City of Oneida,City,Madison,2020-01-01,2020-12-31,A2025,"Special Recreational Facility Charges",REVENUE,Charges for Services,Culture And Recreation Fees,"",20702.46,2025-12-31
2020,250240000000,City of Oneida,City,Madison,2020-01-01,2020-12-31,A210,"Petty Cash",GL,,,"",822,2025-12-31
2020,250240000000,City of Oneida,City,Madison,2020-01-01,2020-12-31,A220,"Cash From Obligations",GL,,,"",14023.14,2025-12-31
2020,250240000000,City of Oneida,City,Madison,2020-01-01,2020-12-31,A2220,"Civil Service Charges",REVENUE,Charges to Other Governments,General Government Charges,"",19163.84,2025-12-31
2020,250240000000,City of Oneida,City,Madison,2020-01-01,2020-12-31,A2260,"Public Safety Services Other Governments",REVENUE,Charges to Other Governments,Public Safety Charges,"",3301.22,2025-12-31
2020,250240000000,City of Oneida,City,Madison,2020-01-01,2020-12-31,A230,"Cash Special Reserves",GL,,,"",160524.32,2025-12-31
2020,250240000000,City of Oneida,City,Madison,2020-01-01,2020-12-31,A2389,"Miscellaneous Revenue Other Governments",REVENUE,Charges to Other Governments,Miscellaneous Intergovernmental Charges,"",315768.83,2025-12-31
2020,250240000000,City of Oneida,City,Madison,2020-01-01,2020-12-31,A2401,"Interest and Earnings",REVENUE,Use and Sale of Property,Interest And Earnings,"",5220.78,2025-12-31
2020,250240000000,City of Oneida,City,Madison,2020-01-01,2020-12-31,A2410,"Rental of Real Property",REVENUE,Use and Sale of Property,Rental Of Property,"",4800,2025-12-31
2020,250240000000,City of Oneida,City,Madison,2020-01-01,2020-12-31,A250,"Taxes Receivable Current",GL,,,"",0,2025-12-31
2020,250240000000,City of Oneida,City,Madison,2020-01-01,2020-12-31,A2545,"Licenses Other",REVENUE,Charges for Services,General Government Fees,"",17873,2025-12-31
2020,250240000000,City of Oneida,City,Madison,2020-01-01,2020-12-31,A2590,"Permits Other",REVENUE,Charges for Services,Community Services Fees,"",38531,2025-12-31
2020,250240000000,City of Oneida,City,Madison,2020-01-01,2020-12-31,A2610,"Fines and Forfeited Bail",REVENUE,Other Local Revenues,Fines,"",64538.96,2025-12-31
2020,250240000000,City of Oneida,City,Madison,2020-01-01,2020-12-31,A2650,"Sales of Scrap and Excess Materials",REVENUE,Use and Sale of Property,Sale Of Property,"",620.95,2025-12-31
