CALENDAR_YEAR,MUNICIPAL_CODE,ENTITY_NAME,CLASS_DESCRIPTION,COUNTY,PERIOD_START,PERIOD_END,ACCOUNT_CODE,ACCOUNT_CODE_NARRATIVE,ACCOUNT_CODE_SECTION,LEVEL_1_CATEGORY,LEVEL_2_CATEGORY,OBJECT_OF_EXPENDITURE,AMOUNT,SNAPSHOT_DATE
2017,290236000000,City of North Tonawanda,City,Niagara,2017-01-01,2017-12-31,H81302,"Sewage Treatment and Disposal",EXPENDITURE,Sanitation,Sewer,"Equipment and Capital Outlay",0,2025-12-31
2017,290236000000,City of North Tonawanda,City,Niagara,2017-01-01,2017-12-31,H81602,"Refuse and Garbage",EXPENDITURE,Sanitation,Refuse And Garbage,"Equipment and Capital Outlay",238882,2025-12-31
2017,290236000000,City of North Tonawanda,City,Niagara,2017-01-01,2017-12-31,H81972,"Sewer",EXPENDITURE,Sanitation,Sewer,"Equipment and Capital Outlay",726660,2025-12-31
2017,290236000000,City of North Tonawanda,City,Niagara,2017-01-01,2017-12-31,H83972,"Water Capital Projects",EXPENDITURE,Utilities,Water,"Equipment and Capital Outlay",102980,2025-12-31
2017,290236000000,City of North Tonawanda,City,Niagara,2017-01-01,2017-12-31,H85402,"Drainage",EXPENDITURE,Sanitation,Drainage,"Equipment and Capital Outlay",6872,2025-12-31
2017,290236000000,City of North Tonawanda,City,Niagara,2017-01-01,2017-12-31,H85972,"Drain and Storm ",EXPENDITURE,Sanitation,Drainage,"Equipment and Capital Outlay",49999,2025-12-31
2017,290236000000,City of North Tonawanda,City,Niagara,2017-01-01,2017-12-31,H89892,"Home and Community Services, Other",EXPENDITURE,Community Services,Miscellaneous Community Services,"Equipment and Capital Outlay",6790,2025-12-31
2017,290236000000,City of North Tonawanda,City,Niagara,2017-01-01,2017-12-31,H915,"Assigned Unappropriated Fund Balance",GL,,,"",1578784,2025-12-31
2017,290236000000,City of North Tonawanda,City,Niagara,2017-01-01,2017-12-31,H99019,"Transfers to Other Funds",EXPENDITURE,Other Uses,Transfers,"Interfund Transfer",250468,2025-12-31
2017,290236000000,City of North Tonawanda,City,Niagara,2017-01-01,2017-12-31,K101,"Land",GL,,,"",4965144,2025-12-31
2017,290236000000,City of North Tonawanda,City,Niagara,2017-01-01,2017-12-31,K102,"Buildings",GL,,,"",36121393,2025-12-31
2017,290236000000,City of North Tonawanda,City,Niagara,2017-01-01,2017-12-31,K104,"Machinery and Equipment",GL,,,"",33153627,2025-12-31
2017,290236000000,City of North Tonawanda,City,Niagara,2017-01-01,2017-12-31,K105,"Construction Work In Progress",GL,,,"",1898530,2025-12-31
2017,290236000000,City of North Tonawanda,City,Niagara,2017-01-01,2017-12-31,K106,"Infrastructure",GL,,,"",40516595,2025-12-31
2017,290236000000,City of North Tonawanda,City,Niagara,2017-01-01,2017-12-31,K112,"Accumulated  Depreciation Buildings",GL,,,"",-12636445,2025-12-31
2017,290236000000,City of North Tonawanda,City,Niagara,2017-01-01,2017-12-31,K114,"Accumulated  Depreciation Machinery and Equipment",GL,,,"",-26640988,2025-12-31
2017,290236000000,City of North Tonawanda,City,Niagara,2017-01-01,2017-12-31,K116,"Accumulated  Depreciation Infrastructure",GL,,,"",-16215650,2025-12-31
2017,290236000000,City of North Tonawanda,City,Niagara,2017-01-01,2017-12-31,K496,"Deferred Outflow of Resources  Pensions",GL,,,"",0,2025-12-31
2017,290236000000,City of North Tonawanda,City,Niagara,2017-01-01,2017-12-31,TA200,"Cash",GL,,,"",311123,2025-12-31
2017,290236000000,City of North Tonawanda,City,Niagara,2017-01-01,2017-12-31,TA201,"Cash In Time Deposits",GL,,,"",0,2025-12-31
2017,290236000000,City of North Tonawanda,City,Niagara,2017-01-01,2017-12-31,TA630,"Due To Other Funds",GL,,,"",0,2025-12-31
2017,290236000000,City of North Tonawanda,City,Niagara,2017-01-01,2017-12-31,TA631,"Due To Other Governments",GL,,,"",3695,2025-12-31
2017,290236000000,City of North Tonawanda,City,Niagara,2017-01-01,2017-12-31,TA720,"Group Insurance",GL,,,"",184215,2025-12-31
2017,290236000000,City of North Tonawanda,City,Niagara,2017-01-01,2017-12-31,TA740,"Tax Redemptions",GL,,,"",123213,2025-12-31
2017,290236000000,City of North Tonawanda,City,Niagara,2017-01-01,2017-12-31,TA785,"Other Funds",GL,,,"",0,2025-12-31
2017,290236000000,City of North Tonawanda,City,Niagara,2017-01-01,2017-12-31,TE200,"Cash",GL,,,"",279383,2025-12-31
2017,290236000000,City of North Tonawanda,City,Niagara,2017-01-01,2017-12-31,TE201,"Cash In Time Deposits",GL,,,"",100000,2025-12-31
2017,290236000000,City of North Tonawanda,City,Niagara,2017-01-01,2017-12-31,TE2401,"Interest and Earnings",REVENUE,Use and Sale of Property,Interest And Earnings,"",0,2025-12-31
2017,290236000000,City of North Tonawanda,City,Niagara,2017-01-01,2017-12-31,TE2770,"Unclassified",REVENUE,Other Local Revenues,Miscellaneous Revenues,"",253086,2025-12-31
2017,290236000000,City of North Tonawanda,City,Niagara,2017-01-01,2017-12-31,TE688,"Other Liabilities",GL,,,"",100000,2025-12-31
2017,290236000000,City of North Tonawanda,City,Niagara,2017-01-01,2017-12-31,TE8012,"Prior Period Adjustment OR Change in Accounting Principle - Increase in Fund Balance",FBNP,,,"",0,2025-12-31
2017,290236000000,City of North Tonawanda,City,Niagara,2017-01-01,2017-12-31,TE8021,"Fund Balance - Beginning of Year",FBNP,,,"",36264,2025-12-31
2017,290236000000,City of North Tonawanda,City,Niagara,2017-01-01,2017-12-31,TE8022,"Restated Fund Balance - Beginning of Year",FBNP,,,"",36264,2025-12-31
2017,290236000000,City of North Tonawanda,City,Niagara,2017-01-01,2017-12-31,TE8029,"Fund Balance - End of Year",FBNP,,,"",279383,2025-12-31
2017,290236000000,City of North Tonawanda,City,Niagara,2017-01-01,2017-12-31,TE89894,"Home and Community Services, Other",EXPENDITURE,Community Services,Miscellaneous Community Services,"Contractual",9967,2025-12-31
2017,290236000000,City of North Tonawanda,City,Niagara,2017-01-01,2017-12-31,TE923,"Net Assets  Restricted for Other Purposes",GL,,,"",279383,2025-12-31
2017,290236000000,City of North Tonawanda,City,Niagara,2017-01-01,2017-12-31,V8021,"Fund Balance - Beginning of Year",FBNP,,,"",0,2025-12-31
2017,290236000000,City of North Tonawanda,City,Niagara,2017-01-01,2017-12-31,V8022,"Restated Fund Balance - Beginning of Year",FBNP,,,"",0,2025-12-31
2017,290236000000,City of North Tonawanda,City,Niagara,2017-01-01,2017-12-31,V8029,"Fund Balance - End of Year",FBNP,,,"",0,2025-12-31
2017,290236000000,City of North Tonawanda,City,Niagara,2017-01-01,2017-12-31,W628,"Bonds Payable",GL,,,"",12971984,2025-12-31
2017,290236000000,City of North Tonawanda,City,Niagara,2017-01-01,2017-12-31,W629,"Bond Interest and Matured Bonds Payable",GL,,,"",96825,2025-12-31
2017,290236000000,City of North Tonawanda,City,Niagara,2017-01-01,2017-12-31,W637,"Due to Employees Retirement System",GL,,,"",1976941,2025-12-31
2017,290236000000,City of North Tonawanda,City,Niagara,2017-01-01,2017-12-31,W638,"Net Pension Liability  Proportionate Share",GL,,,"",8035075,2025-12-31
2017,290236000000,City of North Tonawanda,City,Niagara,2017-01-01,2017-12-31,W683,"Other Post Employment Benefits",GL,,,"",15120000,2025-12-31
2017,290236000000,City of North Tonawanda,City,Niagara,2017-01-01,2017-12-31,W687,"Compensated Absences",GL,,,"",2577190,2025-12-31
2017,290236000000,City of North Tonawanda,City,Niagara,2017-01-01,2017-12-31,W689,"Other Long Term Debt",GL,,,"",4211033,2025-12-31
2017,290236000000,City of North Tonawanda,City,Niagara,2017-01-01,2017-12-31,W697,"Deferred Inflow of Resources  Pensions",GL,,,"",0,2025-12-31
2017,080237000000,City of Norwich,City,Chenango,2017-01-01,2017-12-31,A1001,"Real Property Taxes",REVENUE,Real Property Taxes and Assessments,Real Property Taxes,"",3172484.24,2025-12-31
2017,080237000000,City of Norwich,City,Chenango,2017-01-01,2017-12-31,A10101,"Legislative Board",EXPENDITURE,General Government,Administration,"Personal Services",19922.79,2025-12-31
2017,080237000000,City of Norwich,City,Chenango,2017-01-01,2017-12-31,A10104,"Legislative Board",EXPENDITURE,General Government,Administration,"Contractual",390.3,2025-12-31
2017,080237000000,City of Norwich,City,Chenango,2017-01-01,2017-12-31,A1051,"Gain From Sale of Tax Acquired Property",REVENUE,Other Real Property Tax Items,Gain From Sale Of Tax Acquired Property,"",13576.78,2025-12-31
2017,080237000000,City of Norwich,City,Chenango,2017-01-01,2017-12-31,A1081,"Other Payments In Lieu of Taxes",REVENUE,Other Real Property Tax Items,Payments In Lieu Of Taxes,"",70028.9,2025-12-31
2017,080237000000,City of Norwich,City,Chenango,2017-01-01,2017-12-31,A1090,"Interest and Penalties on Real Prop Taxes",REVENUE,Other Real Property Tax Items,Interest And Penalties,"",207720.69,2025-12-31
2017,080237000000,City of Norwich,City,Chenango,2017-01-01,2017-12-31,A1110,"Sales and Use Tax",REVENUE,Sales and Use Tax,Sales Tax,"",1470056.79,2025-12-31
2017,080237000000,City of Norwich,City,Chenango,2017-01-01,2017-12-31,A1130,"Utilities Gross Receipts Tax",REVENUE,Sales and Use Tax,Utilities Gross Receipts Tax,"",59482.49,2025-12-31
2017,080237000000,City of Norwich,City,Chenango,2017-01-01,2017-12-31,A1170,"Franchise Tax",REVENUE,Other Non-Property Taxes,Franchises,"",97068.58,2025-12-31
2017,080237000000,City of Norwich,City,Chenango,2017-01-01,2017-12-31,A12101,"Mayor",EXPENDITURE,General Government,Administration,"Personal Services",16209.96,2025-12-31
2017,080237000000,City of Norwich,City,Chenango,2017-01-01,2017-12-31,A12104,"Mayor",EXPENDITURE,General Government,Administration,"Contractual",874.61,2025-12-31
2017,080237000000,City of Norwich,City,Chenango,2017-01-01,2017-12-31,A1235,"Charges For Tax Advertising and Redemption",REVENUE,Charges for Services,General Government Fees,"",26180,2025-12-31
2017,080237000000,City of Norwich,City,Chenango,2017-01-01,2017-12-31,A1255,"Clerk Fees",REVENUE,Charges for Services,General Government Fees,"",6126.5,2025-12-31
2017,080237000000,City of Norwich,City,Chenango,2017-01-01,2017-12-31,A13251,"Treasurer",EXPENDITURE,General Government,Administration,"Personal Services",153040.7,2025-12-31
2017,080237000000,City of Norwich,City,Chenango,2017-01-01,2017-12-31,A13252,"Treasurer",EXPENDITURE,General Government,Administration,"Equipment and Capital Outlay",734.9,2025-12-31
2017,080237000000,City of Norwich,City,Chenango,2017-01-01,2017-12-31,A13254,"Treasurer",EXPENDITURE,General Government,Administration,"Contractual",48792.44,2025-12-31
2017,080237000000,City of Norwich,City,Chenango,2017-01-01,2017-12-31,A13551,"Assessment",EXPENDITURE,General Government,Administration,"Personal Services",23926.75,2025-12-31
2017,080237000000,City of Norwich,City,Chenango,2017-01-01,2017-12-31,A13554,"Assessment",EXPENDITURE,General Government,Administration,"Contractual",828.74,2025-12-31
2017,080237000000,City of Norwich,City,Chenango,2017-01-01,2017-12-31,A14101,"Clerk",EXPENDITURE,General Government,Administration,"Personal Services",44694.44,2025-12-31
2017,080237000000,City of Norwich,City,Chenango,2017-01-01,2017-12-31,A14104,"Clerk",EXPENDITURE,General Government,Administration,"Contractual",1677.77,2025-12-31
2017,080237000000,City of Norwich,City,Chenango,2017-01-01,2017-12-31,A14201,"Law",EXPENDITURE,General Government,Administration,"Personal Services",34775.24,2025-12-31
2017,080237000000,City of Norwich,City,Chenango,2017-01-01,2017-12-31,A14204,"Law",EXPENDITURE,General Government,Administration,"Contractual",3835,2025-12-31
2017,080237000000,City of Norwich,City,Chenango,2017-01-01,2017-12-31,A14301,"Personnel",EXPENDITURE,General Government,Administration,"Personal Services",113529.53,2025-12-31
2017,080237000000,City of Norwich,City,Chenango,2017-01-01,2017-12-31,A14304,"Personnel",EXPENDITURE,General Government,Administration,"Contractual",97485.34,2025-12-31
2017,080237000000,City of Norwich,City,Chenango,2017-01-01,2017-12-31,A14604,"Records Management",EXPENDITURE,General Government,Administration,"Contractual",270.56,2025-12-31
2017,080237000000,City of Norwich,City,Chenango,2017-01-01,2017-12-31,A1520,"Police Fees",REVENUE,Charges for Services,Public Safety Fees,"",11683,2025-12-31
2017,080237000000,City of Norwich,City,Chenango,2017-01-01,2017-12-31,A1589,"Other Public Safety Departmental Income",REVENUE,Charges for Services,Public Safety Fees,"",8076.25,2025-12-31
2017,080237000000,City of Norwich,City,Chenango,2017-01-01,2017-12-31,A1603,"Vital Statistics Fees",REVENUE,Charges for Services,Health Fees,"",15600,2025-12-31
2017,080237000000,City of Norwich,City,Chenango,2017-01-01,2017-12-31,A16201,"Operation of Plant",EXPENDITURE,General Government,Operations,"Personal Services",34554.09,2025-12-31
2017,080237000000,City of Norwich,City,Chenango,2017-01-01,2017-12-31,A16204,"Operation of Plant",EXPENDITURE,General Government,Operations,"Contractual",102413.26,2025-12-31
2017,080237000000,City of Norwich,City,Chenango,2017-01-01,2017-12-31,A1640,"Ambulance Charges",REVENUE,Charges for Services,Health Fees,"",759055.38,2025-12-31
2017,080237000000,City of Norwich,City,Chenango,2017-01-01,2017-12-31,A16802,"Central Data Processing",EXPENDITURE,General Government,Operations,"Equipment and Capital Outlay",8479.14,2025-12-31
2017,080237000000,City of Norwich,City,Chenango,2017-01-01,2017-12-31,A16804,"Central Data Processing",EXPENDITURE,General Government,Operations,"Contractual",27533.12,2025-12-31
2017,080237000000,City of Norwich,City,Chenango,2017-01-01,2017-12-31,A1789,"Other Transportation Departmental Income",REVENUE,Charges for Services,Transportation Fees,"",71149.2,2025-12-31
2017,080237000000,City of Norwich,City,Chenango,2017-01-01,2017-12-31,A19104,"Unallocated Insurance",EXPENDITURE,General Government,Operations,"Contractual",188456.52,2025-12-31
2017,080237000000,City of Norwich,City,Chenango,2017-01-01,2017-12-31,A19204,"Municipal Association Dues",EXPENDITURE,General Government,Operations,"Contractual",3412,2025-12-31
2017,080237000000,City of Norwich,City,Chenango,2017-01-01,2017-12-31,A19304,"Judgements and Claims",EXPENDITURE,General Government,Judgements,"Contractual",19377.81,2025-12-31
2017,080237000000,City of Norwich,City,Chenango,2017-01-01,2017-12-31,A19504,"Taxes and Assessments on Municipal Property",EXPENDITURE,General Government,Operations,"Contractual",14990.44,2025-12-31
2017,080237000000,City of Norwich,City,Chenango,2017-01-01,2017-12-31,A19894,"General Government Support, Other",EXPENDITURE,General Government,Miscellaneous General Government,"Contractual",612.44,2025-12-31
2017,080237000000,City of Norwich,City,Chenango,2017-01-01,2017-12-31,A200,"Cash",GL,,,"",1639560.65,2025-12-31
2017,080237000000,City of Norwich,City,Chenango,2017-01-01,2017-12-31,A2001,"Park and Recreational Charges",REVENUE,Charges for Services,Culture And Recreation Fees,"",550,2025-12-31
2017,080237000000,City of Norwich,City,Chenango,2017-01-01,2017-12-31,A2012,"Recreational Concessions",REVENUE,Charges for Services,Culture And Recreation Fees,"",7012.25,2025-12-31
2017,080237000000,City of Norwich,City,Chenango,2017-01-01,2017-12-31,A210,"Petty Cash",GL,,,"",450,2025-12-31
2017,080237000000,City of Norwich,City,Chenango,2017-01-01,2017-12-31,A2110,"Zoning Fees",REVENUE,Charges for Services,Community Services Fees,"",950,2025-12-31
2017,080237000000,City of Norwich,City,Chenango,2017-01-01,2017-12-31,A2220,"Civil Service Charges",REVENUE,Charges to Other Governments,General Government Charges,"",30543,2025-12-31
2017,080237000000,City of Norwich,City,Chenango,2017-01-01,2017-12-31,A2262,"Fire Protection Services Other Governments",REVENUE,Charges to Other Governments,Public Safety Charges,"",784086.48,2025-12-31
2017,080237000000,City of Norwich,City,Chenango,2017-01-01,2017-12-31,A230,"Cash Special Reserves",GL,,,"",550380.93,2025-12-31
2017,080237000000,City of Norwich,City,Chenango,2017-01-01,2017-12-31,A231,"Cash In Time Deposits Special Reserves",GL,,,"",35500,2025-12-31
2017,080237000000,City of Norwich,City,Chenango,2017-01-01,2017-12-31,A2350,"Youth Recreation Services Other Governments",REVENUE,Charges to Other Governments,Culture And Recreation Charges,"",19270,2025-12-31
2017,080237000000,City of Norwich,City,Chenango,2017-01-01,2017-12-31,A2401,"Interest and Earnings",REVENUE,Use and Sale of Property,Interest And Earnings,"",264.7,2025-12-31
2017,080237000000,City of Norwich,City,Chenango,2017-01-01,2017-12-31,A2410,"Rental of Real Property",REVENUE,Use and Sale of Property,Rental Of Property,"",150,2025-12-31
2017,080237000000,City of Norwich,City,Chenango,2017-01-01,2017-12-31,A2540,"Bingo Licenses",REVENUE,Charges for Services,General Government Fees,"",40,2025-12-31
2017,080237000000,City of Norwich,City,Chenango,2017-01-01,2017-12-31,A2544,"Dog Licenses",REVENUE,Charges for Services,General Government Fees,"",7115,2025-12-31
2017,080237000000,City of Norwich,City,Chenango,2017-01-01,2017-12-31,A2545,"Licenses Other",REVENUE,Charges for Services,General Government Fees,"",10816,2025-12-31
2017,080237000000,City of Norwich,City,Chenango,2017-01-01,2017-12-31,A2555,"Building and Alteration Permits",REVENUE,Charges for Services,Community Services Fees,"",8829.3,2025-12-31
2017,080237000000,City of Norwich,City,Chenango,2017-01-01,2017-12-31,A2565,"Plumbing Permits",REVENUE,Charges for Services,Community Services Fees,"",3705,2025-12-31
2017,080237000000,City of Norwich,City,Chenango,2017-01-01,2017-12-31,A2590,"Permits Other",REVENUE,Charges for Services,Community Services Fees,"",2500,2025-12-31
2017,080237000000,City of Norwich,City,Chenango,2017-01-01,2017-12-31,A2610,"Fines and Forfeited Bail",REVENUE,Other Local Revenues,Fines,"",20196,2025-12-31
2017,080237000000,City of Norwich,City,Chenango,2017-01-01,2017-12-31,A2611,"Fines and Penalties Dog Cases",REVENUE,Other Local Revenues,Fines,"",855,2025-12-31
2017,080237000000,City of Norwich,City,Chenango,2017-01-01,2017-12-31,A2650,"Sales of Scrap and Excess Materials",REVENUE,Use and Sale of Property,Sale Of Property,"",546.74,2025-12-31
2017,080237000000,City of Norwich,City,Chenango,2017-01-01,2017-12-31,A2660,"Sales of Real Property",REVENUE,Use and Sale of Property,Sale Of Property,"",0,2025-12-31
2017,080237000000,City of Norwich,City,Chenango,2017-01-01,2017-12-31,A2665,"Sales of Equipment",REVENUE,Use and Sale of Property,Sale Of Property,"",3250,2025-12-31
2017,080237000000,City of Norwich,City,Chenango,2017-01-01,2017-12-31,A2680,"Insurance Recoveries",REVENUE,Other Local Revenues,Compensation For Loss,"",10323.27,2025-12-31
2017,080237000000,City of Norwich,City,Chenango,2017-01-01,2017-12-31,A2701,"Refunds of Prior Year Expenditures",REVENUE,Other Local Revenues,Miscellaneous Revenues,"",30675.81,2025-12-31
