CALENDAR_YEAR,MUNICIPAL_CODE,ENTITY_NAME,CLASS_DESCRIPTION,COUNTY,PERIOD_START,PERIOD_END,ACCOUNT_CODE,ACCOUNT_CODE_NARRATIVE,ACCOUNT_CODE_SECTION,LEVEL_1_CATEGORY,LEVEL_2_CATEGORY,OBJECT_OF_EXPENDITURE,AMOUNT,SNAPSHOT_DATE
2018,550231000000,City of Mount Vernon,City,Westchester,2018-01-01,2018-12-31,A1110,"Sales and Use Tax",REVENUE,Sales and Use Tax,Sales Tax,"",21539958,2025-12-31
2018,550231000000,City of Mount Vernon,City,Westchester,2018-01-01,2018-12-31,A1130,"Utilities Gross Receipts Tax",REVENUE,Sales and Use Tax,Utilities Gross Receipts Tax,"",871726,2025-12-31
2018,550231000000,City of Mount Vernon,City,Westchester,2018-01-01,2018-12-31,A1170,"Franchise Tax",REVENUE,Other Non-Property Taxes,Franchises,"",1156828,2025-12-31
2018,550231000000,City of Mount Vernon,City,Westchester,2018-01-01,2018-12-31,A12101,"Mayor",EXPENDITURE,General Government,Administration,"Personal Services",305208,2025-12-31
2018,550231000000,City of Mount Vernon,City,Westchester,2018-01-01,2018-12-31,A12104,"Mayor",EXPENDITURE,General Government,Administration,"Contractual",100719,2025-12-31
2018,550231000000,City of Mount Vernon,City,Westchester,2018-01-01,2018-12-31,A1235,"Charges For Tax Advertising and Redemption",REVENUE,Charges for Services,General Government Fees,"",4442,2025-12-31
2018,550231000000,City of Mount Vernon,City,Westchester,2018-01-01,2018-12-31,A1240,"Comptroller Fees",REVENUE,Charges for Services,General Government Fees,"",407648,2025-12-31
2018,550231000000,City of Mount Vernon,City,Westchester,2018-01-01,2018-12-31,A1255,"Clerk Fees",REVENUE,Charges for Services,General Government Fees,"",13128,2025-12-31
2018,550231000000,City of Mount Vernon,City,Westchester,2018-01-01,2018-12-31,A1289,"Other General Departmental Income",REVENUE,Charges for Services,General Government Fees,"",49022,2025-12-31
2018,550231000000,City of Mount Vernon,City,Westchester,2018-01-01,2018-12-31,A13151,"Comptroller",EXPENDITURE,General Government,Administration,"Personal Services",1164913,2025-12-31
2018,550231000000,City of Mount Vernon,City,Westchester,2018-01-01,2018-12-31,A13152,"Comptroller",EXPENDITURE,General Government,Administration,"Equipment and Capital Outlay",1530,2025-12-31
2018,550231000000,City of Mount Vernon,City,Westchester,2018-01-01,2018-12-31,A13154,"Comptroller",EXPENDITURE,General Government,Administration,"Contractual",117279,2025-12-31
2018,550231000000,City of Mount Vernon,City,Westchester,2018-01-01,2018-12-31,A13551,"Assessment",EXPENDITURE,General Government,Administration,"Personal Services",256612,2025-12-31
2018,550231000000,City of Mount Vernon,City,Westchester,2018-01-01,2018-12-31,A13552,"Assessment",EXPENDITURE,General Government,Administration,"Equipment and Capital Outlay",13733,2025-12-31
2018,550231000000,City of Mount Vernon,City,Westchester,2018-01-01,2018-12-31,A13554,"Assessment",EXPENDITURE,General Government,Administration,"Contractual",25689,2025-12-31
2018,550231000000,City of Mount Vernon,City,Westchester,2018-01-01,2018-12-31,A13644,"Expenditures on Property Acquired for Taxes",EXPENDITURE,General Government,Administration,"Contractual",371296,2025-12-31
2018,550231000000,City of Mount Vernon,City,Westchester,2018-01-01,2018-12-31,A14101,"Clerk",EXPENDITURE,General Government,Administration,"Personal Services",487456,2025-12-31
2018,550231000000,City of Mount Vernon,City,Westchester,2018-01-01,2018-12-31,A14104,"Clerk",EXPENDITURE,General Government,Administration,"Contractual",16399,2025-12-31
2018,550231000000,City of Mount Vernon,City,Westchester,2018-01-01,2018-12-31,A14201,"Law",EXPENDITURE,General Government,Administration,"Personal Services",759733,2025-12-31
2018,550231000000,City of Mount Vernon,City,Westchester,2018-01-01,2018-12-31,A14202,"Law",EXPENDITURE,General Government,Administration,"Equipment and Capital Outlay",14359,2025-12-31
2018,550231000000,City of Mount Vernon,City,Westchester,2018-01-01,2018-12-31,A14204,"Law",EXPENDITURE,General Government,Administration,"Contractual",1078344,2025-12-31
2018,550231000000,City of Mount Vernon,City,Westchester,2018-01-01,2018-12-31,A14301,"Personnel",EXPENDITURE,General Government,Administration,"Personal Services",136302,2025-12-31
2018,550231000000,City of Mount Vernon,City,Westchester,2018-01-01,2018-12-31,A14304,"Personnel",EXPENDITURE,General Government,Administration,"Contractual",213453,2025-12-31
2018,550231000000,City of Mount Vernon,City,Westchester,2018-01-01,2018-12-31,A14401,"Engineer",EXPENDITURE,General Government,Administration,"Personal Services",126230,2025-12-31
2018,550231000000,City of Mount Vernon,City,Westchester,2018-01-01,2018-12-31,A14404,"Engineer",EXPENDITURE,General Government,Administration,"Contractual",56819,2025-12-31
2018,550231000000,City of Mount Vernon,City,Westchester,2018-01-01,2018-12-31,A14501,"Elections",EXPENDITURE,General Government,Administration,"Personal Services",2382,2025-12-31
2018,550231000000,City of Mount Vernon,City,Westchester,2018-01-01,2018-12-31,A14504,"Elections",EXPENDITURE,General Government,Administration,"Contractual",240450,2025-12-31
2018,550231000000,City of Mount Vernon,City,Westchester,2018-01-01,2018-12-31,A14901,"Public Works Administration",EXPENDITURE,General Government,Operations,"Personal Services",729881,2025-12-31
2018,550231000000,City of Mount Vernon,City,Westchester,2018-01-01,2018-12-31,A14902,"Public Works Administration",EXPENDITURE,General Government,Operations,"Equipment and Capital Outlay",3757,2025-12-31
2018,550231000000,City of Mount Vernon,City,Westchester,2018-01-01,2018-12-31,A14904,"Public Works Administration",EXPENDITURE,General Government,Operations,"Contractual",55086,2025-12-31
2018,550231000000,City of Mount Vernon,City,Westchester,2018-01-01,2018-12-31,A1520,"Police Fees",REVENUE,Charges for Services,Public Safety Fees,"",30435,2025-12-31
2018,550231000000,City of Mount Vernon,City,Westchester,2018-01-01,2018-12-31,A1540,"Fire Inspection Fees",REVENUE,Charges for Services,Public Safety Fees,"",55,2025-12-31
2018,550231000000,City of Mount Vernon,City,Westchester,2018-01-01,2018-12-31,A1550,"Public Pound Charges Dog Control Fees",REVENUE,Charges for Services,Public Safety Fees,"",8326,2025-12-31
2018,550231000000,City of Mount Vernon,City,Westchester,2018-01-01,2018-12-31,A1560,"Safety Inspection Fees",REVENUE,Charges for Services,Public Safety Fees,"",110142,2025-12-31
2018,550231000000,City of Mount Vernon,City,Westchester,2018-01-01,2018-12-31,A1603,"Vital Statistics Fees",REVENUE,Charges for Services,Health Fees,"",39606,2025-12-31
2018,550231000000,City of Mount Vernon,City,Westchester,2018-01-01,2018-12-31,A16201,"Operation of Plant",EXPENDITURE,General Government,Operations,"Personal Services",237752,2025-12-31
2018,550231000000,City of Mount Vernon,City,Westchester,2018-01-01,2018-12-31,A16202,"Operation of Plant",EXPENDITURE,General Government,Operations,"Equipment and Capital Outlay",1175,2025-12-31
2018,550231000000,City of Mount Vernon,City,Westchester,2018-01-01,2018-12-31,A16204,"Operation of Plant",EXPENDITURE,General Government,Operations,"Contractual",2867786,2025-12-31
2018,550231000000,City of Mount Vernon,City,Westchester,2018-01-01,2018-12-31,A16401,"Central Garage",EXPENDITURE,General Government,Operations,"Personal Services",1180465,2025-12-31
2018,550231000000,City of Mount Vernon,City,Westchester,2018-01-01,2018-12-31,A16402,"Central Garage",EXPENDITURE,General Government,Operations,"Equipment and Capital Outlay",140272,2025-12-31
2018,550231000000,City of Mount Vernon,City,Westchester,2018-01-01,2018-12-31,A16404,"Central Garage",EXPENDITURE,General Government,Operations,"Contractual",1188352,2025-12-31
2018,550231000000,City of Mount Vernon,City,Westchester,2018-01-01,2018-12-31,A16801,"Central Data Processing",EXPENDITURE,General Government,Operations,"Personal Services",629218,2025-12-31
2018,550231000000,City of Mount Vernon,City,Westchester,2018-01-01,2018-12-31,A16802,"Central Data Processing",EXPENDITURE,General Government,Operations,"Equipment and Capital Outlay",1535,2025-12-31
2018,550231000000,City of Mount Vernon,City,Westchester,2018-01-01,2018-12-31,A16804,"Central Data Processing",EXPENDITURE,General Government,Operations,"Contractual",136810,2025-12-31
2018,550231000000,City of Mount Vernon,City,Westchester,2018-01-01,2018-12-31,A1721,"Parking Lots and Garages (Non Taxable)",REVENUE,Charges for Services,Transportation Fees,"",1700342,2025-12-31
2018,550231000000,City of Mount Vernon,City,Westchester,2018-01-01,2018-12-31,A1750,"Bus Operations",REVENUE,Charges for Services,Transportation Fees,"",18213,2025-12-31
2018,550231000000,City of Mount Vernon,City,Westchester,2018-01-01,2018-12-31,A19104,"Unallocated Insurance",EXPENDITURE,General Government,Operations,"Contractual",1015138,2025-12-31
2018,550231000000,City of Mount Vernon,City,Westchester,2018-01-01,2018-12-31,A19304,"Judgements and Claims",EXPENDITURE,General Government,Judgements,"Contractual",6052863,2025-12-31
2018,550231000000,City of Mount Vernon,City,Westchester,2018-01-01,2018-12-31,A1962,"Sealer of Weights and Measures Fees",REVENUE,Charges for Services,Community Services Fees,"",89742,2025-12-31
2018,550231000000,City of Mount Vernon,City,Westchester,2018-01-01,2018-12-31,A19804,"Payment Of MTA Payroll Tax",EXPENDITURE,General Government,Operations,"Contractual",193576,2025-12-31
2018,550231000000,City of Mount Vernon,City,Westchester,2018-01-01,2018-12-31,A200,"Cash",GL,,,"",25328443,2025-12-31
2018,550231000000,City of Mount Vernon,City,Westchester,2018-01-01,2018-12-31,A2001,"Park and Recreational Charges",REVENUE,Charges for Services,Culture And Recreation Fees,"",66440,2025-12-31
2018,550231000000,City of Mount Vernon,City,Westchester,2018-01-01,2018-12-31,A201,"Cash In Time Deposits",GL,,,"",1121530,2025-12-31
2018,550231000000,City of Mount Vernon,City,Westchester,2018-01-01,2018-12-31,A210,"Petty Cash",GL,,,"",2660,2025-12-31
2018,550231000000,City of Mount Vernon,City,Westchester,2018-01-01,2018-12-31,A2110,"Zoning Fees",REVENUE,Charges for Services,Community Services Fees,"",20700,2025-12-31
2018,550231000000,City of Mount Vernon,City,Westchester,2018-01-01,2018-12-31,A2115,"Planning Board Fees",REVENUE,Charges for Services,Community Services Fees,"",9340,2025-12-31
2018,550231000000,City of Mount Vernon,City,Westchester,2018-01-01,2018-12-31,A2122,"Sewer Charges",REVENUE,Charges for Services,Sanitation Fees,"",46318,2025-12-31
2018,550231000000,City of Mount Vernon,City,Westchester,2018-01-01,2018-12-31,A2130,"Refuse and Garbage Charges",REVENUE,Charges for Services,Sanitation Fees,"",180,2025-12-31
2018,550231000000,City of Mount Vernon,City,Westchester,2018-01-01,2018-12-31,A2189,"Other Home and Community Services Income",REVENUE,Charges for Services,Community Services Fees,"",127000,2025-12-31
2018,550231000000,City of Mount Vernon,City,Westchester,2018-01-01,2018-12-31,A2210,"General Services Other Government",REVENUE,Charges to Other Governments,General Government Charges,"",1836727,2025-12-31
2018,550231000000,City of Mount Vernon,City,Westchester,2018-01-01,2018-12-31,A2220,"Civil Service Charges",REVENUE,Charges to Other Governments,General Government Charges,"",28142,2025-12-31
2018,550231000000,City of Mount Vernon,City,Westchester,2018-01-01,2018-12-31,A230,"Cash Special Reserves",GL,,,"",192574,2025-12-31
2018,550231000000,City of Mount Vernon,City,Westchester,2018-01-01,2018-12-31,A2401,"Interest and Earnings",REVENUE,Use and Sale of Property,Interest And Earnings,"",39839,2025-12-31
2018,550231000000,City of Mount Vernon,City,Westchester,2018-01-01,2018-12-31,A2410,"Rental of Real Property",REVENUE,Use and Sale of Property,Rental Of Property,"",746629,2025-12-31
2018,550231000000,City of Mount Vernon,City,Westchester,2018-01-01,2018-12-31,A2450,"Commissions",REVENUE,Use and Sale of Property,Sale Of Property,"",15242,2025-12-31
2018,550231000000,City of Mount Vernon,City,Westchester,2018-01-01,2018-12-31,A250,"Taxes Receivable Current",GL,,,"",2490604,2025-12-31
2018,550231000000,City of Mount Vernon,City,Westchester,2018-01-01,2018-12-31,A251,"County Taxes Receivable Current",GL,,,"",933896,2025-12-31
2018,550231000000,City of Mount Vernon,City,Westchester,2018-01-01,2018-12-31,A2545,"Licenses Other",REVENUE,Charges for Services,General Government Fees,"",106788,2025-12-31
2018,550231000000,City of Mount Vernon,City,Westchester,2018-01-01,2018-12-31,A2590,"Permits Other",REVENUE,Charges for Services,Community Services Fees,"",1641137,2025-12-31
2018,550231000000,City of Mount Vernon,City,Westchester,2018-01-01,2018-12-31,A260,"Taxes Receivable Overdue",GL,,,"",3737416,2025-12-31
2018,550231000000,City of Mount Vernon,City,Westchester,2018-01-01,2018-12-31,A261,"County Taxes Receivable Overdue",GL,,,"",1362813,2025-12-31
2018,550231000000,City of Mount Vernon,City,Westchester,2018-01-01,2018-12-31,A2610,"Fines and Forfeited Bail",REVENUE,Other Local Revenues,Fines,"",3828032,2025-12-31
2018,550231000000,City of Mount Vernon,City,Westchester,2018-01-01,2018-12-31,A2620,"Forfeitures of Deposits",REVENUE,Other Local Revenues,Forfeitures,"",100,2025-12-31
2018,550231000000,City of Mount Vernon,City,Westchester,2018-01-01,2018-12-31,A2650,"Sales of Scrap and Excess Materials",REVENUE,Use and Sale of Property,Sale Of Property,"",240,2025-12-31
2018,550231000000,City of Mount Vernon,City,Westchester,2018-01-01,2018-12-31,A2655,"Sales Other",REVENUE,Use and Sale of Property,Sale Of Property,"",4151,2025-12-31
2018,550231000000,City of Mount Vernon,City,Westchester,2018-01-01,2018-12-31,A2680,"Insurance Recoveries",REVENUE,Other Local Revenues,Compensation For Loss,"",84355,2025-12-31
2018,550231000000,City of Mount Vernon,City,Westchester,2018-01-01,2018-12-31,A2690,"Other Compensation For Loss",REVENUE,Other Local Revenues,Compensation For Loss,"",8734,2025-12-31
2018,550231000000,City of Mount Vernon,City,Westchester,2018-01-01,2018-12-31,A2701,"Refunds of Prior Year Expenditures",REVENUE,Other Local Revenues,Miscellaneous Revenues,"",33376,2025-12-31
2018,550231000000,City of Mount Vernon,City,Westchester,2018-01-01,2018-12-31,A2705,"Gifts and Donations",REVENUE,Other Local Revenues,Gifts,"",151210,2025-12-31
2018,550231000000,City of Mount Vernon,City,Westchester,2018-01-01,2018-12-31,A2710,"Premium on Obligations",REVENUE,Use and Sale of Property,Interest And Earnings,"",17119,2025-12-31
2018,550231000000,City of Mount Vernon,City,Westchester,2018-01-01,2018-12-31,A2770,"Unclassified",REVENUE,Other Local Revenues,Miscellaneous Revenues,"",34543,2025-12-31
2018,550231000000,City of Mount Vernon,City,Westchester,2018-01-01,2018-12-31,A290,"City School Taxes Receivable",GL,,,"",5175285,2025-12-31
2018,550231000000,City of Mount Vernon,City,Westchester,2018-01-01,2018-12-31,A3001,"State Aid Revenue Sharing",REVENUE,State Aid,Unrestricted State Aid,"",7155691,2025-12-31
2018,550231000000,City of Mount Vernon,City,Westchester,2018-01-01,2018-12-31,A3005,"State Aid Mortgage Tax",REVENUE,State Aid,Mortgage Tax,"",1651399,2025-12-31
2018,550231000000,City of Mount Vernon,City,Westchester,2018-01-01,2018-12-31,A31201,"Police",EXPENDITURE,Public Safety,Police,"Personal Services",25875339,2025-12-31
2018,550231000000,City of Mount Vernon,City,Westchester,2018-01-01,2018-12-31,A31202,"Police",EXPENDITURE,Public Safety,Police,"Equipment and Capital Outlay",3998,2025-12-31
2018,550231000000,City of Mount Vernon,City,Westchester,2018-01-01,2018-12-31,A31204,"Police",EXPENDITURE,Public Safety,Police,"Contractual",1947008,2025-12-31
2018,550231000000,City of Mount Vernon,City,Westchester,2018-01-01,2018-12-31,A31501,"Jail",EXPENDITURE,Public Safety,Correctional Services,"Personal Services",296893,2025-12-31
2018,550231000000,City of Mount Vernon,City,Westchester,2018-01-01,2018-12-31,A31504,"Jail",EXPENDITURE,Public Safety,Correctional Services,"Contractual",12662,2025-12-31
2018,550231000000,City of Mount Vernon,City,Westchester,2018-01-01,2018-12-31,A330,"Property Acquired For Taxes",GL,,,"",3893421,2025-12-31
2018,550231000000,City of Mount Vernon,City,Westchester,2018-01-01,2018-12-31,A3389,"State Aid Other Public Safety",REVENUE,State Aid,State Aid - Public Safety,"",109905,2025-12-31
2018,550231000000,City of Mount Vernon,City,Westchester,2018-01-01,2018-12-31,A34101,"Fire Protection",EXPENDITURE,Public Safety,Fire Protection,"Personal Services",15720575,2025-12-31
2018,550231000000,City of Mount Vernon,City,Westchester,2018-01-01,2018-12-31,A34102,"Fire Protection",EXPENDITURE,Public Safety,Fire Protection,"Equipment and Capital Outlay",93504,2025-12-31
2018,550231000000,City of Mount Vernon,City,Westchester,2018-01-01,2018-12-31,A34104,"Fire Protection",EXPENDITURE,Public Safety,Fire Protection,"Contractual",462288,2025-12-31
2018,550231000000,City of Mount Vernon,City,Westchester,2018-01-01,2018-12-31,A342,"Allowance For Uncollectible Taxes",GL,,,"",-8020303,2025-12-31
2018,550231000000,City of Mount Vernon,City,Westchester,2018-01-01,2018-12-31,A3490,"State Aid Mental Health",REVENUE,State Aid,State Aid - Health,"",538783,2025-12-31
2018,550231000000,City of Mount Vernon,City,Westchester,2018-01-01,2018-12-31,A35101,"Dog Control",EXPENDITURE,Public Safety,Miscellaneous Public Safety,"Personal Services",116173,2025-12-31
2018,550231000000,City of Mount Vernon,City,Westchester,2018-01-01,2018-12-31,A35104,"Dog Control",EXPENDITURE,Public Safety,Miscellaneous Public Safety,"Contractual",61039,2025-12-31
2018,550231000000,City of Mount Vernon,City,Westchester,2018-01-01,2018-12-31,A36101,"Examining Boards",EXPENDITURE,Public Safety,Miscellaneous Public Safety,"Personal Services",23601,2025-12-31
2018,550231000000,City of Mount Vernon,City,Westchester,2018-01-01,2018-12-31,A36201,"Safety Inspection",EXPENDITURE,Public Safety,Miscellaneous Public Safety,"Personal Services",813163,2025-12-31
2018,550231000000,City of Mount Vernon,City,Westchester,2018-01-01,2018-12-31,A36202,"Safety Inspection",EXPENDITURE,Public Safety,Miscellaneous Public Safety,"Equipment and Capital Outlay",21735,2025-12-31
2018,550231000000,City of Mount Vernon,City,Westchester,2018-01-01,2018-12-31,A36204,"Safety Inspection",EXPENDITURE,Public Safety,Miscellaneous Public Safety,"Contractual",23469,2025-12-31
